Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2016-07-29,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,11,29,Friday,Jul,2016
2016-07-29,10H30,2300-2399,pease,Theft,road  street  or sidewalk,1.0,16,29,Friday,Jul,2016
2016-07-30,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,4,30,Saturday,Jul,2016
2016-07-30,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,4,30,Saturday,Jul,2016
2016-07-31,10H30,900-999,saint emanuel,Robbery,road  street  or sidewalk,1.0,6,31,Sunday,Jul,2016
2016-07-31,10H30,2800-2899,capitol,Auto Theft,house,1.0,2,31,Sunday,Jul,2016
2016-07-31,10H30,900-999,saint charles,Theft,prk,1.0,22,31,Sunday,Jul,2016
2016-07-31,10H30,1100-1199,saint emanuel,Theft,road  street  or sidewalk,1.0,23,31,Sunday,Jul,2016
2016-07-31,10H30,900-999,saint emanuel,Robbery,road  street  or sidewalk,1.0,6,31,Sunday,Jul,2016
2016-07-31,10H30,1100-1199,saint emanuel,Theft,road  street  or sidewalk,1.0,23,31,Sunday,Jul,2016
2016-07-31,10H30,900-999,saint charles,Theft,prk,1.0,22,31,Sunday,Jul,2016
2016-07-31,10H30,2800-2899,capitol,Auto Theft,house,1.0,2,31,Sunday,Jul,2016
2016-08-01,10H30,900-999,bastrop,Theft,prk,1.0,23,1,Monday,Aug,2016
2016-08-01,10H30,1000-1099,saint emanuel,Theft,comm prk,1.0,22,1,Monday,Aug,2016
2016-08-01,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,0,1,Monday,Aug,2016
2016-08-01,10H30,2300-2399,walker,Theft,road  street  or sidewalk,1.0,16,1,Monday,Aug,2016
2016-08-01,10H30,2000-2099,commerce,Burglary,rest,1.0,6,1,Monday,Aug,2016
2016-08-01,10H30,1000-1099,saint emanuel,Theft,comm prk,1.0,22,1,Monday,Aug,2016
2016-08-01,10H30,900-999,bastrop,Theft,prk,1.0,23,1,Monday,Aug,2016
2016-08-01,10H30,2300-2399,walker,Theft,road  street  or sidewalk,1.0,16,1,Monday,Aug,2016
2016-08-01,10H30,2000-2099,commerce,Burglary,rest,1.0,6,1,Monday,Aug,2016
2016-08-01,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,0,1,Monday,Aug,2016
2016-08-02,10H30,600-699,nagle,Theft,road  street  or sidewalk,1.0,6,2,Tuesday,Aug,2016
2016-08-02,10H30,3400-3499,leeland,Theft,bar_nc,1.0,9,2,Tuesday,Aug,2016
2016-08-02,10H30,600-699,nagle,Theft,road  street  or sidewalk,1.0,6,2,Tuesday,Aug,2016
2016-08-02,10H30,3400-3499,leeland,Theft,bar_nc,1.0,9,2,Tuesday,Aug,2016
2016-08-03,10H30,2100-2199,texas,Theft,apartment prk,1.0,13,3,Wednesday,Aug,2016
2016-08-03,10H30,2000-2099,leeland,Theft,bar_nc,1.0,0,3,Wednesday,Aug,2016
2016-08-03,10H30,2100-2199,texas,Theft,apartment prk,1.0,13,3,Wednesday,Aug,2016
2016-08-03,10H30,2000-2099,leeland,Theft,bar_nc,1.0,0,3,Wednesday,Aug,2016
2016-08-04,10H30,1700-1799,aden,Auto Theft,road  street  or sidewalk,1.0,7,4,Thursday,Aug,2016
2016-08-04,10H30,1700-1799,aden,Auto Theft,road  street  or sidewalk,1.0,7,4,Thursday,Aug,2016
2016-08-05,10H30,3400-3499,leeland,Theft,comm bld,1.0,12,5,Friday,Aug,2016
2016-08-05,10H30,2200-2299,mckinney,Theft,prk,1.0,23,5,Friday,Aug,2016
2016-08-05,10H30,2200-2299,mckinney,Theft,prk,1.0,23,5,Friday,Aug,2016
2016-08-05,10H30,3400-3499,leeland,Theft,comm bld,1.0,12,5,Friday,Aug,2016
2016-08-06,10H30,2200-2299,mckinney,Theft,prk,1.0,0,6,Saturday,Aug,2016
2016-08-06,10H30,2200-2299,mckinney,Theft,prk,1.0,0,6,Saturday,Aug,2016
2016-08-07,10H30,1800-1899,edmundson,Robbery,road  street  or sidewalk,1.0,21,7,Sunday,Aug,2016
2016-08-07,10H30,2700-2799,gulf,Theft,rest prk,1.0,21,7,Sunday,Aug,2016
2016-08-07,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,4,7,Sunday,Aug,2016
2016-08-07,10H30,2400-2499,capitol,Auto Theft,prk,1.0,11,7,Sunday,Aug,2016
2016-08-07,10H30,2700-2799,gulf,Theft,rest prk,1.0,21,7,Sunday,Aug,2016
2016-08-07,10H30,1800-1899,edmundson,Robbery,road  street  or sidewalk,1.0,21,7,Sunday,Aug,2016
2016-08-07,10H30,2400-2499,capitol,Auto Theft,prk,1.0,11,7,Sunday,Aug,2016
2016-08-07,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,4,7,Sunday,Aug,2016
2016-08-08,10H30,2200-2299,dallas,Theft,house,1.0,9,8,Monday,Aug,2016
2016-08-08,10H30,2200-2299,dallas,Theft,house,1.0,9,8,Monday,Aug,2016
2016-08-08,10H30,2200-2299,dallas,Theft,house,1.0,8,8,Monday,Aug,2016
2016-08-08,10H30,2200-2299,dallas,Theft,house,1.0,8,8,Monday,Aug,2016
2016-08-09,10H30,1700-1799,aden mist,Theft,house,1.0,19,9,Tuesday,Aug,2016
2016-08-09,10H30,2000-2099,walker,Theft,road  street  or sidewalk,1.0,13,9,Tuesday,Aug,2016
2016-08-09,10H30,1700-1799,aden mist,Theft,house,1.0,19,9,Tuesday,Aug,2016
2016-08-09,10H30,2000-2099,walker,Theft,road  street  or sidewalk,1.0,13,9,Tuesday,Aug,2016
2016-08-10,10H30,2200-2299,dallas,Theft,apartment prk,1.0,10,10,Wednesday,Aug,2016
2016-08-10,10H30,2200-2299,dallas,Theft,apartment prk,1.0,10,10,Wednesday,Aug,2016
2016-08-12,10H30,1900-1999,scott,Robbery,house,1.0,19,12,Friday,Aug,2016
2016-08-12,10H30,1000-1099,saint emanuel,Theft,road  street  or sidewalk,1.0,9,12,Friday,Aug,2016
2016-08-12,10H30,1000-1099,saint emanuel,Theft,road  street  or sidewalk,1.0,9,12,Friday,Aug,2016
2016-08-12,10H30,1900-1999,scott,Robbery,house,1.0,19,12,Friday,Aug,2016
2016-08-14,10H30,2300-2399,walker,Theft,road  street  or sidewalk,1.0,23,14,Sunday,Aug,2016
2016-08-14,10H30,500-599,bastrop,Aggravated Assault,road  street  or sidewalk,1.0,17,14,Sunday,Aug,2016
2016-08-14,10H30,1200-1299,hutchins,Theft,road  street  or sidewalk,1.0,22,14,Sunday,Aug,2016
2016-08-14,10H30,1100-1199,saint emanuel,Theft,road  street  or sidewalk,1.0,22,14,Sunday,Aug,2016
2016-08-14,10H30,2300-2399,walker,Theft,road  street  or sidewalk,1.0,23,14,Sunday,Aug,2016
2016-08-14,10H30,1100-1199,saint emanuel,Theft,road  street  or sidewalk,1.0,22,14,Sunday,Aug,2016
2016-08-14,10H30,500-599,bastrop,Aggravated Assault,road  street  or sidewalk,1.0,17,14,Sunday,Aug,2016
2016-08-14,10H30,1200-1299,hutchins,Theft,road  street  or sidewalk,1.0,22,14,Sunday,Aug,2016
2016-08-15,10H30,2600-2699,texas,Theft,house,1.0,8,15,Monday,Aug,2016
2016-08-15,10H30,2500-2599,lamar,Robbery,road  street  or sidewalk,1.0,22,15,Monday,Aug,2016
2016-08-15,10H30,1300-1399,palmer,Theft,road  street  or sidewalk,1.0,20,15,Monday,Aug,2016
2016-08-15,10H30,2600-2699,texas,Theft,house,1.0,8,15,Monday,Aug,2016
2016-08-15,10H30,2500-2599,lamar,Robbery,road  street  or sidewalk,1.0,22,15,Monday,Aug,2016
2016-08-15,10H30,1300-1399,palmer,Theft,road  street  or sidewalk,1.0,20,15,Monday,Aug,2016
2016-08-16,10H30,2000-2099,commerce,Robbery,road  street  or sidewalk,1.0,21,16,Tuesday,Aug,2016
2016-08-16,10H30,2100-2199,rusk,Theft,road  street  or sidewalk,1.0,9,16,Tuesday,Aug,2016
2016-08-16,10H30,2300-2399,mckinney,Theft,road  street  or sidewalk,1.0,3,16,Tuesday,Aug,2016
2016-08-16,10H30,3200-3299,mckinney,Robbery,road  street  or sidewalk,1.0,23,16,Tuesday,Aug,2016
2016-08-16,10H30,2300-2399,mckinney,Theft,road  street  or sidewalk,1.0,3,16,Tuesday,Aug,2016
2016-08-16,10H30,3200-3299,mckinney,Robbery,road  street  or sidewalk,1.0,23,16,Tuesday,Aug,2016
2016-08-16,10H30,2000-2099,commerce,Robbery,road  street  or sidewalk,1.0,21,16,Tuesday,Aug,2016
2016-08-16,10H30,2100-2199,rusk,Theft,road  street  or sidewalk,1.0,9,16,Tuesday,Aug,2016
2016-08-17,10H30,2000-2099,walker,Aggravated Assault,road  street  or sidewalk,1.0,2,17,Wednesday,Aug,2016
2016-08-17,10H30,2000-2099,walker,Aggravated Assault,road  street  or sidewalk,1.0,2,17,Wednesday,Aug,2016
2016-08-18,10H30,2100-2199,walker,Theft,bar_nc prk,1.0,12,18,Thursday,Aug,2016
2016-08-18,10H30,2100-2199,walker,Theft,bar_nc prk,1.0,12,18,Thursday,Aug,2016
2016-08-22,10H30,3200-3299,dallas,Theft,apartment prk,1.0,19,22,Monday,Aug,2016
2016-08-22,10H30,3200-3299,dallas,Theft,apartment prk,1.0,19,22,Monday,Aug,2016
2016-08-23,10H30,2200-2299,leeland,Theft,comm prk,1.0,16,23,Tuesday,Aug,2016
2016-08-23,10H30,2200-2299,leeland,Theft,comm prk,1.0,16,23,Tuesday,Aug,2016
2016-08-23,10H30,2400-2499,capitol,Theft,road  street  or sidewalk,1.0,22,23,Tuesday,Aug,2016
2016-08-23,10H30,1300-1399,palmer,Theft,prk,1.0,21,23,Tuesday,Aug,2016
2016-08-23,10H30,2100-2199,rusk,Theft,apartment prk,1.0,6,23,Tuesday,Aug,2016
2016-08-23,10H30,1300-1399,palmer,Theft,prk,1.0,21,23,Tuesday,Aug,2016
2016-08-23,10H30,2100-2199,rusk,Theft,apartment prk,1.0,6,23,Tuesday,Aug,2016
2016-08-23,10H30,2400-2499,capitol,Theft,road  street  or sidewalk,1.0,22,23,Tuesday,Aug,2016
2016-08-25,10H30,1800-1899,edmundson,Theft,vacant other out build monument underconst,1.0,14,25,Thursday,Aug,2016
2016-08-25,10H30,1800-1899,edmundson,Theft,vacant other out build monument underconst,1.0,14,25,Thursday,Aug,2016
2016-08-25,10H30,3200-3299,mckinney,Theft,road  street  or sidewalk,1.0,0,25,Thursday,Aug,2016
2016-08-25,10H30,3200-3299,mckinney,Theft,road  street  or sidewalk,1.0,0,25,Thursday,Aug,2016
2016-08-26,10H30,1100-1199,saint emanuel,Theft,comm prk,1.0,23,26,Friday,Aug,2016
2016-08-26,10H30,700-799,delano,Theft,road  street  or sidewalk,1.0,18,26,Friday,Aug,2016
2016-08-26,10H30,2100-2199,lamar,Theft,comm prk,1.0,22,26,Friday,Aug,2016
2016-08-26,10H30,700-799,delano,Theft,road  street  or sidewalk,1.0,18,26,Friday,Aug,2016
2016-08-26,10H30,1100-1199,saint emanuel,Theft,comm prk,1.0,23,26,Friday,Aug,2016
2016-08-26,10H30,2100-2199,lamar,Theft,comm prk,1.0,22,26,Friday,Aug,2016
2016-08-27,10H30,1500-1599,saint charles,Theft,road  street  or sidewalk,1.0,22,27,Saturday,Aug,2016
2016-08-27,10H30,2400-2499,lamar,Theft,prk,1.0,23,27,Saturday,Aug,2016
2016-08-27,10H30,2300-2399,texas,Theft,road  street  or sidewalk,1.0,13,27,Saturday,Aug,2016
2016-08-27,10H30,2300-2399,congress,Theft,comm prk,1.0,11,27,Saturday,Aug,2016
2016-08-27,10H30,2100-2199,franklin,Theft,unk,1.0,17,27,Saturday,Aug,2016
2016-08-27,10H30,1500-1599,saint charles,Theft,road  street  or sidewalk,1.0,22,27,Saturday,Aug,2016
2016-08-27,10H30,2400-2499,lamar,Theft,prk,1.0,23,27,Saturday,Aug,2016
2016-08-27,10H30,3200-3299,mckinney,Robbery,road  street  or sidewalk,1.0,21,27,Saturday,Aug,2016
2016-08-27,10H30,2800-2899,clay,Theft,road  street  or sidewalk,1.0,23,27,Saturday,Aug,2016
2016-08-27,10H30,2200-2299,lamar,Theft,prk,1.0,23,27,Saturday,Aug,2016
2016-08-27,10H30,2000-2099,leeland,Theft,bar_nc,1.0,10,27,Saturday,Aug,2016
2016-08-27,10H30,2200-2299,lamar,Theft,prk,1.0,23,27,Saturday,Aug,2016
2016-08-27,10H30,2100-2199,franklin,Theft,unk,1.0,17,27,Saturday,Aug,2016
2016-08-27,10H30,2000-2099,leeland,Theft,bar_nc,1.0,10,27,Saturday,Aug,2016
2016-08-27,10H30,2300-2399,congress,Theft,comm prk,1.0,11,27,Saturday,Aug,2016
2016-08-27,10H30,2300-2399,texas,Theft,road  street  or sidewalk,1.0,13,27,Saturday,Aug,2016
2016-08-27,10H30,2800-2899,clay,Theft,road  street  or sidewalk,1.0,23,27,Saturday,Aug,2016
2016-08-27,10H30,3200-3299,mckinney,Robbery,road  street  or sidewalk,1.0,21,27,Saturday,Aug,2016
2016-08-28,10H30,2000-2099,bell,Theft,road  street  or sidewalk,1.0,10,28,Sunday,Aug,2016
2016-08-28,10H30,300-399,bastrop,Auto Theft,prk,1.0,16,28,Sunday,Aug,2016
2016-08-28,10H30,1700-1799,saint emanuel,Robbery,road  street  or sidewalk,1.0,2,28,Sunday,Aug,2016
2016-08-28,10H30,2000-2099,bell,Theft,road  street  or sidewalk,1.0,10,28,Sunday,Aug,2016
2016-08-28,10H30,300-399,bastrop,Auto Theft,prk,1.0,16,28,Sunday,Aug,2016
2016-08-28,10H30,1700-1799,saint emanuel,Robbery,road  street  or sidewalk,1.0,2,28,Sunday,Aug,2016
2016-08-29,10H30,2000-2099,milby,Theft,warehouse,1.0,14,29,Monday,Aug,2016
2016-08-29,10H30,800-899,saint emanuel,Theft,comm prk,1.0,6,29,Monday,Aug,2016
2016-08-29,10H30,2000-2099,commerce,Burglary,rest,1.0,4,29,Monday,Aug,2016
2016-08-29,10H30,2700-2799,bell,Theft,road  street  or sidewalk,1.0,14,29,Monday,Aug,2016
2016-08-29,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,0,29,Monday,Aug,2016
2016-08-29,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,0,29,Monday,Aug,2016
2016-08-29,10H30,2000-2099,commerce,Burglary,rest,1.0,4,29,Monday,Aug,2016
2016-08-29,10H30,2000-2099,milby,Theft,warehouse,1.0,14,29,Monday,Aug,2016
2016-08-29,10H30,800-899,saint emanuel,Theft,comm prk,1.0,6,29,Monday,Aug,2016
2016-08-29,10H30,2700-2799,bell,Theft,road  street  or sidewalk,1.0,14,29,Monday,Aug,2016
2016-08-30,10H30,1300-1399,live oak,Theft,unk,1.0,16,30,Tuesday,Aug,2016
2016-08-30,10H30,1300-1399,live oak,Theft,unk,1.0,16,30,Tuesday,Aug,2016
2016-08-31,10H30,1300-1399,roberts,Theft,road  street  or sidewalk,1.0,10,31,Wednesday,Aug,2016
2016-08-31,10H30,2200-2299,texas,Theft,house,1.0,7,31,Wednesday,Aug,2016
2016-08-31,10H30,1300-1399,roberts,Theft,road  street  or sidewalk,1.0,10,31,Wednesday,Aug,2016
2016-08-31,10H30,2200-2299,texas,Theft,house,1.0,7,31,Wednesday,Aug,2016
2016-09-01,10H30,700-799,paige,Theft,driveway,1.0,7,1,Thursday,Sep,2016
2016-09-01,10H30,700-799,paige,Theft,driveway,1.0,7,1,Thursday,Sep,2016
2016-09-02,10H30,2100-2199,mckinney,Theft,prk,1.0,18,2,Friday,Sep,2016
2016-09-02,10H30,1000-1099,bastrop,Theft,road  street  or sidewalk,1.0,13,2,Friday,Sep,2016
2016-09-02,10H30,2100-2199,mckinney,Theft,prk,1.0,18,2,Friday,Sep,2016
2016-09-02,10H30,1000-1099,bastrop,Theft,road  street  or sidewalk,1.0,13,2,Friday,Sep,2016
2016-09-03,10H30,2300-2399,bell,Theft,road  street  or sidewalk,1.0,3,3,Saturday,Sep,2016
2016-09-03,10H30,2200-2299,texas,Theft,road  street  or sidewalk,1.0,10,3,Saturday,Sep,2016
2016-09-03,10H30,2000-2099,leeland,Theft,prk,1.0,3,3,Saturday,Sep,2016
2016-09-03,10H30,2200-2299,texas,Theft,road  street  or sidewalk,1.0,10,3,Saturday,Sep,2016
2016-09-03,10H30,2000-2099,leeland,Theft,prk,1.0,3,3,Saturday,Sep,2016
2016-09-03,10H30,2300-2399,bell,Theft,road  street  or sidewalk,1.0,3,3,Saturday,Sep,2016
2016-09-04,10H30,2800-2899,pease,Theft,road  street  or sidewalk,1.0,11,4,Sunday,Sep,2016
2016-09-04,10H30,3500-3599,gulf,Robbery,road  street  or sidewalk,1.0,4,4,Sunday,Sep,2016
2016-09-04,10H30,2800-2899,pease,Theft,road  street  or sidewalk,1.0,11,4,Sunday,Sep,2016
2016-09-04,10H30,3500-3599,gulf,Robbery,road  street  or sidewalk,1.0,4,4,Sunday,Sep,2016
2016-09-05,10H30,400-499,dowling,Theft,store,1.0,13,5,Monday,Sep,2016
2016-09-05,10H30,400-499,dowling,Theft,store,1.0,13,5,Monday,Sep,2016
2016-09-08,10H30,2300-2399,polk,Theft,prk,1.0,14,8,Thursday,Sep,2016
2016-09-08,10H30,2300-2399,polk,Theft,prk,1.0,14,8,Thursday,Sep,2016
2016-09-09,10H30,2400-2499,texas,Theft,bus_rail,1.0,17,9,Friday,Sep,2016
2016-09-09,10H30,2400-2499,texas,Theft,bus_rail,1.0,17,9,Friday,Sep,2016
2016-09-10,10H30,3500-3599,gulf,Theft,store,1.0,21,10,Saturday,Sep,2016
2016-09-10,10H30,2900-2999,gulf,Theft,comm prk,1.0,9,10,Saturday,Sep,2016
2016-09-10,10H30,2000-2099,bell,Theft,road  street  or sidewalk,2.0,4,10,Saturday,Sep,2016
2016-09-10,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,2,10,Saturday,Sep,2016
2016-09-10,10H30,1700-1799,hutchins,Theft,road  street  or sidewalk,1.0,0,10,Saturday,Sep,2016
2016-09-10,10H30,3500-3599,gulf,Robbery,prk,1.0,8,10,Saturday,Sep,2016
2016-09-10,10H30,2900-2999,gulf,Theft,comm prk,1.0,9,10,Saturday,Sep,2016
2016-09-10,10H30,3500-3599,gulf,Theft,store,1.0,21,10,Saturday,Sep,2016
2016-09-10,10H30,2000-2099,bell,Theft,road  street  or sidewalk,2.0,4,10,Saturday,Sep,2016
2016-09-10,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,2,10,Saturday,Sep,2016
2016-09-10,10H30,1700-1799,hutchins,Theft,road  street  or sidewalk,1.0,0,10,Saturday,Sep,2016
2016-09-10,10H30,3500-3599,gulf,Robbery,prk,1.0,8,10,Saturday,Sep,2016
2016-09-11,10H30,2300-2399,bell,Theft,road  street  or sidewalk,1.0,3,11,Sunday,Sep,2016
2016-09-11,10H30,2200-2299,congress,Burglary,house,1.0,12,11,Sunday,Sep,2016
2016-09-11,10H30,2300-2399,bell,Theft,road  street  or sidewalk,1.0,3,11,Sunday,Sep,2016
2016-09-11,10H30,2200-2299,congress,Burglary,house,1.0,12,11,Sunday,Sep,2016
2016-09-12,10H30,2000-2099,polk,Theft,none,1.0,14,12,Monday,Sep,2016
2016-09-12,10H30,900-999,bastrop,Theft,road  street  or sidewalk,1.0,23,12,Monday,Sep,2016
2016-09-12,10H30,2200-2299,preston,Theft,comm prk,1.0,6,12,Monday,Sep,2016
2016-09-12,10H30,2000-2099,polk,Theft,none,1.0,14,12,Monday,Sep,2016
2016-09-12,10H30,2200-2299,preston,Theft,comm prk,1.0,6,12,Monday,Sep,2016
2016-09-12,10H30,900-999,bastrop,Theft,road  street  or sidewalk,1.0,23,12,Monday,Sep,2016
2016-09-13,10H30,3300-3399,jefferson,Theft,road  street  or sidewalk,1.0,5,13,Tuesday,Sep,2016
2016-09-13,10H30,3300-3399,jefferson,Theft,road  street  or sidewalk,1.0,5,13,Tuesday,Sep,2016
2016-09-14,10H30,2000-2099,texas,Auto Theft,road  street  or sidewalk,1.0,11,14,Wednesday,Sep,2016
2016-09-14,10H30,1700-1799,sampson,Theft,road  street  or sidewalk,1.0,9,14,Wednesday,Sep,2016
2016-09-14,10H30,1700-1799,sampson,Theft,road  street  or sidewalk,1.0,9,14,Wednesday,Sep,2016
2016-09-14,10H30,2000-2099,texas,Auto Theft,road  street  or sidewalk,1.0,11,14,Wednesday,Sep,2016
2016-09-16,10H30,2100-2199,mckinney,Theft,comm prk,1.0,0,16,Friday,Sep,2016
2016-09-16,10H30,900-999,saint emanuel,Theft,comm prk,1.0,11,16,Friday,Sep,2016
2016-09-16,10H30,1500-1599,nagle,Auto Theft,unk,1.0,17,16,Friday,Sep,2016
2016-09-16,10H30,900-999,saint emanuel,Theft,comm prk,1.0,11,16,Friday,Sep,2016
2016-09-16,10H30,2100-2199,mckinney,Theft,comm prk,1.0,0,16,Friday,Sep,2016
2016-09-16,10H30,1500-1599,nagle,Auto Theft,unk,1.0,17,16,Friday,Sep,2016
2016-09-18,10H30,2000-2099,bell,Theft,road  street  or sidewalk,2.0,4,18,Sunday,Sep,2016
2016-09-18,10H30,2000-2099,bell,Theft,road  street  or sidewalk,2.0,4,18,Sunday,Sep,2016
2016-09-21,10H30,2000-2099,commerce,Aggravated Assault,road  street  or sidewalk,1.0,0,21,Wednesday,Sep,2016
2016-09-21,10H30,2800-2899,mckinney,Theft,road  street  or sidewalk,1.0,13,21,Wednesday,Sep,2016
2016-09-21,10H30,2000-2099,commerce,Theft,comm prk,1.0,21,21,Wednesday,Sep,2016
2016-09-21,10H30,2000-2099,commerce,Theft,comm prk,1.0,21,21,Wednesday,Sep,2016
2016-09-21,10H30,2800-2899,mckinney,Theft,road  street  or sidewalk,1.0,13,21,Wednesday,Sep,2016
2016-09-21,10H30,2000-2099,commerce,Aggravated Assault,road  street  or sidewalk,1.0,0,21,Wednesday,Sep,2016
2016-09-22,10H30,1000-1099,live oak,Theft,road  street  or sidewalk,1.0,12,22,Thursday,Sep,2016
2016-09-22,10H30,1900-1999,edmundson,Burglary,comm bld,1.0,8,22,Thursday,Sep,2016
2016-09-22,10H30,1900-1999,edmundson,Burglary,comm bld,1.0,8,22,Thursday,Sep,2016
2016-09-22,10H30,UNK,bell,Theft,road  street  or sidewalk,1.0,10,22,Thursday,Sep,2016
2016-09-22,10H30,1000-1099,live oak,Theft,road  street  or sidewalk,1.0,12,22,Thursday,Sep,2016
2016-09-22,10H30,UNK,bell,Theft,road  street  or sidewalk,1.0,10,22,Thursday,Sep,2016
2016-09-23,10H30,2600-2699,clay,Robbery,road  street  or sidewalk,1.0,14,23,Friday,Sep,2016
2016-09-23,10H30,1600-1699,nagle,Theft,road  street  or sidewalk,1.0,14,23,Friday,Sep,2016
2016-09-23,10H30,1600-1699,nagle,Theft,road  street  or sidewalk,1.0,14,23,Friday,Sep,2016
2016-09-23,10H30,2600-2699,clay,Robbery,road  street  or sidewalk,1.0,14,23,Friday,Sep,2016
2016-09-24,10H30,1400-1499,milby,Theft,house,1.0,2,24,Saturday,Sep,2016
2016-09-24,10H30,2000-2099,bell,Theft,road  street  or sidewalk,1.0,4,24,Saturday,Sep,2016
2016-09-24,10H30,2000-2099,leeland,Theft,bar_nc,1.0,4,24,Saturday,Sep,2016
2016-09-24,10H30,2200-2299,preston,Theft,prk,1.0,17,24,Saturday,Sep,2016
2016-09-24,10H30,2500-2599,mckinney,Theft,prk,1.0,23,24,Saturday,Sep,2016
2016-09-24,10H30,2500-2599,mckinney,Theft,prk,1.0,23,24,Saturday,Sep,2016
2016-09-24,10H30,2200-2299,preston,Theft,prk,1.0,17,24,Saturday,Sep,2016
2016-09-24,10H30,2000-2099,leeland,Theft,bar_nc,1.0,4,24,Saturday,Sep,2016
2016-09-24,10H30,2000-2099,bell,Theft,road  street  or sidewalk,1.0,4,24,Saturday,Sep,2016
2016-09-24,10H30,1400-1499,milby,Theft,house,1.0,2,24,Saturday,Sep,2016
2016-09-25,10H30,2000-2099,bell,Theft,road  street  or sidewalk,1.0,13,25,Sunday,Sep,2016
2016-09-25,10H30,2000-2099,bell,Theft,road  street  or sidewalk,1.0,13,25,Sunday,Sep,2016
2016-09-26,10H30,1300-1399,milby,Theft,road  street  or sidewalk,1.0,8,26,Monday,Sep,2016
2016-09-26,10H30,1300-1399,milby,Theft,road  street  or sidewalk,1.0,8,26,Monday,Sep,2016
2016-09-28,10H30,1000-1099,saint emanuel,Theft,bar_nc prk,1.0,23,28,Wednesday,Sep,2016
2016-09-28,10H30,800-899,delano,Theft,prk,1.0,10,28,Wednesday,Sep,2016
2016-09-28,10H30,1000-1099,saint emanuel,Theft,bar_nc prk,1.0,23,28,Wednesday,Sep,2016
2016-09-28,10H30,800-899,delano,Theft,prk,1.0,10,28,Wednesday,Sep,2016
2016-09-30,10H30,2800-2899,pease,Theft,road  street  or sidewalk,1.0,9,30,Friday,Sep,2016
2016-09-30,10H30,2200-2299,bell,Theft,road  street  or sidewalk,1.0,7,30,Friday,Sep,2016
2016-09-30,10H30,2200-2299,mckinney,Theft,road  street  or sidewalk,1.0,1,30,Friday,Sep,2016
2016-09-30,10H30,1000-1099,saint emanuel,Theft,prk,1.0,23,30,Friday,Sep,2016
2016-09-30,10H30,2800-2899,mckinney,Theft,road  street  or sidewalk,1.0,23,30,Friday,Sep,2016
2016-09-30,10H30,2800-2899,mckinney,Theft,road  street  or sidewalk,1.0,23,30,Friday,Sep,2016
2016-09-30,10H30,1000-1099,saint emanuel,Theft,prk,1.0,23,30,Friday,Sep,2016
2016-09-30,10H30,2800-2899,pease,Theft,road  street  or sidewalk,1.0,9,30,Friday,Sep,2016
2016-09-30,10H30,2200-2299,mckinney,Theft,road  street  or sidewalk,1.0,1,30,Friday,Sep,2016
2016-09-30,10H30,2200-2299,bell,Theft,road  street  or sidewalk,1.0,7,30,Friday,Sep,2016
2016-10-01,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,13,1,Saturday,Oct,2016
2016-10-01,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,17,1,Saturday,Oct,2016
2016-10-01,10H30,UNK,bell,Theft,road  street  or sidewalk,1.0,0,1,Saturday,Oct,2016
2016-10-01,10H30,2100-2199,leeland,Theft,bar_nc prk,1.0,3,1,Saturday,Oct,2016
2016-10-01,10H30,2100-2199,leeland,Theft,bar_nc prk,1.0,3,1,Saturday,Oct,2016
2016-10-01,10H30,UNK,bell,Theft,road  street  or sidewalk,1.0,0,1,Saturday,Oct,2016
2016-10-01,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,17,1,Saturday,Oct,2016
2016-10-01,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,13,1,Saturday,Oct,2016
2016-10-02,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,14,2,Sunday,Oct,2016
2016-10-02,10H30,2400-2499,capitol,Auto Theft,road  street  or sidewalk,1.0,19,2,Sunday,Oct,2016
2016-10-02,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,8,2,Sunday,Oct,2016
2016-10-02,10H30,2400-2499,capitol,Auto Theft,road  street  or sidewalk,1.0,19,2,Sunday,Oct,2016
2016-10-02,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,14,2,Sunday,Oct,2016
2016-10-02,10H30,2000-2099,leeland,Theft,road  street  or sidewalk,1.0,8,2,Sunday,Oct,2016
2016-10-03,10H30,2100-2199,texas,Aggravated Assault,apartment,1.0,22,3,Monday,Oct,2016
2016-10-03,10H30,700-799,live oak,Robbery,road  street  or sidewalk,1.0,21,3,Monday,Oct,2016
