,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
4507,2014-12-20 17:00:00,10H60,Burglary,"vacant single occ resd(house,townhs,dplex)",1,17,20,Saturday,Dec,2014,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
4508,2014-12-21 02:00:00,10H60,Theft,road/street/sidewalk,1,2,21,Sunday,Dec,2014,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
4509,2014-12-21 02:00:00,10H60,Theft,bar or night club parking lot,1,2,21,Sunday,Dec,2014,29.705004700000003,-95.37380870000001,"3250 Dixie Dr, Houston, TX 77021, USA"
4510,2014-12-21 02:00:00,10H60,Theft,bar or night club parking lot,1,2,21,Sunday,Dec,2014,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
4511,2014-12-21 03:00:00,10H60,Theft,road/street/sidewalk,1,3,21,Sunday,Dec,2014,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
4512,2014-12-21 08:00:00,10H60,Theft,driveway,1,8,21,Sunday,Dec,2014,29.718717100000003,-95.375474,"2450 Prospect St, Houston, TX 77004, USA"
4513,2014-12-21 11:00:00,10H60,Theft,road/street/sidewalk,1,11,21,Sunday,Dec,2014,29.7021923,-95.3717553,"3350 Natchez St, Houston, TX 77021, USA"
4514,2014-12-22 02:00:00,10H60,Theft,road/street/sidewalk,1,2,22,Monday,Dec,2014,29.7020288,-95.374032,"6650 Bowling Green St, Houston, TX 77021, USA"
4515,2014-12-22 06:00:00,10H60,Theft,road/street/sidewalk,1,6,22,Monday,Dec,2014,29.716148999999998,-95.3555542,"3650 Wentworth St, Houston, TX 77004, USA"
4516,2014-12-22 13:00:00,10H60,Theft,"other, unknown, or not listed",1,13,22,Monday,Dec,2014,29.7043437,-95.3538655,"3950 Charleston St, Houston, TX 77021, USA"
4517,2014-12-22 15:00:00,10H60,Aggravated Assault,residence/house,1,15,22,Monday,Dec,2014,29.7191077,-95.36453540000001,"3250 Wentworth St, Houston, TX 77004, USA"
4518,2014-12-22 16:00:00,10H60,Theft,drug store or medical supply,1,16,22,Monday,Dec,2014,29.7019104,-95.358654,"3850 Old Spanish Trail, Houston, TX 77021, USA"
4519,2014-12-23 07:00:00,10H60,Theft,road/street/sidewalk,1,7,23,Tuesday,Dec,2014,29.7179696,-95.3738555,"2550 Prospect St, Houston, TX 77004, USA"
4520,2014-12-23 09:00:00,10H60,Theft,road/street/sidewalk,1,9,23,Tuesday,Dec,2014,29.716003000000004,-95.37170520000001,"5450 Ennis St, Houston, TX 77004, USA"
4521,2014-12-23 15:00:00,10H60,Theft,road/street/sidewalk,1,15,23,Tuesday,Dec,2014,29.7168298,-95.3668322,"5150 Sampson St, Houston, TX 77004, USA"
4522,2014-12-25 04:00:00,10H60,Theft,drug store or medical supply,1,4,25,Thursday,Dec,2014,29.7019104,-95.358654,"3850 Old Spanish Trail, Houston, TX 77021, USA"
4523,2014-12-25 07:00:00,10H60,Theft,driveway,1,7,25,Thursday,Dec,2014,29.71607389999999,-95.36281740000001,"3350 Wichita St, Houston, TX 77004, USA"
4524,2014-12-25 11:00:00,10H60,Theft,residence/house,1,11,25,Thursday,Dec,2014,29.714593699999998,-95.3607303,"3850 Palm St, Houston, TX 77004, USA"
4525,2014-12-26 00:00:00,10H60,Theft,road/street/sidewalk,1,0,26,Friday,Dec,2014,29.725766200000002,-95.3719944,"4550 Emancipation Ave, Houston, TX 77004, USA"
4526,2014-12-26 05:00:00,10H60,Theft,restaurant/cafeteria parking lot,1,5,26,Friday,Dec,2014,29.702113899999997,-95.3616853,"3650 Old Spanish Trail, Houston, TX 77021, USA"
4527,2014-12-26 13:00:00,10H60,Burglary,residence/house,1,13,26,Friday,Dec,2014,29.707903100000003,-95.367396,"3350 Parkwood Dr, Houston, TX 77021, USA"
4528,2014-12-27 11:00:00,10H60,Burglary,"vacant single occ resd(house,townhs,dplex)",1,11,27,Saturday,Dec,2014,29.720668800000002,-95.36716329999999,"3050 Wentworth St, Houston, TX 77004, USA"
4529,2014-12-27 16:00:00,10H60,Theft,road/street/sidewalk,1,16,27,Saturday,Dec,2014,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
4530,2014-12-27 19:00:00,10H60,Theft,residence/house,1,19,27,Saturday,Dec,2014,29.7217522,-95.3754785,"5150 Emancipation Ave, Houston, TX 77004, USA"
4531,2014-12-28 01:00:00,10H60,Theft,road/street/sidewalk,1,1,28,Sunday,Dec,2014,29.705869899999996,-95.5584631,"6650 W Sam Houston Pkwy S, Houston, TX 77072, USA"
4532,2014-12-28 02:00:00,10H60,Theft,apartment parking lot,1,2,28,Sunday,Dec,2014,29.727185100000003,-95.3711013,"4350 Emancipation Ave, Houston, TX 77004, USA"
4533,2014-12-28 03:00:00,10H60,Theft,road/street/sidewalk,1,3,28,Sunday,Dec,2014,29.727185100000003,-95.3711013,"4350 Emancipation Ave, Houston, TX 77004, USA"
4534,2014-12-28 03:00:00,10H60,Aggravated Assault,convenience store parking lot,1,3,28,Sunday,Dec,2014,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
4535,2014-12-28 05:00:00,10H60,Theft,road/street/sidewalk,1,5,28,Sunday,Dec,2014,29.7176027,-95.3624275,"3350 Arbor St, Houston, TX 77004, USA"
4536,2014-12-28 09:00:00,10H60,Theft,driveway,1,9,28,Sunday,Dec,2014,29.718717100000003,-95.375474,"2450 Prospect St, Houston, TX 77004, USA"
4537,2014-12-28 14:00:00,10H60,Theft,residence/house,1,14,28,Sunday,Dec,2014,29.727035100000002,-95.3685184,"2550 Eagle St, Houston, TX 77004, USA"
4538,2014-12-28 22:00:00,10H60,Auto Theft,road/street/sidewalk,1,22,28,Sunday,Dec,2014,29.726153399999998,-95.3701395,"2450 Wheeler Ave, Houston, TX 77004, USA"
4539,2014-12-29 07:00:00,10H60,Theft,road/street/sidewalk,1,7,29,Monday,Dec,2014,29.716148999999998,-95.3555542,"3650 Wentworth St, Houston, TX 77004, USA"
4540,2014-12-29 11:00:00,10H60,Theft,apartment parking lot,1,11,29,Monday,Dec,2014,29.711428700000003,-95.361678,"5450 Tierwester St, Houston, TX 77004, USA"
4541,2014-12-29 12:00:00,10H60,Theft,residence/house,1,12,29,Monday,Dec,2014,29.726153399999998,-95.3701395,"2450 Wheeler Ave, Houston, TX 77004, USA"
4542,2014-12-29 14:00:00,10H60,Theft,residence/house,1,14,29,Monday,Dec,2014,29.7191077,-95.36453540000001,"3250 Wentworth St, Houston, TX 77004, USA"
4543,2014-12-29 23:00:00,10H60,Robbery,apartment,1,23,29,Monday,Dec,2014,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
4544,2014-12-30 13:00:00,10H60,Burglary,apartment,1,13,30,Tuesday,Dec,2014,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
4545,2014-12-31 00:00:00,10H60,Theft,"church, synagogue, or temple parking lot",1,0,31,Wednesday,Dec,2014,29.713041600000004,-95.3717098,"3050 S MacGregor Way, Houston, TX 77021, USA"
4546,2014-12-31 02:00:00,10H60,Theft,driveway,1,2,31,Wednesday,Dec,2014,29.727185100000003,-95.3711013,"4350 Emancipation Ave, Houston, TX 77004, USA"
4547,2014-12-31 09:00:00,10H60,Auto Theft,laundry or dry cleaners parking lot,1,9,31,Wednesday,Dec,2014,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
4548,2015-01-01 10:00:00,10H60,Aggravated Assault,apartment,1,10,1,Thursday,Jan,2015,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
4549,2015-01-01 12:00:00,10H60,Theft,bar or night club parking lot,1,12,1,Thursday,Jan,2015,29.7018092,-95.3733072,"3350 Raleigh St, Houston, TX 77021, USA"
4550,2015-01-01 19:00:00,10H60,Burglary,apartment,1,19,1,Thursday,Jan,2015,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
4551,2015-01-03 11:00:00,10H60,Aggravated Assault,apartment,1,11,3,Saturday,Jan,2015,29.716012300000003,-95.36590229999999,"5150 Sauer St, Houston, TX 77004, USA"
4552,2015-01-03 15:00:00,10H60,Burglary,residence/house,1,15,3,Saturday,Jan,2015,29.7130762,-95.3614642,"3450 Oakdale St, Houston, TX 77004, USA"
4553,2015-01-03 17:00:00,10H60,Theft,"multi-plex home (duplex,triplex etc.)",1,17,3,Saturday,Jan,2015,29.722074199999998,-95.37096609999999,"2650 Arbor St, Houston, TX 77004, USA"
4554,2015-01-03 18:00:00,10H60,Theft,apartment parking lot,1,18,3,Saturday,Jan,2015,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
4555,2015-01-03 21:00:00,10H60,Theft,road/street/sidewalk,1,21,3,Saturday,Jan,2015,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
4556,2015-01-04 08:00:00,10H60,Theft,apartment parking lot,1,8,4,Sunday,Jan,2015,29.7168298,-95.3668322,"5150 Sampson St, Houston, TX 77004, USA"
4557,2015-01-04 12:00:00,10H60,Burglary,apartment,1,12,4,Sunday,Jan,2015,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
4558,2015-01-04 13:00:00,10H60,Theft,residence/house,1,13,4,Sunday,Jan,2015,29.710908500000002,-95.3728588,"5550 Ardmore St, Houston, TX 77021, USA"
4559,2015-01-04 15:00:00,10H60,Theft,driveway,1,15,4,Sunday,Jan,2015,29.71696519999999,-95.346424,"4450 Rockwood Dr, Houston, TX 77004, USA"
4560,2015-01-05 02:00:00,10H60,Theft,residence/house,1,2,5,Monday,Jan,2015,29.7167876,-95.3596698,"3450 Arbor St, Houston, TX 77004, USA"
4561,2015-01-05 11:00:00,10H60,Robbery,check cashing places,1,11,5,Monday,Jan,2015,29.719597600000004,-95.373216,"2550 Southmore Blvd, Houston, TX 77004, USA"
4562,2015-01-06 10:00:00,10H60,Theft,residence/house,1,10,6,Tuesday,Jan,2015,29.7083408,-95.3499136,"4150 Roseneath Dr, Houston, TX 77021, USA"
4563,2015-01-06 13:00:00,10H60,Aggravated Assault,highway or freeway,1,13,6,Tuesday,Jan,2015,29.7265867,-95.3724109,"2250 Rosewood St, Houston, TX 77004, USA"
4564,2015-01-06 19:00:00,10H60,Aggravated Assault,residence/house,1,19,6,Tuesday,Jan,2015,29.716589000000003,-95.3753823,"2550 Binz St, Houston, TX 77004, USA"
4565,2015-01-10 08:00:00,10H60,Theft,apartment parking lot,1,8,10,Saturday,Jan,2015,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
4566,2015-01-10 13:00:00,10H60,Theft,driveway,1,13,10,Saturday,Jan,2015,29.714613800000002,-95.3662775,"3250 Oakdale St, Houston, TX 77004, USA"
4567,2015-01-11 08:00:00,10H60,Auto Theft,residence/house,1,8,11,Sunday,Jan,2015,29.7246658,-95.3739699,"2250 Wentworth St, Houston, TX 77004, USA"
4568,2015-01-11 10:00:00,10H60,Theft,apartment parking lot,1,10,11,Sunday,Jan,2015,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
4569,2015-01-12 01:00:00,10H60,Aggravated Assault,bar or night club,3,1,12,Monday,Jan,2015,29.7018092,-95.3733072,"3350 Raleigh St, Houston, TX 77021, USA"
4570,2015-01-12 08:00:00,10H60,Theft,driveway,1,8,12,Monday,Jan,2015,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
4571,2015-01-12 12:00:00,10H60,Theft,apartment,1,12,12,Monday,Jan,2015,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
4572,2015-01-12 16:00:00,10H60,Theft,residence/house,1,16,12,Monday,Jan,2015,29.707903100000003,-95.367396,"3350 Parkwood Dr, Houston, TX 77021, USA"
4573,2015-01-13 17:00:00,10H60,Robbery,road/street/sidewalk,1,17,13,Tuesday,Jan,2015,29.7107766,-95.34217109999999,"5150 Calhoun Rd, Houston, TX 77021, USA"
4574,2015-01-14 09:00:00,10H60,Burglary,no label,1,9,14,Wednesday,Jan,2015,29.708062599999998,-95.3447386,"4450 Roseneath Dr, Houston, TX 77021, USA"
4575,2015-01-14 10:00:00,10H60,Theft,bar or night club parking lot,1,10,14,Wednesday,Jan,2015,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
4576,2015-01-14 23:00:00,10H60,Burglary,road/street/sidewalk,1,23,14,Wednesday,Jan,2015,29.707751199999997,-95.3465958,"4350 Fernwood Dr, Houston, TX 77021, USA"
4577,2015-01-15 03:00:00,10H60,Burglary,residence/house,1,3,15,Thursday,Jan,2015,29.708062599999998,-95.3447386,"4450 Roseneath Dr, Houston, TX 77021, USA"
4578,2015-01-15 12:00:00,10H60,Burglary,residence/house,1,12,15,Thursday,Jan,2015,29.7258034,-95.3695628,"2550 Wheeler Ave, Houston, TX 77004, USA"
4579,2015-01-16 07:00:00,10H60,Theft,apartment parking lot,1,7,16,Friday,Jan,2015,29.7167462,-95.3697773,"3050 Oakdale St, Houston, TX 77004, USA"
4580,2015-01-16 09:00:00,10H60,Theft,driveway,1,9,16,Friday,Jan,2015,29.7224854,-95.3670808,"2950 Ruth St, Houston, TX 77004, USA"
4581,2015-01-17 07:00:00,10H60,Burglary,"vacant single occ resd(house,townhs,dplex)",1,7,17,Saturday,Jan,2015,29.718043100000003,-95.3654313,"3250 Rosedale St, Houston, TX 77004, USA"
4582,2015-01-17 14:00:00,10H60,Auto Theft,bar or night club,1,14,17,Saturday,Jan,2015,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
4583,2015-01-17 20:00:00,10H60,Burglary,apartment,1,20,17,Saturday,Jan,2015,29.709356699999997,-95.3624209,"3550 S MacGregor Way, Houston, TX 77021, USA"
4584,2015-01-18 11:00:00,10H60,Aggravated Assault,residence/house,1,11,18,Sunday,Jan,2015,29.713893199999998,-95.3666006,"3250 Prospect St, Houston, TX 77004, USA"
4585,2015-01-18 12:00:00,10H60,Aggravated Assault,residence/house,1,12,18,Sunday,Jan,2015,29.709356699999997,-95.3624209,"3550 S MacGregor Way, Houston, TX 77021, USA"
4586,2015-01-18 21:00:00,10H60,Theft,strip business center parking lot,1,21,18,Sunday,Jan,2015,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
4587,2015-01-19 09:00:00,10H60,Burglary,apartment,1,9,19,Monday,Jan,2015,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
4588,2015-01-19 10:00:00,10H60,Theft,apartment parking lot,1,10,19,Monday,Jan,2015,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
4589,2015-01-20 06:00:00,10H60,Theft,road/street/sidewalk,1,6,20,Tuesday,Jan,2015,29.7179696,-95.3738555,"2550 Prospect St, Houston, TX 77004, USA"
4590,2015-01-20 06:00:00,10H60,Theft,road/street/sidewalk,1,6,20,Tuesday,Jan,2015,29.722647,-95.371879,"2550 Arbor St, Houston, TX 77004, USA"
4591,2015-01-20 09:00:00,10H60,Burglary,residence/house,1,9,20,Tuesday,Jan,2015,29.7246658,-95.3739699,"2250 Wentworth St, Houston, TX 77004, USA"
4592,2015-01-20 15:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,15,20,Tuesday,Jan,2015,29.7195137,-95.3561584,"3550 Rosewood St, Houston, TX 77004, USA"
4593,2015-01-21 05:00:00,10H60,Theft,road/street/sidewalk,1,5,21,Wednesday,Jan,2015,29.7232256,-95.3715675,"2550 Wentworth St, Houston, TX 77004, USA"
4594,2015-01-21 09:00:00,10H60,Theft,road/street/sidewalk,1,9,21,Wednesday,Jan,2015,29.7179696,-95.3738555,"2550 Prospect St, Houston, TX 77004, USA"
4595,2015-01-21 10:00:00,10H60,Theft,university or college,1,10,21,Wednesday,Jan,2015,29.7146054,-95.3406494,"5050 Calhoun Rd, Houston, TX 77004, USA"
4596,2015-01-21 12:00:00,10H60,Burglary,"vacant single occ resd(house,townhs,dplex)",1,12,21,Wednesday,Jan,2015,29.7154667,-95.3676923,"3150 Oakdale St, Houston, TX 77004, USA"
4597,2015-01-21 14:00:00,10H60,Aggravated Assault,apartment,1,14,21,Wednesday,Jan,2015,29.705757000000002,-95.372899,"3250 Tampa St, Houston, TX 77021, USA"
4598,2015-01-21 14:00:00,10H60,Theft,road/street/sidewalk,1,14,21,Wednesday,Jan,2015,29.7250976,-95.3676348,"4350 Delano St, Houston, TX 77004, USA"
4599,2015-01-21 23:00:00,10H60,Theft,road/street/sidewalk,1,23,21,Wednesday,Jan,2015,29.7180653,-95.3761565,"2450 Calumet St, Houston, TX 77004, USA"
4600,2015-01-22 22:00:00,10H60,Aggravated Assault,apartment,1,22,22,Thursday,Jan,2015,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
4601,2015-01-23 13:00:00,10H60,Theft,road/street/sidewalk,1,13,23,Friday,Jan,2015,29.7107766,-95.34217109999999,"5150 Calhoun Rd, Houston, TX 77021, USA"
4602,2015-01-23 16:00:00,10H60,Theft,bar or night club parking lot,1,16,23,Friday,Jan,2015,29.7027357,-95.3527993,"4150 Old Spanish Trail, Houston, TX 77021, USA"
4603,2015-01-23 19:00:00,10H60,Theft,vehicle/auto sales/lease/auto parts store,1,19,23,Friday,Jan,2015,29.7019104,-95.358654,"3850 Old Spanish Trail, Houston, TX 77021, USA"
4604,2015-01-24 10:00:00,10H60,Aggravated Assault,"multi-plex home (duplex,triplex etc.)",1,10,24,Saturday,Jan,2015,29.722074199999998,-95.37096609999999,"2650 Arbor St, Houston, TX 77004, USA"
4605,2015-01-25 02:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,2,25,Sunday,Jan,2015,29.709161600000005,-95.3572224,"5450 Scott St, Houston, TX 77021, USA"
4606,2015-01-25 05:00:00,10H60,Theft,road/street/sidewalk,1,5,25,Sunday,Jan,2015,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
4607,2015-01-25 14:00:00,10H60,Theft,apartment,1,14,25,Sunday,Jan,2015,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
4608,2015-01-25 16:00:00,10H60,Robbery,road/street/sidewalk,1,16,25,Sunday,Jan,2015,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
4609,2015-01-26 18:00:00,10H60,Theft,"other, unknown, or not listed",1,18,26,Monday,Jan,2015,29.726,-95.3668225,"2750 Eagle St, Houston, TX 77004, USA"
4610,2015-01-27 07:00:00,10H60,Theft,apartment parking lot,1,7,27,Tuesday,Jan,2015,29.7167092,-95.3738196,"2650 S Calumet St, Houston, TX 77004, USA"
4611,2015-01-27 09:00:00,10H60,Theft,apartment parking lot,1,9,27,Tuesday,Jan,2015,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
4612,2015-01-27 19:00:00,10H60,Burglary,apartment,1,19,27,Tuesday,Jan,2015,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
4613,2015-01-28 07:00:00,10H60,Theft,apartment parking lot,1,7,28,Wednesday,Jan,2015,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
4614,2015-01-28 07:00:00,10H60,Theft,apartment parking lot,1,7,28,Wednesday,Jan,2015,29.716003000000004,-95.37170520000001,"5450 Ennis St, Houston, TX 77004, USA"
4615,2015-01-28 08:00:00,10H60,Theft,driveway,1,8,28,Wednesday,Jan,2015,29.7167876,-95.3596698,"3450 Arbor St, Houston, TX 77004, USA"
4616,2015-01-28 12:00:00,10H60,Theft,driveway,1,12,28,Wednesday,Jan,2015,29.707751199999997,-95.3465958,"4350 Fernwood Dr, Houston, TX 77021, USA"
4617,2015-01-28 21:00:00,10H60,Theft,service or gas station,1,21,28,Wednesday,Jan,2015,29.7048962,-95.3464153,"4350 Old Spanish Trail, Houston, TX 77021, USA"
4618,2015-01-29 01:00:00,10H60,Robbery,apartment parking lot,1,1,29,Thursday,Jan,2015,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
4619,2015-01-29 11:00:00,10H60,Burglary,"vacant single occ resd(house,townhs,dplex)",1,11,29,Thursday,Jan,2015,29.708062599999998,-95.3447386,"4450 Roseneath Dr, Houston, TX 77021, USA"
4620,2015-01-29 11:00:00,10H60,Theft,vacant other out build/monument/underconst,1,11,29,Thursday,Jan,2015,29.7046456,-95.3590362,"3750 Griggs Rd, Houston, TX 77021, USA"
4621,2015-01-29 12:00:00,10H60,Burglary,"multi-plex home (duplex,triplex etc.)",1,12,29,Thursday,Jan,2015,29.7179696,-95.3738555,"2550 Prospect St, Houston, TX 77004, USA"
4622,2015-01-30 03:00:00,10H60,Auto Theft,commercial building,1,3,30,Friday,Jan,2015,29.7212178,-95.3681063,"2950 Wentworth St, Houston, TX 77004, USA"
4623,2015-01-31 02:00:00,10H60,Theft,no label,1,2,31,Saturday,Jan,2015,29.7020288,-95.374032,"6650 Bowling Green St, Houston, TX 77021, USA"
4624,2015-01-31 14:00:00,10H60,Auto Theft,residence/house,1,14,31,Saturday,Jan,2015,29.708880999999998,-95.360042,"3650 S MacGregor Way, Houston, TX 77021, USA"
4625,2015-01-31 16:00:00,10H60,Theft,service or gas station,1,16,31,Saturday,Jan,2015,29.7012173,-95.3721739,"3350 Old Spanish Trail, Houston, TX 77021, USA"
4626,2015-01-31 17:00:00,10H60,Theft,university or college,1,17,31,Saturday,Jan,2015,29.7188767,-95.3543263,"3650 Rosewood St, Houston, TX 77004, USA"
4627,2015-02-01 16:00:00,10H60,Theft,residence/house,1,16,1,Sunday,Feb,2015,29.7087044,-95.3745955,"5950 Ardmore St, Houston, TX 77021, USA"
4628,2015-02-01 18:00:00,10H60,Burglary,residence/house,1,18,1,Sunday,Feb,2015,29.708237199999996,-95.36503459999999,"3450 N Parkwood Dr, Houston, TX 77021, USA"
4629,2015-02-01 21:00:00,10H60,Theft,bar or night club parking lot,1,21,1,Sunday,Feb,2015,29.7245512,-95.3730994,"4750 Emancipation Ave, Houston, TX 77004, USA"
4630,2015-02-02 01:00:00,10H60,Theft,road/street/sidewalk,1,1,2,Monday,Feb,2015,29.7021923,-95.3717553,"3350 Natchez St, Houston, TX 77021, USA"
4631,2015-02-02 06:00:00,10H60,Auto Theft,apartment parking lot,1,6,2,Monday,Feb,2015,29.704062800000003,-95.36425240000001,"6250 Tierwester St, Houston, TX 77021, USA"
4632,2015-02-02 07:00:00,10H60,Theft,driveway,1,7,2,Monday,Feb,2015,29.722118100000003,-95.37014920000001,"4850 Delano St, Houston, TX 77004, USA"
4633,2015-02-02 19:00:00,10H60,Theft,driveway,1,19,2,Monday,Feb,2015,29.7146583,-95.3736221,"2650 Riverside Dr, Houston, TX 77004, USA"
4634,2015-02-02 23:00:00,10H60,Burglary,residence/house,1,23,2,Monday,Feb,2015,29.71696219999999,-95.3650525,"3150 Wichita St, Houston, TX 77004, USA"
4635,2015-02-04 10:00:00,10H60,Burglary,residence/house,1,10,4,Wednesday,Feb,2015,29.715436800000003,-95.34697209999999,"4650 Rockwood Dr, Houston, TX 77004, USA"
4636,2015-02-04 15:00:00,10H60,Theft,department/discount store,1,15,4,Wednesday,Feb,2015,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
4637,2015-02-04 19:00:00,10H60,Burglary,residence/house,1,19,4,Wednesday,Feb,2015,29.70684679999999,-95.3679339,"3350 Charleston St, Houston, TX 77021, USA"
4638,2015-02-05 21:00:00,10H60,Rape,apartment,1,21,5,Thursday,Feb,2015,29.708880999999998,-95.360042,"3650 S MacGregor Way, Houston, TX 77021, USA"
4639,2015-02-05 23:00:00,10H60,Theft,residence/house,1,23,5,Thursday,Feb,2015,29.723713699999998,-95.3660962,"2950 Wheeler Ave, Houston, TX 77004, USA"
4640,2015-02-06 07:00:00,10H60,Theft,"vacant single occ resd(house,townhs,dplex)",1,7,6,Friday,Feb,2015,29.725779499999998,-95.36798840000002,"2650 Barbee St, Houston, TX 77004, USA"
4641,2015-02-08 17:00:00,10H60,Theft,residence/house,1,17,8,Sunday,Feb,2015,29.708880999999998,-95.360042,"3650 S MacGregor Way, Houston, TX 77021, USA"
4642,2015-02-09 09:00:00,10H60,Theft,apartment parking lot,1,9,9,Monday,Feb,2015,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
4643,2015-02-09 11:00:00,10H60,Robbery,road/street/sidewalk,1,11,9,Monday,Feb,2015,29.702077799999998,-95.3698704,"6550 Del Rio St, Houston, TX 77021, USA"
