Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-03-02 07:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,7,2,Tuesday,Mar,2010
2010-03-02 10:00:00,10H70,6900-6999,BURGESS,Burglary,garage/carport,1,10,2,Tuesday,Mar,2010
2010-03-02 13:00:00,10H70,1900-1999,CLEBURNE,Aggravated Assault,high school,1,13,2,Tuesday,Mar,2010
2010-03-02 17:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,17,2,Tuesday,Mar,2010
2010-03-03 00:00:00,10H70,5500-5599,CHENEVERT,Theft,"multi-plex hme(duplex,triplex etc)",1,0,3,Wednesday,Mar,2010
2010-03-03 08:00:00,10H70,1900-1999,CLEBURNE,Aggravated Assault,high school,1,8,3,Wednesday,Mar,2010
2010-03-03 11:00:00,10H70,6700-6799,FANNIN,Theft,hospital,1,11,3,Wednesday,Mar,2010
2010-03-03 19:00:00,10H70,6900-6999,FANNIN,Aggravated Assault,road/street/sidewalk,1,19,3,Wednesday,Mar,2010
2010-03-03 20:00:00,10H70,4700-4799,LA BRANCH,Burglary,residence/house,1,20,3,Wednesday,Mar,2010
2010-03-03 22:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,sexually oriented club,1,22,3,Wednesday,Mar,2010
2010-03-04 03:00:00,10H70,1600-1699,CALUMET,Theft,driveway,1,3,4,Thursday,Mar,2010
2010-03-04 22:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,22,4,Thursday,Mar,2010
2010-03-05 00:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,0,5,Friday,Mar,2010
2010-03-05 00:00:00,10H70,1900-1999,OLD SPANISH,Theft,grocery/supermarket parking lot,1,0,5,Friday,Mar,2010
2010-03-05 10:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,10,5,Friday,Mar,2010
2010-03-05 13:00:00,10H70,1500-1599,BINZ,Theft,other/unknown,1,13,5,Friday,Mar,2010
2010-03-05 17:00:00,10H70,4400-4499,AUSTIN,Burglary,"multi-plex hme(duplex,triplex etc)",1,17,5,Friday,Mar,2010
2010-03-05 20:00:00,10H70,2000-2099,WENTWORTH,Auto Theft,driveway,1,20,5,Friday,Mar,2010
2010-03-06 00:00:00,10H70,1200-1299,ROSEDALE,Burglary,garage/carport,1,0,6,Saturday,Mar,2010
2010-03-06 12:00:00,10H70,5100-5199,ALMEDA,Theft,department/discount store,1,12,6,Saturday,Mar,2010
2010-03-06 17:00:00,10H70,6900-6999,YELLOWSTONE WAY,Burglary,garage/carport,1,17,6,Saturday,Mar,2010
2010-03-07 14:00:00,10H70,3100-3199,OLD SPANISH,Auto Theft,hotel/motel parking lot,2,14,7,Sunday,Mar,2010
2010-03-07 15:00:00,10H70,2400-2499,HOLCOMBE,Theft,hospital,1,15,7,Sunday,Mar,2010
2010-03-07 15:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,15,7,Sunday,Mar,2010
2010-03-08 07:00:00,10H70,1700-1799,WENTWORTH,Theft,road/street/sidewalk,1,7,8,Monday,Mar,2010
2010-03-08 09:00:00,10H70,1300-1399,HOLCOMBE,Theft,warehouse,1,9,8,Monday,Mar,2010
2010-03-08 16:00:00,10H70,5500-5599,JACKSON,Theft,other/unknown,1,16,8,Monday,Mar,2010
2010-03-09 00:00:00,10H70,2200-2299,RIVERSIDE,Theft,other/unknown,1,0,9,Tuesday,Mar,2010
2010-03-09 08:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,8,9,Tuesday,Mar,2010
2010-03-09 16:00:00,10H70,2000-2099,RUTH,Theft,other/unknown,1,16,9,Tuesday,Mar,2010
2010-03-10 08:00:00,10H70,6600-6699,FANNIN,Theft,garage/carport,1,8,10,Wednesday,Mar,2010
2010-03-10 11:00:00,10H70,1200-1299,BINZ,Auto Theft,hospital parking lot,1,11,10,Wednesday,Mar,2010
2010-03-10 17:00:00,10H70,1100-1199,BLODGETT,Theft,grocery/supermarket parking lot,1,17,10,Wednesday,Mar,2010
2010-03-10 20:00:00,10H70,7100-7199,ALMEDA,Theft,apartment parking lot,1,20,10,Wednesday,Mar,2010
2010-03-11 11:00:00,10H70,1300-1399,MOURSUND,Theft,hospital,1,11,11,Thursday,Mar,2010
2010-03-11 19:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,19,11,Thursday,Mar,2010
2010-03-11 19:00:00,10H70,1500-1599,ROSEWOOD,Burglary,garage/carport,1,19,11,Thursday,Mar,2010
2010-03-11 21:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,21,11,Thursday,Mar,2010
2010-03-12 00:00:00,10H70,2300-2399,OLD SPANISH,Aggravated Assault,residence/house,1,0,12,Friday,Mar,2010
2010-03-12 05:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,5,12,Friday,Mar,2010
2010-03-12 13:00:00,10H70,6400-6499,FANNIN,Theft,hospital parking lot,1,13,12,Friday,Mar,2010
2010-03-12 20:00:00,10H70,4600-4699,AUSTIN,Burglary,residence/house,1,20,12,Friday,Mar,2010
2010-03-13 03:00:00,10H70,5600-5699,ALMEDA,Theft,road/street/sidewalk,1,3,13,Saturday,Mar,2010
2010-03-13 13:00:00,10H70,2100-2199,MACGREGOR,Theft,other parking lot,1,13,13,Saturday,Mar,2010
2010-03-13 14:00:00,10H70,6900-6999,BURGESS,Theft,residence/house,1,14,13,Saturday,Mar,2010
2010-03-13 22:00:00,10H70,3200-3299,HOLCOMBE,Theft,service/gas station,1,22,13,Saturday,Mar,2010
2010-03-14 08:00:00,10H70,1500-1599,BINZ,Theft,"libraries, museums",1,8,14,Sunday,Mar,2010
2010-03-14 09:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,9,14,Sunday,Mar,2010
2010-03-14 14:00:00,10H70,6200-6299,GOLF COURSE,Theft,social services/public charities,1,14,14,Sunday,Mar,2010
2010-03-15 13:00:00,10H70,6500-6599,FANNIN,Theft,office building,1,13,15,Monday,Mar,2010
2010-03-15 15:00:00,10H70,6000-6099,FANNIN,Theft,train terminal,1,15,15,Monday,Mar,2010
2010-03-15 22:00:00,10H70,7100-7199,ALMEDA,Aggravated Assault,apartment,1,22,15,Monday,Mar,2010
2010-03-16 06:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,6,16,Tuesday,Mar,2010
2010-03-16 12:00:00,10H70,5200-5299,AUSTIN,Theft,construction site,1,12,16,Tuesday,Mar,2010
2010-03-16 13:00:00,10H70,2000-2099,HERMANN,Auto Theft,hospital parking lot,1,13,16,Tuesday,Mar,2010
2010-03-17 09:00:00,10H70,6700-6799,BERTNER,Theft,commercial parking lot/garage,1,9,17,Wednesday,Mar,2010
2010-03-18 00:00:00,10H70,1400-1499,WHEELER,Aggravated Assault,residence/house,1,0,18,Thursday,Mar,2010
2010-03-18 10:00:00,10H70,6500-6599,FANNIN,Theft,physician's office,1,10,18,Thursday,Mar,2010
2010-03-19 09:00:00,10H70,5200-5299,SAN JACINTO,Auto Theft,other parking lot,1,9,19,Friday,Mar,2010
2010-03-19 15:00:00,10H70,1800-1899,EWING,Theft,apartment,1,15,19,Friday,Mar,2010
2010-03-20 04:00:00,10H70,6400-6499,FANNIN,Theft,other parking lot,1,4,20,Saturday,Mar,2010
2010-03-22 17:00:00,10H70,1600-1699,SOUTHMORE,Theft,road/street/sidewalk,1,17,22,Monday,Mar,2010
2010-03-23 03:00:00,10H70,1500-1599,BEN TAUB LOOP,Aggravated Assault,hospital parking lot,1,3,23,Tuesday,Mar,2010
2010-03-24 13:00:00,10H70,1400-1499,BINZ,Theft,"libraries, museums",1,13,24,Wednesday,Mar,2010
2010-03-24 19:00:00,10H70,1500-1599,HOLCOMBE,Theft,office building,1,19,24,Wednesday,Mar,2010
2010-03-24 22:00:00,10H70,6400-6499,FANNIN,Rape,residence/house,1,22,24,Wednesday,Mar,2010
2010-03-25 08:00:00,10H70,6500-6599,FANNIN,Auto Theft,commercial parking lot/garage,1,8,25,Thursday,Mar,2010
2010-03-25 11:00:00,10H70,6900-6999,FANNIN,Theft,bus station,1,11,25,Thursday,Mar,2010
2010-03-25 12:00:00,10H70,1500-1599,HOLCOMBE,Theft,hospital,1,12,25,Thursday,Mar,2010
2010-03-26 10:00:00,10H70,1900-1999,BLODGETT,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1,10,26,Friday,Mar,2010
2010-03-26 11:00:00,10H70,0-99,HERMANN CIRCLE,Theft,other/unknown,1,11,26,Friday,Mar,2010
2010-03-26 20:00:00,10H70,3000-3099,CHARLINE,Theft,restaurant/cafeteria parking lot,1,20,26,Friday,Mar,2010
2010-03-26 22:00:00,10H70,5400-5499,CHARTRES,Burglary,condominium,1,22,26,Friday,Mar,2010
2010-03-29 11:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,commercial parking lot/garage,1,11,29,Monday,Mar,2010
2010-03-29 15:00:00,10H70,6400-6499,FANNIN,Theft,physician's office,1,15,29,Monday,Mar,2010
2010-03-29 16:00:00,10H70,5100-5199,ALMEDA,Theft,grocery/supermarket,1,16,29,Monday,Mar,2010
2010-03-29 17:00:00,10H70,2200-2299,HOLCOMBE,Theft,commercial parking lot/garage,1,17,29,Monday,Mar,2010
2010-03-29 20:00:00,10H70,1900-1999,BINZ,Burglary,residence/house,1,20,29,Monday,Mar,2010
2010-03-29 21:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,21,29,Monday,Mar,2010
2010-03-30 00:00:00,10H70,1900-1999,OLD SPANISH,Robbery,road/street/sidewalk,1,0,30,Tuesday,Mar,2010
2010-03-30 00:00:00,10H70,1900-1999,BINZ,Theft,residence/house,1,0,30,Tuesday,Mar,2010
2010-03-30 15:00:00,10H70,6200-6299,GOLF COURSE,Theft,other parking lot,1,15,30,Tuesday,Mar,2010
2010-03-30 22:00:00,10H70,1900-1999,PROSPECT,Theft,apartment parking lot,1,22,30,Tuesday,Mar,2010
2010-03-31 08:00:00,10H70,6700-6799,BERTNER,Theft,hospital parking lot,1,8,31,Wednesday,Mar,2010
2010-03-31 09:00:00,10H70,5500-5599,CAROLINE,Theft,road/street/sidewalk,1,9,31,Wednesday,Mar,2010
2010-03-31 12:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,12,31,Wednesday,Mar,2010
2010-03-31 12:00:00,10H70,1800-1899,ISABELLA,Theft,apartment parking lot,1,12,31,Wednesday,Mar,2010
2010-03-31 23:00:00,10H70,6300-6399,ALMEDA,Theft,apartment,1,23,31,Wednesday,Mar,2010
2010-04-01 00:00:00,10H70,6400-6499,FANNIN,Theft,university/college,1,0,1,Thursday,Apr,2010
2010-04-01 08:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,8,1,Thursday,Apr,2010
2010-04-01 10:00:00,10H70,2600-2699,HOLCOMBE,Theft,commercial parking lot/garage,1,10,1,Thursday,Apr,2010
2010-04-01 12:00:00,10H70,1900-1999,CLEBURNE,Theft,high school,1,12,1,Thursday,Apr,2010
2010-04-01 17:00:00,10H70,1200-1299,MOURSUND,Theft,university/college,1,17,1,Thursday,Apr,2010
2010-04-02 13:00:00,10H70,5800-5899,ALMEDA,Theft,commercial parking lot/garage,1,13,2,Friday,Apr,2010
2010-04-02 19:00:00,10H70,7300-7399,ARDMORE,Theft,apartment,1,19,2,Friday,Apr,2010
2010-04-02 22:00:00,10H70,1800-1899,WHEELER,Theft,strip business center parking lot,1,22,2,Friday,Apr,2010
2010-04-03 10:00:00,10H70,2000-2099,HERMANN,Theft,other/unknown,1,10,3,Saturday,Apr,2010
2010-04-03 10:00:00,10H70,6900-6999,ARDMORE,Theft,garage/carport,1,10,3,Saturday,Apr,2010
2010-04-03 13:00:00,10H70,1800-1899,EWING,Aggravated Assault,apartment,1,13,3,Saturday,Apr,2010
2010-04-03 21:00:00,10H70,6100-6199,GRAND,Theft,driveway,1,21,3,Saturday,Apr,2010
2010-04-03 21:00:00,10H70,0-99,BAYLOR PLAZA,Theft,university/college,1,21,3,Saturday,Apr,2010
2010-04-04 01:00:00,10H70,5000-5099,CHENEVERT,Auto Theft,road/street/sidewalk,1,1,4,Sunday,Apr,2010
2010-04-04 07:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,7,4,Sunday,Apr,2010
2010-04-04 13:00:00,10H70,100-199,CONCERT,Theft,residence/house,1,13,4,Sunday,Apr,2010
2010-04-04 14:00:00,10H70,1500-1599,MACGREGOR,Theft,other parking lot,1,14,4,Sunday,Apr,2010
2010-04-04 15:00:00,10H70,6100-6199,GOLF COURSE,Theft,other/unknown,1,15,4,Sunday,Apr,2010
2010-04-04 16:00:00,10H70,1500-1599,BEN TAUB LOOP,Auto Theft,hospital parking lot,1,16,4,Sunday,Apr,2010
2010-04-04 23:00:00,10H70,1600-1699,HERMANN,Theft,apartment parking lot,1,23,4,Sunday,Apr,2010
2010-04-05 00:00:00,10H70,1600-1699,HERMANN,Theft,apartment parking lot,1,0,5,Monday,Apr,2010
2010-04-05 07:00:00,10H70,1600-1699,HERMANN,Theft,apartment parking lot,1,7,5,Monday,Apr,2010
2010-04-05 08:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,8,5,Monday,Apr,2010
2010-04-05 09:00:00,10H70,6700-6799,FANNIN,Theft,hospital,1,9,5,Monday,Apr,2010
2010-04-05 09:00:00,10H70,6400-6499,FANNIN,Theft,hospital parking lot,1,9,5,Monday,Apr,2010
2010-04-05 11:00:00,10H70,0-99,HERMANN MUSEUM,Auto Theft,garage/carport,1,11,5,Monday,Apr,2010
2010-04-05 11:00:00,10H70,1200-1299,HERMANN,Theft,physician's office,1,11,5,Monday,Apr,2010
2010-04-05 11:00:00,10H70,0-99,HERMANN MUSEUM,Theft,commercial parking lot/garage,1,11,5,Monday,Apr,2010
2010-04-05 16:00:00,10H70,2200-2299,MACGREGOR,Robbery,restaurant/cafeteria parking lot,1,16,5,Monday,Apr,2010
2010-04-05 20:00:00,10H70,6200-6299,GOLF COURSE,Theft,other parking lot,1,20,5,Monday,Apr,2010
2010-04-05 21:00:00,10H70,2000-2099,CALUMET,Theft,road/street/sidewalk,1,21,5,Monday,Apr,2010
2010-04-06 02:00:00,10H70,3200-3299,OLD SPANISH,Auto Theft,convenience store parking lot,1,2,6,Tuesday,Apr,2010
2010-04-06 09:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,9,6,Tuesday,Apr,2010
2010-04-06 11:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,11,6,Tuesday,Apr,2010
2010-04-06 13:00:00,10H70,1600-1699,HERMANN,Burglary,apartment,1,13,6,Tuesday,Apr,2010
2010-04-06 20:00:00,10H70,2300-2399,MACGREGOR,Theft,garage/carport,1,20,6,Tuesday,Apr,2010
2010-04-06 20:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment parking lot,1,20,6,Tuesday,Apr,2010
2010-04-06 21:00:00,10H70,4800-4899,JACKSON,Robbery,road/street/sidewalk,1,21,6,Tuesday,Apr,2010
2010-04-06 21:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,21,6,Tuesday,Apr,2010
2010-04-06 21:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment parking lot,1,21,6,Tuesday,Apr,2010
2010-04-06 23:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment parking lot,1,23,6,Tuesday,Apr,2010
2010-04-07 08:00:00,10H70,5400-5499,FANNIN,Auto Theft,commercial building,1,8,7,Wednesday,Apr,2010
2010-04-07 10:00:00,10H70,2000-2099,HERMANN,Theft,commercial parking lot/garage,1,10,7,Wednesday,Apr,2010
2010-04-08 14:00:00,10H70,6500-6599,FANNIN,Theft,physician's office,1,14,8,Thursday,Apr,2010
2010-04-08 14:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,14,8,Thursday,Apr,2010
2010-04-08 15:00:00,10H70,6200-6299,FANNIN,Theft,other/unknown,1,15,8,Thursday,Apr,2010
2010-04-08 21:00:00,10H70,1900-1999,LAUDERDALE,Theft,driveway,1,21,8,Thursday,Apr,2010
2010-04-09 08:00:00,10H70,4700-4799,CAROLINE,Theft,driveway,1,8,9,Friday,Apr,2010
2010-04-09 12:00:00,10H70,1900-1999,BINZ,Burglary,residence/house,1,12,9,Friday,Apr,2010
2010-04-09 14:00:00,10H70,1800-1899,SOUTHMORE,Theft,road/street/sidewalk,1,14,9,Friday,Apr,2010
2010-04-09 14:00:00,10H70,1900-1999,CLEBURNE,Theft,high school,1,14,9,Friday,Apr,2010
2010-04-09 22:00:00,10H70,6600-6699,FANNIN,Aggravated Assault,hospital,1,22,9,Friday,Apr,2010
2010-04-10 18:00:00,10H70,1300-1399,MOURSUND,Theft,rehabilitation center,1,18,10,Saturday,Apr,2010
2010-04-10 21:00:00,10H70,0-99,HERMANN PARK,Theft,apartment parking lot,1,21,10,Saturday,Apr,2010
2010-04-10 21:00:00,10H70,0-99,HERMANN PARK,Theft,apartment parking lot,1,21,10,Saturday,Apr,2010
2010-04-10 23:00:00,10H70,0-99,HERMANN PARK,Theft,apartment parking lot,1,23,10,Saturday,Apr,2010
2010-04-11 14:00:00,10H70,6700-6799,FANNIN,Theft,hospital,1,14,11,Sunday,Apr,2010
2010-04-11 14:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital parking lot,1,14,11,Sunday,Apr,2010
2010-04-12 03:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment parking lot,1,3,12,Monday,Apr,2010
2010-04-12 10:00:00,10H70,1900-1999,CLEBURNE,Auto Theft,other parking lot,1,10,12,Monday,Apr,2010
2010-04-12 11:00:00,10H70,1600-1699,HERMANN,Theft,apartment parking lot,1,11,12,Monday,Apr,2010
2010-04-12 16:00:00,10H70,1500-1599,HOLCOMBE,Theft,hospital,1,16,12,Monday,Apr,2010
2010-04-12 19:00:00,10H70,0-99,HERMANN MUSEUM,Theft,other parking lot,1,19,12,Monday,Apr,2010
2010-04-13 06:00:00,10H70,6500-6599,FANNIN,Robbery,hospital parking lot,1,6,13,Tuesday,Apr,2010
2010-04-13 09:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,9,13,Tuesday,Apr,2010
2010-04-13 12:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,12,13,Tuesday,Apr,2010
2010-04-13 14:00:00,10H70,1600-1699,WHEELER,Burglary,apartment,1,14,13,Tuesday,Apr,2010
2010-04-13 15:00:00,10H70,1700-1799,DRYDEN,Theft,hospital parking lot,1,15,13,Tuesday,Apr,2010
2010-04-13 22:00:00,10H70,5100-5199,AUSTIN,Auto Theft,road/street/sidewalk,1,22,13,Tuesday,Apr,2010
2010-04-14 11:00:00,10H70,6100-6199,GRAND,Burglary,garage/carport,1,11,14,Wednesday,Apr,2010
2010-04-14 13:00:00,10H70,6000-6099,ALMEDA,Theft,service/gas station,1,13,14,Wednesday,Apr,2010
2010-04-15 07:00:00,10H70,7000-7099,ALMEDA,Burglary,apartment,1,7,15,Thursday,Apr,2010
2010-04-15 07:00:00,10H70,2900-2999,HOLCOMBE,Theft,elementary school,1,7,15,Thursday,Apr,2010
2010-04-15 08:00:00,10H70,7200-7299,ALMEDA,Burglary,apartment,1,8,15,Thursday,Apr,2010
2010-04-15 08:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,8,15,Thursday,Apr,2010
2010-04-15 08:00:00,10H70,6000-6099,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,8,15,Thursday,Apr,2010
2010-04-15 18:00:00,10H70,1300-1399,PALM,Theft,road/street/sidewalk,1,18,15,Thursday,Apr,2010
2010-04-16 10:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,10,16,Friday,Apr,2010
2010-04-16 15:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment,1,15,16,Friday,Apr,2010
2010-04-16 19:00:00,10H70,5800-5899,CAROLINE,Auto Theft,road/street/sidewalk,1,19,16,Friday,Apr,2010
2010-04-17 22:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,22,17,Saturday,Apr,2010
2010-04-17 23:00:00,10H70,1900-1999,PROSPECT,Theft,apartment parking lot,1,23,17,Saturday,Apr,2010
2010-04-19 00:00:00,10H70,3100-3199,HOLCOMBE,Theft,commercial parking lot/garage,1,0,19,Monday,Apr,2010
2010-04-19 03:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,3,19,Monday,Apr,2010
2010-04-19 08:00:00,10H70,1300-1399,MOURSUND,Theft,other/unknown,1,8,19,Monday,Apr,2010
2010-04-19 13:00:00,10H70,2200-2299,HOLCOMBE,Theft,restaurant/cafeteria parking lot,1,13,19,Monday,Apr,2010
2010-04-19 15:00:00,10H70,5900-5999,GOLF COURSE,Theft,other parking lot,1,15,19,Monday,Apr,2010
2010-04-19 21:00:00,10H70,7200-7299,ALMEDA,Theft,apartment parking lot,1,21,19,Monday,Apr,2010
2010-04-20 02:00:00,10H70,1800-1899,EWING,Aggravated Assault,apartment,1,2,20,Tuesday,Apr,2010
2010-04-20 17:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,17,20,Tuesday,Apr,2010
2010-04-20 22:00:00,10H70,1800-1899,EWING,Theft,driveway,1,22,20,Tuesday,Apr,2010
2010-04-21 09:00:00,10H70,0-99,HERMANN PARK,Auto Theft,apartment parking lot,1,9,21,Wednesday,Apr,2010
2010-04-21 19:00:00,10H70,3100-3199,PAWNEE,Burglary,warehouse,1,19,21,Wednesday,Apr,2010
2010-04-21 19:00:00,10H70,2000-2099,HERMANN,Theft,"gym,recreat,club hse,indr pool,spa",1,19,21,Wednesday,Apr,2010
2010-04-22 08:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,8,22,Thursday,Apr,2010
2010-04-22 12:00:00,10H70,1900-1999,OLD SPANISH,Theft,grocery/supermarket,1,12,22,Thursday,Apr,2010
2010-04-22 13:00:00,10H70,2100-2199,MACGREGOR,Theft,other parking lot,1,13,22,Thursday,Apr,2010
2010-04-22 13:00:00,10H70,1500-1599,BEN TAUB LOOP,Auto Theft,other parking lot,1,13,22,Thursday,Apr,2010
2010-04-23 00:00:00,10H70,2200-2299,SOUTHMORE,Theft,restaurant/cafeteria parking lot,1,0,23,Friday,Apr,2010
2010-04-23 07:00:00,10H70,6400-6499,FANNIN,Theft,hospital parking lot,1,7,23,Friday,Apr,2010
2010-04-23 13:00:00,10H70,6400-6499,FANNIN,Theft,hospital parking lot,1,13,23,Friday,Apr,2010
2010-04-24 04:00:00,10H70,2300-2399,OLD SPANISH,Theft,apartment parking lot,1,4,24,Saturday,Apr,2010
2010-04-24 09:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,9,24,Saturday,Apr,2010
2010-04-24 16:00:00,10H70,6000-6099,ALMEDA,Theft,other parking lot,1,16,24,Saturday,Apr,2010
2010-04-24 17:00:00,10H70,5800-5899,GOLF COURSE,Theft,other parking lot,1,17,24,Saturday,Apr,2010
2010-04-24 19:00:00,10H70,3200-3299,YELLOWSTONE PARK,Burglary,condominium,1,19,24,Saturday,Apr,2010
2010-04-24 19:00:00,10H70,6200-6299,GOLF COURSE,Theft,"parks & recreation, zoo, swim pool",1,19,24,Saturday,Apr,2010
2010-04-25 20:00:00,10H70,1200-1299,MOURSUND,Theft,university/college,1,20,25,Sunday,Apr,2010
2010-04-26 10:00:00,10H70,0-99,BAYLOR PLAZA,Theft,university/college,1,10,26,Monday,Apr,2010
2010-04-26 12:00:00,10H70,2000-2099,HERMANN,Theft,"parks & recreation, zoo, swim pool",1,12,26,Monday,Apr,2010
2010-04-26 13:00:00,10H70,2800-2899,OLD SPANISH,Theft,restaurant/cafeteria parking lot,1,13,26,Monday,Apr,2010
2010-04-26 15:00:00,10H70,6500-6599,ALMEDA,Theft,commercial parking lot/garage,1,15,26,Monday,Apr,2010
2010-04-26 23:00:00,10H70,2000-2099,ROSEDALE,Robbery,apartment,1,23,26,Monday,Apr,2010
2010-04-27 00:00:00,10H70,5200-5299,ALMEDA,Robbery,convenience store,1,0,27,Tuesday,Apr,2010
2010-04-27 01:00:00,10H70,6500-6599,FANNIN,Auto Theft,hospital parking lot,1,1,27,Tuesday,Apr,2010
2010-04-27 01:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,field/woods,1,1,27,Tuesday,Apr,2010
2010-04-27 10:00:00,10H70,5400-5499,ALMEDA,Theft,office building,1,10,27,Tuesday,Apr,2010
2010-04-27 12:00:00,10H70,6600-6699,FANNIN,Robbery,hospital,1,12,27,Tuesday,Apr,2010
2010-04-27 23:00:00,10H70,4200-4299,CHARTRES,Burglary,apartment,1,23,27,Tuesday,Apr,2010
2010-04-28 07:00:00,10H70,2900-2999,CORDER,Theft,warehouse,1,7,28,Wednesday,Apr,2010
2010-04-28 07:00:00,10H70,6400-6499,FANNIN,Theft,road/street/sidewalk,1,7,28,Wednesday,Apr,2010
2010-04-28 10:00:00,10H70,6200-6299,GOLF COURSE,Theft,"parks & recreation, zoo, swim pool",1,10,28,Wednesday,Apr,2010
2010-04-28 12:00:00,10H70,4700-4799,FANNIN,Theft,other/unknown,1,12,28,Wednesday,Apr,2010
2010-04-28 12:00:00,10H70,7200-7299,ALMEDA,Burglary,apartment,1,12,28,Wednesday,Apr,2010
2010-04-28 16:00:00,10H70,1900-1999,OLD SPANISH,Theft,grocery/supermarket,1,16,28,Wednesday,Apr,2010
2010-04-29 03:00:00,10H70,6900-6999,BURGESS,Burglary,residence/house,1,3,29,Thursday,Apr,2010
2010-04-29 13:00:00,10H70,5400-5499,ALMEDA,Theft,bank/saving institution parking lot,1,13,29,Thursday,Apr,2010
2010-04-30 00:00:00,10H70,5700-5799,JACKSON,Theft,road/street/sidewalk,1,0,30,Friday,Apr,2010
2010-04-30 00:00:00,10H70,4600-4699,LA BRANCH,Burglary,condominium,1,0,30,Friday,Apr,2010
2010-04-30 12:00:00,10H70,1800-1899,EWING,Theft,apartment,1,12,30,Friday,Apr,2010
2010-04-30 17:00:00,10H70,6100-6199,GOLF COURSE,Theft,other parking lot,1,17,30,Friday,Apr,2010
2010-05-01 08:00:00,10H70,5800-5899,GOLF COURSE,Theft,other parking lot,1,8,1,Saturday,May,2010
2010-05-01 09:00:00,10H70,1700-1799,DRYDEN,Theft,convenience store,1,9,1,Saturday,May,2010
2010-05-01 22:00:00,10H70,7300-7399,ARDMORE,Burglary,apartment,1,22,1,Saturday,May,2010
2010-05-02 00:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,0,2,Sunday,May,2010
2010-05-02 01:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,1,2,Sunday,May,2010
2010-05-02 18:00:00,10H70,7000-7099,ALMEDA,Theft,apartment,1,18,2,Sunday,May,2010
2010-05-03 09:00:00,10H70,1900-1999,CLEBURNE,Theft,high school,1,9,3,Monday,May,2010
2010-05-03 10:00:00,10H70,2100-2199,MACGREGOR,Theft,"parks & recreation, zoo, swim pool",1,10,3,Monday,May,2010
2010-05-03 12:00:00,10H70,1100-1199,BATES,Theft,hospital,1,12,3,Monday,May,2010
2010-05-03 17:00:00,10H70,3000-3099,HOLCOMBE,Aggravated Assault,road/street/sidewalk,3,17,3,Monday,May,2010
2010-05-04 11:00:00,10H70,1200-1299,HERMANN,Theft,commercial parking lot/garage,1,11,4,Tuesday,May,2010
2010-05-04 14:00:00,10H70,1900-1999,CLEBURNE,Theft,high school,1,14,4,Tuesday,May,2010
2010-05-04 15:00:00,10H70,6000-6099,ALMEDA,Theft,service/gas station,1,15,4,Tuesday,May,2010
2010-05-04 16:00:00,10H70,6800-6899,STAFFORDSHIRE,Theft,residence/house,1,16,4,Tuesday,May,2010
2010-05-04 19:00:00,10H70,1900-1999,WOODBURY,Burglary,condominium,1,19,4,Tuesday,May,2010
