Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2013-01-04 21:00:00,10H80,2300-2399,SOUTHGATE,Theft,residence/house,1,21,4,Friday,Jan,2013
2013-01-05 18:00:00,10H80,2500-2599,MARONEAL,Theft,residence/house,1,18,5,Saturday,Jan,2013
2013-01-05 18:00:00,10H80,2400-2499,SHAKESPEARE,Auto Theft,road/street/sidewalk,1,18,5,Saturday,Jan,2013
2013-01-07 08:00:00,10H80,6600-6699,TRAVIS,Theft,other parking lot,1,8,7,Monday,Jan,2013
2013-01-07 11:00:00,10H80,2300-2399,UNIVERSITY,Theft,jewelry stores,1,11,7,Monday,Jan,2013
2013-01-08 17:00:00,10H80,5500-5599,HAZARD,Theft,road/street/sidewalk,1,17,8,Tuesday,Jan,2013
2013-01-09 18:00:00,10H80,2400-2499,AMHERST,Theft,commercial parking lot/garage,1,18,9,Wednesday,Jan,2013
2013-01-11 07:00:00,10H80,1700-1799,MILFORD,Burglary,residence/house,1,7,11,Friday,Jan,2013
2013-01-11 08:00:00,10H80,1700-1799,MILFORD,Burglary,residence/house,1,8,11,Friday,Jan,2013
2013-01-11 18:00:00,10H80,6900-6999,MAIN,Auto Theft,other parking lot,1,18,11,Friday,Jan,2013
2013-01-11 20:00:00,10H80,5300-5399,MORNINGSIDE,Theft,road/street/sidewalk,1,20,11,Friday,Jan,2013
2013-01-11 20:00:00,10H80,5700-5799,KIRBY,Theft,bar/night club,1,20,11,Friday,Jan,2013
2013-01-13 22:00:00,10H80,5500-5599,KIRBY,Burglary,specialty store (non-specific),1,22,13,Sunday,Jan,2013
2013-01-14 05:00:00,10H80,2500-2599,DUNSTAN,Theft,other parking lot,1,5,14,Monday,Jan,2013
2013-01-14 08:00:00,10H80,2100-2199,HOLCOMBE,Theft,other parking lot,1,8,14,Monday,Jan,2013
2013-01-14 09:00:00,10H80,2200-2299,QUENBY,Theft,residence/house,1,9,14,Monday,Jan,2013
2013-01-14 10:00:00,10H80,6000-6099,GREENBRIAR,Burglary,elementary school,1,10,14,Monday,Jan,2013
2013-01-14 12:00:00,10H80,2200-2299,GOLDSMITH,Burglary,residence/house,1,12,14,Monday,Jan,2013
2013-01-14 18:00:00,10H80,2500-2599,BISSONNET,Theft,"gym,recreat,club hse,indr pool,spa",1,18,14,Monday,Jan,2013
2013-01-14 18:00:00,10H80,2500-2599,BISSONNET,Theft,"gym,recreat,club hse,indr pool,spa",1,18,14,Monday,Jan,2013
2013-01-15 02:00:00,10H80,4100-4199,GREENBRIAR,Burglary,drug store/medical supply,1,2,15,Tuesday,Jan,2013
2013-01-15 08:00:00,10H80,2200-2299,BARTLETT,Burglary,residence/house,1,8,15,Tuesday,Jan,2013
2013-01-15 10:00:00,10H80,1600-1699,MILFORD,Burglary,residence/house,1,10,15,Tuesday,Jan,2013
2013-01-15 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,other parking lot,1,13,15,Tuesday,Jan,2013
2013-01-16 23:00:00,10H80,2000-2099,SUNSET,Theft,residence/house,1,23,16,Wednesday,Jan,2013
2013-01-17 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,service/gas station,1,13,17,Thursday,Jan,2013
2013-01-18 09:00:00,10H80,2200-2299,BOLSOVER,Theft,road/street/sidewalk,1,9,18,Friday,Jan,2013
2013-01-18 10:00:00,10H80,1400-1499,SOUTH,Theft,driveway,1,10,18,Friday,Jan,2013
2013-01-18 12:00:00,10H80,1300-1399,VASSAR,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1,12,18,Friday,Jan,2013
2013-01-18 15:00:00,10H80,2400-2499,UNIVERSITY,Theft,specialty store (non-specific),1,15,18,Friday,Jan,2013
2013-01-18 18:00:00,10H80,2300-2399,DORRINGTON,Burglary,residence/house,1,18,18,Friday,Jan,2013
2013-01-18 21:00:00,10H80,6600-6699,TRAVIS,Theft,hotel/motel/etc.,1,21,18,Friday,Jan,2013
2013-01-18 21:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,21,18,Friday,Jan,2013
2013-01-19 02:00:00,10H80,2500-2599,BISSONNET,Theft,bar/night club,1,2,19,Saturday,Jan,2013
2013-01-19 11:00:00,10H80,4100-4199,GREENBRIAR,Theft,other parking lot,1,11,19,Saturday,Jan,2013
2013-01-19 13:00:00,10H80,2400-2499,GRAMERCY,Burglary,residence/house,1,13,19,Saturday,Jan,2013
2013-01-20 00:00:00,10H80,5000-5099,MORNINGSIDE,Theft,other/unknown,1,0,20,Sunday,Jan,2013
2013-01-20 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,service/gas station,1,13,20,Sunday,Jan,2013
2013-01-21 07:00:00,10H80,5300-5399,INSTITUTE,Burglary,apartment laundry,1,7,21,Monday,Jan,2013
2013-01-21 09:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,9,21,Monday,Jan,2013
2013-01-21 12:00:00,10H80,2000-2099,NORTH,Theft,apartment,1,12,21,Monday,Jan,2013
2013-01-21 23:00:00,10H80,1700-1799,BOLSOVER,Theft,garage/carport,1,23,21,Monday,Jan,2013
2013-01-22 11:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,11,22,Tuesday,Jan,2013
2013-01-22 17:00:00,10H80,1700-1799,WROXTON,Burglary,residence/house,1,17,22,Tuesday,Jan,2013
2013-01-23 15:00:00,10H80,2500-2599,GOLDSMITH,Burglary,garage/carport,1,15,23,Wednesday,Jan,2013
2013-01-23 19:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,19,23,Wednesday,Jan,2013
2013-01-24 18:00:00,10H80,6600-6699,MAIN,Theft,hospital parking lot,1,18,24,Thursday,Jan,2013
2013-01-25 05:00:00,10H80,2300-2399,BELLEFONTAINE,Aggravated Assault,road/street/sidewalk,1,5,25,Friday,Jan,2013
2013-01-25 13:00:00,10H80,2400-2499,UNIVERSITY,Aggravated Assault,restaurant/cafeteria,1,13,25,Friday,Jan,2013
2013-01-26 14:00:00,10H80,2100-2199,HOLCOMBE,Theft,"gym,recreat,club hse,indr pool,spa",1,14,26,Saturday,Jan,2013
2013-01-26 16:00:00,10H80,2200-2299,WATTS,Burglary,garage/carport,1,16,26,Saturday,Jan,2013
2013-01-26 23:00:00,10H80,1600-1699,BANKS,Burglary,garage/carport,1,23,26,Saturday,Jan,2013
2013-01-27 10:00:00,10H80,6200-6299,MAIN,Theft,specialty store (non-specific),1,10,27,Sunday,Jan,2013
2013-01-27 11:00:00,10H80,2100-2199,BANKS,Auto Theft,road/street/sidewalk,1,11,27,Sunday,Jan,2013
2013-01-27 14:00:00,10H80,2400-2499,UNIVERSITY,Theft,department/discount store,1,14,27,Sunday,Jan,2013
2013-01-27 14:00:00,10H80,1700-1799,BANKS,Theft,apartment parking lot,1,14,27,Sunday,Jan,2013
2013-01-28 07:00:00,10H80,2000-2099,DRYDEN,Burglary,garage/carport,1,7,28,Monday,Jan,2013
2013-01-28 09:00:00,10H80,2400-2499,BISSONNET,Theft,misc. business (non-specific),1,9,28,Monday,Jan,2013
2013-01-28 13:00:00,10H80,2500-2599,UNIVERSITY,Theft,clothing store,1,13,28,Monday,Jan,2013
2013-01-28 13:00:00,10H80,6400-6499,MAIN,Auto Theft,hospital,1,13,28,Monday,Jan,2013
2013-01-28 22:00:00,10H80,2400-2499,DUNSTAN,Theft,restaurant/cafeteria parking lot,1,22,28,Monday,Jan,2013
2013-01-29 01:00:00,10H80,2300-2399,BARTLETT,Theft,residence/house,1,1,29,Tuesday,Jan,2013
2013-01-29 17:00:00,10H80,700-799,ROSEDALE,Theft,apartment parking lot,1,17,29,Tuesday,Jan,2013
2013-01-29 18:00:00,10H80,4600-4699,MONTROSE,Theft,strip business center parking lot,1,18,29,Tuesday,Jan,2013
2013-01-29 21:00:00,10H80,2500-2599,UNIVERSITY,Theft,clothing store,1,21,29,Tuesday,Jan,2013
2013-01-30 15:00:00,10H80,2100-2199,SWIFT,Theft,driveway,1,15,30,Wednesday,Jan,2013
2013-02-01 11:00:00,10H80,6600-6699,MAIN,Theft,government/public building,1,11,1,Friday,Feb,2013
2013-02-01 15:00:00,10H80,2500-2599,SOUTHWEST,Theft,road/street/sidewalk,1,15,1,Friday,Feb,2013
2013-02-01 20:00:00,10H80,1500-1599,VASSAR,Theft,driveway,1,20,1,Friday,Feb,2013
2013-02-01 22:00:00,10H80,2200-2299,MACARTHUR,Burglary,residence/house,1,22,1,Friday,Feb,2013
2013-02-02 00:00:00,10H80,1700-1799,BOLSOVER,Theft,driveway,1,0,2,Saturday,Feb,2013
2013-02-02 16:00:00,10H80,2100-2199,BARTLETT,Theft,driveway,1,16,2,Saturday,Feb,2013
2013-02-03 08:00:00,10H80,5400-5499,GREENBRIAR,Theft,church/synagogue/temple,1,8,3,Sunday,Feb,2013
2013-02-03 10:00:00,10H80,2300-2399,BOLSOVER,Burglary,garage/carport,1,10,3,Sunday,Feb,2013
2013-02-03 11:00:00,10H80,2100-2199,ALBANS,Burglary,residence/house,1,11,3,Sunday,Feb,2013
2013-02-04 00:00:00,10H80,1700-1799,BANKS,Theft,other/unknown,1,0,4,Monday,Feb,2013
2013-02-04 10:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,10,4,Monday,Feb,2013
2013-02-04 18:00:00,10H80,6300-6399,MAIN,Theft,road/street/sidewalk,1,18,4,Monday,Feb,2013
2013-02-05 15:00:00,10H80,2500-2599,DUNSTAN,Theft,"gym,recreat,club hse,indr pool,spa",1,15,5,Tuesday,Feb,2013
2013-02-06 09:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,9,6,Wednesday,Feb,2013
2013-02-06 20:00:00,10H80,2200-2299,DORRINGTON,Theft,other parking lot,1,20,6,Wednesday,Feb,2013
2013-02-06 20:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,20,6,Wednesday,Feb,2013
2013-02-06 20:00:00,10H80,2200-2299,DORRINGTON,Theft,condominium,1,20,6,Wednesday,Feb,2013
2013-02-06 20:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,20,6,Wednesday,Feb,2013
2013-02-06 22:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,22,6,Wednesday,Feb,2013
2013-02-06 22:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,22,6,Wednesday,Feb,2013
2013-02-06 23:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,23,6,Wednesday,Feb,2013
2013-02-07 10:00:00,10H80,6200-6299,KIRBY,Theft,restaurant/cafeteria,1,10,7,Thursday,Feb,2013
2013-02-07 12:00:00,10H80,2500-2599,SOUTHWEST,Theft,service/gas station,1,12,7,Thursday,Feb,2013
2013-02-07 14:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,14,7,Thursday,Feb,2013
2013-02-08 10:00:00,10H80,6200-6299,KIRBY,Theft,commercial parking lot/garage,1,10,8,Friday,Feb,2013
2013-02-09 14:00:00,10H80,1300-1399,MILFORD,Burglary,residence/house,1,14,9,Saturday,Feb,2013
2013-02-10 06:00:00,10H80,1600-1699,VASSAR,Burglary,garage/carport,1,6,10,Sunday,Feb,2013
2013-02-10 15:00:00,10H80,4800-4899,HAZARD,Aggravated Assault,apartment,1,15,10,Sunday,Feb,2013
2013-02-10 17:00:00,10H80,5800-5899,MAIN,Theft,road/street/sidewalk,1,17,10,Sunday,Feb,2013
2013-02-11 11:00:00,10H80,6600-6699,MAIN,Theft,hospital,1,11,11,Monday,Feb,2013
2013-02-11 11:00:00,10H80,2100-2199,DRYDEN,Theft,residence/house,1,11,11,Monday,Feb,2013
2013-02-12 07:00:00,10H80,4900-4999,TRAVIS,Theft,road/street/sidewalk,1,7,12,Tuesday,Feb,2013
2013-02-12 09:00:00,10H80,2200-2299,ROBINHOOD,Burglary,residence/house,1,9,12,Tuesday,Feb,2013
2013-02-12 13:00:00,10H80,2400-2499,TIMES,Theft,misc. business (non-specific),1,13,12,Tuesday,Feb,2013
2013-02-12 16:00:00,10H80,2500-2599,DUNSTAN,Theft,other parking lot,1,16,12,Tuesday,Feb,2013
2013-02-12 17:00:00,10H80,2200-2299,MARONEAL,Burglary,apartment,1,17,12,Tuesday,Feb,2013
2013-02-12 18:00:00,10H80,2400-2499,SHAKESPEARE,Theft,apartment parking lot,1,18,12,Tuesday,Feb,2013
2013-02-12 22:00:00,10H80,2100-2199,DRYDEN,Robbery,road/street/sidewalk,1,22,12,Tuesday,Feb,2013
2013-02-13 07:00:00,10H80,2100-2199,GOLDSMITH,Auto Theft,road/street/sidewalk,1,7,13,Wednesday,Feb,2013
2013-02-13 08:00:00,10H80,5000-5099,MONTROSE,Theft,church/synagogue/temple parking lot,1,8,13,Wednesday,Feb,2013
2013-02-13 09:00:00,10H80,2200-2299,TANGLEY,Burglary,residence/house,1,9,13,Wednesday,Feb,2013
2013-02-13 13:00:00,10H80,5500-5599,MORNINGSIDE,Theft,restaurant/cafeteria,1,13,13,Wednesday,Feb,2013
2013-02-13 13:00:00,10H80,2200-2299,WROXTON,Theft,residence/house,1,13,13,Wednesday,Feb,2013
2013-02-13 14:00:00,10H80,2200-2299,RICE,Theft,residence/house,1,14,13,Wednesday,Feb,2013
2013-02-14 00:00:00,10H80,5500-5599,CHAUCER,Robbery,road/street/sidewalk,1,0,14,Thursday,Feb,2013
2013-02-14 06:00:00,10H80,2300-2399,KELVING,Theft,other/unknown,1,6,14,Thursday,Feb,2013
2013-02-14 13:00:00,10H80,1800-1899,WROXTON,Burglary,residence/house,1,13,14,Thursday,Feb,2013
2013-02-14 18:00:00,10H80,1900-1999,BISSONNET,Theft,restaurant/cafeteria parking lot,1,18,14,Thursday,Feb,2013
2013-02-14 22:00:00,10H80,5300-5399,MORNINGSIDE,Theft,other parking lot,1,22,14,Thursday,Feb,2013
2013-02-15 10:00:00,10H80,7500-7599,MAIN,Theft,other parking lot,1,10,15,Friday,Feb,2013
2013-02-15 11:00:00,10H80,2000-2099,ALBANS,Burglary,residence/house,1,11,15,Friday,Feb,2013
2013-02-15 15:00:00,10H80,2500-2599,SOUTHWEST,Theft,road/street/sidewalk,1,15,15,Friday,Feb,2013
2013-02-16 01:00:00,10H80,5600-5699,MORNINGSIDE,Theft,bar/night club,1,1,16,Saturday,Feb,2013
2013-02-16 22:00:00,10H80,6600-6699,TRAVIS,Theft,hotel/motel/etc.,1,22,16,Saturday,Feb,2013
2013-02-17 03:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria,1,3,17,Sunday,Feb,2013
2013-02-17 07:00:00,10H80,6600-6699,MAIN,Theft,hospital,1,7,17,Sunday,Feb,2013
2013-02-17 19:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,19,17,Sunday,Feb,2013
2013-02-18 19:00:00,10H80,2200-2299,SOUTHWEST,Aggravated Assault,highway/freeway,1,19,18,Monday,Feb,2013
2013-02-19 12:00:00,10H80,1500-1599,VASSAR,Theft,residence/house,1,12,19,Tuesday,Feb,2013
2013-02-19 20:00:00,10H80,5500-5599,KELVIN,Theft,clothing store,1,20,19,Tuesday,Feb,2013
2013-02-19 23:00:00,10H80,2400-2499,TIMES,Auto Theft,misc. business (non-specific),1,23,19,Tuesday,Feb,2013
2013-02-20 19:00:00,10H80,2200-2299,BARTLETT,Theft,road/street/sidewalk,1,19,20,Wednesday,Feb,2013
2013-02-20 20:00:00,10H80,2400-2499,SUNSET,Theft,road/street/sidewalk,1,20,20,Wednesday,Feb,2013
2013-02-21 09:00:00,10H80,2100-2199,BARTLETT,Theft,residence/house,1,9,21,Thursday,Feb,2013
2013-02-21 16:00:00,10H80,2400-2499,TIMES,Theft,specialty store (non-specific),1,16,21,Thursday,Feb,2013
2013-02-21 16:00:00,10H80,2400-2499,TIMES,Theft,---,1,16,21,Thursday,Feb,2013
2013-02-22 16:00:00,10H80,6600-6699,KIRBY,Robbery,other/unknown,1,16,22,Friday,Feb,2013
2013-02-22 20:00:00,10H80,6800-6899,MAIN,Theft,commercial parking lot/garage,1,20,22,Friday,Feb,2013
2013-02-22 21:00:00,10H80,2400-2499,DUNSTAN,Robbery,road/street/sidewalk,1,21,22,Friday,Feb,2013
2013-02-23 16:00:00,10H80,1100-1199,BANKS,Theft,road/street/sidewalk,1,16,23,Saturday,Feb,2013
2013-02-23 16:00:00,10H80,2500-2599,SOUTHWEST,Theft,service/gas station,1,16,23,Saturday,Feb,2013
2013-02-24 12:00:00,10H80,5300-5399,CHEROKEE,Theft,driveway,1,12,24,Sunday,Feb,2013
2013-02-25 01:00:00,10H80,4800-4899,MAIN,Robbery,pool hall/game room,1,1,25,Monday,Feb,2013
2013-02-25 06:00:00,10H80,2300-2399,HOLCOMBE,Theft,hospital parking lot,1,6,25,Monday,Feb,2013
2013-02-25 17:00:00,10H80,6600-6699,MAIN,Theft,hospital,1,17,25,Monday,Feb,2013
2013-02-26 03:00:00,10H80,700-799,CHELSEA,Aggravated Assault,apartment,1,3,26,Tuesday,Feb,2013
2013-02-26 17:00:00,10H80,2100-2199,UNIVERSITY,Theft,road/street/sidewalk,1,17,26,Tuesday,Feb,2013
2013-02-26 19:00:00,10H80,2400-2499,UNIVERSITY,Theft,misc. business (non-specific),1,19,26,Tuesday,Feb,2013
2013-02-26 21:00:00,10H80,2400-2499,BARTLETT,Auto Theft,misc. business (non-specific),2,21,26,Tuesday,Feb,2013
2013-02-27 16:00:00,10H80,1100-1199,BERTHEA,Theft,misc. business (non-specific),1,16,27,Wednesday,Feb,2013
2013-02-28 07:00:00,10H80,1500-1599,BISSONNET,Burglary,residence/house,1,7,28,Thursday,Feb,2013
2013-03-01 07:00:00,10H80,2300-2399,SOUTH,Burglary,residence/house,1,7,1,Friday,Mar,2013
2013-03-01 08:00:00,10H80,5700-5799,KIRBY,Theft,drug store/medical supply,1,8,1,Friday,Mar,2013
2013-03-01 13:00:00,10H80,2100-2199,BARTLETT,Burglary,residence/house,1,13,1,Friday,Mar,2013
2013-03-02 00:00:00,10H80,1000-1099,BANKS,Theft,bar/night club,1,0,2,Saturday,Mar,2013
2013-03-03 01:00:00,10H80,2400-2499,RICE,Auto Theft,strip business center parking lot,1,1,3,Sunday,Mar,2013
2013-03-03 10:00:00,10H80,5600-5699,KIRBY,Theft,bank,1,10,3,Sunday,Mar,2013
2013-03-04 04:00:00,10H80,2400-2499,NOTTINGHAM,Theft,driveway,1,4,4,Monday,Mar,2013
2013-03-04 19:00:00,10H80,5500-5599,MORNINGSIDE,Theft,bar/night club,1,19,4,Monday,Mar,2013
2013-03-05 10:00:00,10H80,1700-1799,MILFORD,Burglary,garage/carport,1,10,5,Tuesday,Mar,2013
2013-03-06 01:00:00,10H80,1000-1099,BANKS,Aggravated Assault,bar/night club,1,1,6,Wednesday,Mar,2013
2013-03-06 20:00:00,10H80,1000-1099,BARKDULL,Theft,road/street/sidewalk,1,20,6,Wednesday,Mar,2013
2013-03-07 07:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,7,7,Thursday,Mar,2013
2013-03-07 15:00:00,10H80,6600-6699,TRAVIS,Theft,specialty store (non-specific),1,15,7,Thursday,Mar,2013
2013-03-07 22:00:00,10H80,1500-1599,MILFORD,Theft,driveway,1,22,7,Thursday,Mar,2013
2013-03-07 22:00:00,10H80,1300-1399,BANKS,Theft,driveway,1,22,7,Thursday,Mar,2013
2013-03-08 11:00:00,10H80,4000-4099,GREENBRIAR,Robbery,bank,1,11,8,Friday,Mar,2013
2013-03-08 14:00:00,10H80,2500-2599,TIMES,Theft,misc. business (non-specific),1,14,8,Friday,Mar,2013
2013-03-08 16:00:00,10H80,6600-6699,MAIN,Theft,hospital parking lot,1,16,8,Friday,Mar,2013
2013-03-08 17:00:00,10H80,2500-2599,QUENBY,Theft,bar/night club parking lot,1,17,8,Friday,Mar,2013
2013-03-09 19:00:00,10H80,6600-6699,TRAVIS,Theft,hotel/motel parking lot,1,19,9,Saturday,Mar,2013
2013-03-10 02:00:00,10H80,5700-5799,KIRBY,Theft,bar/night club,1,2,10,Sunday,Mar,2013
2013-03-10 13:00:00,10H80,2500-2599,SUNSET,Theft,other parking lot,1,13,10,Sunday,Mar,2013
2013-03-10 18:00:00,10H80,5100-5199,MORNINGSIDE,Theft,residence/house,1,18,10,Sunday,Mar,2013
2013-03-11 08:00:00,10H80,1900-1999,SOUTHWEST,Theft,other parking lot,1,8,11,Monday,Mar,2013
2013-03-11 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria,1,13,11,Monday,Mar,2013
2013-03-12 00:00:00,10H80,2400-2499,TIMES,Theft,restaurant/cafeteria parking lot,1,0,12,Tuesday,Mar,2013
2013-03-12 04:00:00,10H80,6700-6799,MORNINGSIDE,Theft,---,1,4,12,Tuesday,Mar,2013
2013-03-12 14:00:00,10H80,2500-2599,UNIVERSITY,Theft,clothing store,1,14,12,Tuesday,Mar,2013
2013-03-12 16:00:00,10H80,2400-2499,AMHERST,Theft,strip business center parking lot,1,16,12,Tuesday,Mar,2013
2013-03-12 17:00:00,10H80,5400-5499,HAZARD,Theft,road/street/sidewalk,1,17,12,Tuesday,Mar,2013
2013-03-14 14:00:00,10H80,2200-2299,MARONEAL,Theft,apartment parking lot,1,14,14,Thursday,Mar,2013
2013-03-15 06:00:00,10H80,2400-2499,SOUTH,Theft,other parking lot,1,6,15,Friday,Mar,2013
2013-03-15 15:00:00,10H80,4600-4699,MONTROSE,Robbery,other parking lot,1,15,15,Friday,Mar,2013
2013-03-15 18:00:00,10H80,700-799,CHELSEA,Theft,driveway,1,18,15,Friday,Mar,2013
2013-03-15 19:00:00,10H80,4900-4999,MT VERNON,Theft,driveway,1,19,15,Friday,Mar,2013
2013-03-16 10:00:00,10H80,2500-2599,UNIVERSITY,Theft,misc. business (non-specific),1,10,16,Saturday,Mar,2013
2013-03-16 22:00:00,10H80,2400-2499,UNIVERSITY,Theft,strip business center parking lot,1,22,16,Saturday,Mar,2013
2013-03-17 17:00:00,10H80,4800-4899,MONTROSE,Theft,garage/carport,1,17,17,Sunday,Mar,2013
2013-03-17 17:00:00,10H80,6800-6899,MAIN,Theft,hotel/motel parking lot,1,17,17,Sunday,Mar,2013
2013-03-17 20:00:00,10H80,0-99,WAVERLY,Theft,road/street/sidewalk,1,20,17,Sunday,Mar,2013
2013-03-18 07:00:00,10H80,6700-6799,MAIN,Theft,hotel/motel parking lot,1,7,18,Monday,Mar,2013
2013-03-18 13:00:00,10H80,1900-1999,BISSONNET,Auto Theft,road/street/sidewalk,1,13,18,Monday,Mar,2013
2013-03-18 20:00:00,10H80,5000-5099,YOAKUM,Theft,driveway,1,20,18,Monday,Mar,2013
2013-03-18 20:00:00,10H80,2500-2599,UNIVERSITY,Burglary,misc. business (non-specific),1,20,18,Monday,Mar,2013
2013-03-18 22:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,22,18,Monday,Mar,2013
2013-03-19 19:00:00,10H80,2200-2299,WROXTON,Burglary,garage/carport,1,19,19,Tuesday,Mar,2013
2013-03-20 15:00:00,10H80,2400-2499,TANGLEY,Burglary,residence/house,1,15,20,Wednesday,Mar,2013
2013-03-20 16:00:00,10H80,5100-5199,MORNINGSIDE,Theft,road/street/sidewalk,1,16,20,Wednesday,Mar,2013
2013-03-20 17:00:00,10H80,2500-2599,DUNSTAN,Theft,commercial parking lot/garage,1,17,20,Wednesday,Mar,2013
2013-03-20 17:00:00,10H80,2500-2599,DUNSTAN,Theft,commercial parking lot/garage,1,17,20,Wednesday,Mar,2013
2013-03-20 17:00:00,10H80,2500-2599,ALBANS,Theft,other parking lot,1,17,20,Wednesday,Mar,2013
2013-03-21 02:00:00,10H80,1000-1099,BARTLETT,Theft,residence/house,1,2,21,Thursday,Mar,2013
2013-03-21 05:00:00,10H80,2300-2399,DRYDEN,Auto Theft,driveway,1,5,21,Thursday,Mar,2013
2013-03-21 14:00:00,10H80,6000-6099,GREENBRIAR,Theft,elementary school,1,14,21,Thursday,Mar,2013
2013-03-21 16:00:00,10H80,1500-1599,NORTH,Aggravated Assault,road/street/sidewalk,1,16,21,Thursday,Mar,2013
2013-03-21 18:00:00,10H80,5500-5599,HAZARD,Theft,road/street/sidewalk,1,18,21,Thursday,Mar,2013
2013-03-22 08:00:00,10H80,2000-2099,DRYDEN,Burglary,residence/house,1,8,22,Friday,Mar,2013
2013-03-22 15:00:00,10H80,2500-2599,BISSONNET,Theft,other parking lot,1,15,22,Friday,Mar,2013
2013-03-22 17:00:00,10H80,2500-2599,BISSONNET,Theft,"gym,recreat,club hse,indr pool,spa",1,17,22,Friday,Mar,2013
2013-03-23 02:00:00,10H80,1500-1599,BISSONNET,Theft,driveway,1,2,23,Saturday,Mar,2013
2013-03-23 13:00:00,10H80,2500-2599,SOUTH,Aggravated Assault,road/street/sidewalk,1,13,23,Saturday,Mar,2013
2013-03-25 19:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,19,25,Monday,Mar,2013
2013-03-26 15:00:00,10H80,2500-2599,AMHERST,Theft,clothing store,1,15,26,Tuesday,Mar,2013
2013-03-26 18:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,18,26,Tuesday,Mar,2013
2013-03-27 18:00:00,10H80,2300-2399,BISSONNET,Theft,commercial parking lot/garage,1,18,27,Wednesday,Mar,2013
2013-03-27 23:00:00,10H80,2500-2599,SOUTHWEST,Auto Theft,restaurant/cafeteria parking lot,1,23,27,Wednesday,Mar,2013
2013-03-27 23:00:00,10H80,2400-2499,BLUE BONNET,Theft,residence/house,1,23,27,Wednesday,Mar,2013
2013-03-28 15:00:00,10H80,5300-5399,BAYARD,Theft,residence/house,1,15,28,Thursday,Mar,2013
2013-03-29 01:00:00,10H80,2300-2399,SHAKESPEARE,Theft,residence/house,1,1,29,Friday,Mar,2013
2013-03-29 05:00:00,10H80,2500-2599,DUNSTAN,Theft,commercial parking lot/garage,1,5,29,Friday,Mar,2013
2013-03-29 07:00:00,10H80,5300-5399,KIRBY,Theft,strip business center parking lot,1,7,29,Friday,Mar,2013
2013-03-29 17:00:00,10H80,2500-2599,UNIVERSITY,Theft,clothing store,1,17,29,Friday,Mar,2013
2013-03-30 00:00:00,10H80,2400-2499,QUENBY,Theft,road/street/sidewalk,1,0,30,Saturday,Mar,2013
2013-03-30 21:00:00,10H80,6100-6199,SCHOOL,Aggravated Assault,road/street/sidewalk,1,21,30,Saturday,Mar,2013
2013-03-30 22:00:00,10H80,4700-4799,MAIN,Robbery,road/street/sidewalk,1,22,30,Saturday,Mar,2013
2013-03-31 09:00:00,10H80,2300-2399,DUNSTAN,Burglary,garage/carport,1,9,31,Sunday,Mar,2013
2013-04-01 18:00:00,10H80,7500-7599,MAIN,Auto Theft,other parking lot,1,18,1,Monday,Apr,2013
2013-04-01 20:00:00,10H80,2500-2599,UNIVERSITY,Theft,clothing store,1,20,1,Monday,Apr,2013
2013-04-02 10:00:00,10H80,1600-1699,SOUTH,Theft,road/street/sidewalk,1,10,2,Tuesday,Apr,2013
2013-04-02 17:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,17,2,Tuesday,Apr,2013
2013-04-02 20:00:00,10H80,4900-4999,MILAM,Auto Theft,residence/house,1,20,2,Tuesday,Apr,2013
2013-04-02 21:00:00,10H80,1100-1199,BANKS,Theft,apartment parking lot,1,21,2,Tuesday,Apr,2013
2013-04-03 14:00:00,10H80,2500-2599,UNIVERSITY,Theft,department/discount store,1,14,3,Wednesday,Apr,2013
