date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2014-07-06,Theft,unk,22,Sunday,Jul,2014,4.32722594477743,No Game
2014-07-06,Theft,unk,11,Sunday,Jul,2014,0.6974830681528269,No Game
2014-07-06,Theft,unk,13,Sunday,Jul,2014,0.5964991905013323,No Game
2014-07-06,Theft,unk,13,Sunday,Jul,2014,0.9563473615730136,No Game
2014-07-06,Theft,unk,15,Sunday,Jul,2014,0.583994639537174,No Game
2014-07-06,Theft,unk,18,Sunday,Jul,2014,1.6601730870420583,No Game
2014-07-06,Theft,unk,23,Sunday,Jul,2014,1.4997292236592323,No Game
2014-07-06,Theft,unk,16,Sunday,Jul,2014,0.7423800607045797,No Game
2014-07-06,Aggravated Assault,unk,11,Sunday,Jul,2014,1.2559747282453413,No Game
2014-07-06,Burglary,unk,13,Sunday,Jul,2014,0.6738400225212293,No Game
2014-07-07,Theft,unk,9,Monday,Jul,2014,10.026872422577721,No Game
2014-07-07,Theft,unk,10,Monday,Jul,2014,3.844195592339225,No Game
2014-07-07,Theft,unk,10,Monday,Jul,2014,3.895785519934028,No Game
2014-07-07,Theft,unk,10,Monday,Jul,2014,3.016990783005624,No Game
2014-07-07,Theft,unk,11,Monday,Jul,2014,0.4344706791313028,No Game
2014-07-07,Theft,unk,12,Monday,Jul,2014,1.5553579931282022,No Game
2014-07-07,Auto Theft,unk,14,Monday,Jul,2014,0.17406728194057813,No Game
2014-07-07,Theft,unk,16,Monday,Jul,2014,11.122760068030805,No Game
2014-07-07,Auto Theft,unk,20,Monday,Jul,2014,0.4390703246023391,No Game
2014-07-07,Theft,unk,21,Monday,Jul,2014,6.313420018750433,No Game
2014-07-07,Theft,unk,22,Monday,Jul,2014,3.720805809278206,No Game
2014-07-07,Theft,unk,23,Monday,Jul,2014,2.9227313059046764,No Game
2014-07-07,Theft,unk,23,Monday,Jul,2014,7.960925453485362,No Game
2014-07-07,Theft,unk,6,Monday,Jul,2014,1.179369806648117,No Game
2014-07-07,Theft,unk,8,Monday,Jul,2014,1.1462773948730054,No Game
2014-07-07,Theft,unk,8,Monday,Jul,2014,1.1932024782649304,No Game
2014-07-07,Theft,unk,8,Monday,Jul,2014,1.179369806648117,No Game
2014-07-07,Theft,unk,9,Monday,Jul,2014,1.179369806648117,No Game
2014-07-07,Theft,unk,11,Monday,Jul,2014,1.179369806648117,No Game
2014-07-07,Robbery,unk,11,Monday,Jul,2014,0.5108935588124172,No Game
2014-07-07,Theft,unk,14,Monday,Jul,2014,0.7469169990659853,No Game
2014-07-07,Theft,unk,14,Monday,Jul,2014,1.2660541341554854,No Game
2014-07-07,Theft,unk,14,Monday,Jul,2014,0.9929890631916468,No Game
2014-07-07,Burglary,unk,14,Monday,Jul,2014,1.2660541341554854,No Game
2014-07-07,Burglary,unk,14,Monday,Jul,2014,0.9929890631916468,No Game
2014-07-07,Burglary,unk,8,Monday,Jul,2014,1.4328516912789098,No Game
2014-07-07,Theft,unk,9,Monday,Jul,2014,1.6156444215034331,No Game
2014-07-08,Theft,unk,8,Tuesday,Jul,2014,5.917657834751258,No Game
2014-07-08,Theft,unk,11,Tuesday,Jul,2014,16.229892859298452,No Game
2014-07-08,Auto Theft,unk,14,Tuesday,Jul,2014,0.7436942521454608,No Game
2014-07-08,Theft,unk,14,Tuesday,Jul,2014,16.229892859298452,No Game
2014-07-08,Theft,unk,15,Tuesday,Jul,2014,3.666175414204041,No Game
2014-07-08,Theft,unk,15,Tuesday,Jul,2014,8.071355517429279,No Game
2014-07-08,Burglary,unk,15,Tuesday,Jul,2014,3.666175414204041,No Game
2014-07-08,Theft,unk,15,Tuesday,Jul,2014,7.277572116617613,No Game
2014-07-08,Theft,unk,16,Tuesday,Jul,2014,4.820218057024217,No Game
2014-07-08,Theft,unk,16,Tuesday,Jul,2014,11.112635393223057,No Game
2014-07-08,Theft,unk,16,Tuesday,Jul,2014,0.457121699297694,No Game
2014-07-08,Theft,unk,20,Tuesday,Jul,2014,3.364156591265389,No Game
2014-07-08,Theft,unk,1,Tuesday,Jul,2014,1.0424713532613208,No Game
2014-07-08,Robbery,unk,14,Tuesday,Jul,2014,0.673551968594748,No Game
2014-07-08,Theft,unk,14,Tuesday,Jul,2014,1.6035680571078663,No Game
2014-07-08,Robbery,unk,15,Tuesday,Jul,2014,0.673551968594748,No Game
2014-07-08,Theft,unk,18,Tuesday,Jul,2014,1.6035680571078663,No Game
2014-07-08,Robbery,unk,21,Tuesday,Jul,2014,3.0507020260045286,No Game
2014-07-08,Robbery,unk,23,Tuesday,Jul,2014,0.583994639537174,No Game
2014-07-08,Theft,unk,8,Tuesday,Jul,2014,0.6112041551997739,No Game
2014-07-08,Theft,unk,9,Tuesday,Jul,2014,0.4836956566806649,No Game
2014-07-09,Theft,unk,0,Wednesday,Jul,2014,13.321789610558069,No Game
2014-07-09,Theft,unk,8,Wednesday,Jul,2014,7.760348095278741,No Game
2014-07-09,Theft,unk,10,Wednesday,Jul,2014,11.884593079940243,No Game
2014-07-09,Theft,unk,13,Wednesday,Jul,2014,9.203128550846534,No Game
2014-07-09,Theft,unk,13,Wednesday,Jul,2014,0.9526004289447244,No Game
2014-07-09,Theft,unk,18,Wednesday,Jul,2014,3.934184853207623,No Game
2014-07-09,Theft,unk,22,Wednesday,Jul,2014,0.5692766381478884,No Game
2014-07-09,Theft,unk,23,Wednesday,Jul,2014,0.1209719838940844,No Game
2014-07-09,Theft,unk,7,Wednesday,Jul,2014,0.4791851360185033,No Game
2014-07-09,Theft,unk,13,Wednesday,Jul,2014,1.6035680571078663,No Game
2014-07-09,Theft,unk,13,Wednesday,Jul,2014,1.6601730870420583,No Game
2014-07-09,Auto Theft,unk,18,Wednesday,Jul,2014,0.583994639537174,No Game
2014-07-09,Theft,unk,23,Wednesday,Jul,2014,1.2878250283919948,No Game
2014-07-09,Theft,unk,7,Wednesday,Jul,2014,0.6779705720426443,No Game
2014-07-09,Theft,unk,10,Wednesday,Jul,2014,1.6126843937027011,No Game
2014-07-09,Burglary,unk,12,Wednesday,Jul,2014,1.7227307761827744,No Game
2014-07-09,Theft,unk,14,Wednesday,Jul,2014,1.7260313690570983,No Game
2014-07-09,Theft,unk,18,Wednesday,Jul,2014,1.8018754681443727,No Game
2014-07-10,Theft,unk,8,Thursday,Jul,2014,5.169224651793969,No Game
2014-07-10,Theft,unk,10,Thursday,Jul,2014,4.338649429224243,No Game
2014-07-10,Theft,unk,12,Thursday,Jul,2014,13.458045633129649,No Game
2014-07-10,Theft,unk,13,Thursday,Jul,2014,0.9318181339298788,No Game
2014-07-10,Theft,unk,14,Thursday,Jul,2014,1.7200737377375497,No Game
2014-07-10,Theft,unk,15,Thursday,Jul,2014,4.285957244873605,No Game
2014-07-10,Theft,unk,15,Thursday,Jul,2014,8.712652657467645,No Game
2014-07-10,Theft,unk,16,Thursday,Jul,2014,9.187810641717208,No Game
2014-07-10,Theft,unk,19,Thursday,Jul,2014,6.133097219471213,No Game
2014-07-10,Theft,unk,22,Thursday,Jul,2014,2.626214273259329,No Game
2014-07-10,Theft,unk,15,Thursday,Jul,2014,1.8469864700179663,No Game
2014-07-10,Aggravated Assault,unk,15,Thursday,Jul,2014,1.7896809848712636,No Game
2014-07-10,Theft,unk,5,Thursday,Jul,2014,0.4529226938432186,No Game
2014-07-10,Aggravated Assault,unk,6,Thursday,Jul,2014,1.2849726968530242,No Game
2014-07-10,Theft,unk,12,Thursday,Jul,2014,0.7243028097107053,No Game
2014-07-11,Robbery,unk,1,Friday,Jul,2014,0.5705226184546681,No Game
2014-07-11,Theft,unk,5,Friday,Jul,2014,6.141645155283872,No Game
2014-07-11,Theft,unk,7,Friday,Jul,2014,8.68999705592882,No Game
2014-07-11,Theft,unk,9,Friday,Jul,2014,6.761587538425175,No Game
2014-07-11,Theft,unk,10,Friday,Jul,2014,1.1056752955141491,No Game
2014-07-11,Theft,unk,10,Friday,Jul,2014,2.7544384470319745,No Game
2014-07-11,Theft,unk,11,Friday,Jul,2014,11.065769940148805,No Game
2014-07-11,Theft,unk,11,Friday,Jul,2014,4.672846585858396,No Game
2014-07-11,Theft,unk,13,Friday,Jul,2014,3.2044001557647803,No Game
2014-07-11,Theft,unk,13,Friday,Jul,2014,9.322012132268679,No Game
2014-07-11,Theft,unk,15,Friday,Jul,2014,9.659464850807485,No Game
2014-07-11,Theft,unk,17,Friday,Jul,2014,2.617967229358401,No Game
2014-07-11,Theft,unk,17,Friday,Jul,2014,3.3612056498982636,No Game
2014-07-11,Theft,unk,18,Friday,Jul,2014,0.6167160407933728,No Game
2014-07-11,Theft,unk,13,Friday,Jul,2014,1.6035680571078663,No Game
2014-07-11,Theft,unk,15,Friday,Jul,2014,1.5950891946596288,No Game
2014-07-11,Theft,unk,16,Friday,Jul,2014,1.299212282781392,No Game
2014-07-11,Robbery,unk,21,Friday,Jul,2014,0.5592333021380596,No Game
2014-07-11,Theft,unk,23,Friday,Jul,2014,0.35417420503124103,No Game
2014-07-11,Robbery,unk,14,Friday,Jul,2014,0.5439752139995269,No Game
2014-07-11,Theft,unk,10,Friday,Jul,2014,1.6320845788261067,No Game
2014-07-12,Theft,unk,0,Saturday,Jul,2014,4.32722594477743,No Game
2014-07-12,Theft,unk,1,Saturday,Jul,2014,0.5381606324215583,No Game
2014-07-12,Theft,unk,2,Saturday,Jul,2014,0.9380919963669202,No Game
2014-07-12,Theft,unk,7,Saturday,Jul,2014,11.14708480254062,No Game
2014-07-12,Theft,unk,9,Saturday,Jul,2014,13.374743173422274,No Game
2014-07-12,Theft,unk,10,Saturday,Jul,2014,11.026685935267016,No Game
2014-07-12,Theft,unk,11,Saturday,Jul,2014,4.3201921589024685,No Game
2014-07-12,Theft,unk,13,Saturday,Jul,2014,6.133097219471213,No Game
2014-07-12,Theft,unk,13,Saturday,Jul,2014,9.853640560457867,No Game
2014-07-12,Theft,unk,14,Saturday,Jul,2014,2.6475332174991544,No Game
2014-07-12,Theft,unk,14,Saturday,Jul,2014,4.166849555213494,No Game
2014-07-12,Auto Theft,unk,17,Saturday,Jul,2014,1.3634842275991266,No Game
2014-07-12,Theft,unk,17,Saturday,Jul,2014,1.3157845021635215,No Game
2014-07-12,Auto Theft,unk,18,Saturday,Jul,2014,0.3670999818809113,No Game
2014-07-12,Theft,unk,18,Saturday,Jul,2014,8.586541090539964,No Game
2014-07-12,Theft,unk,18,Saturday,Jul,2014,15.244591579229054,No Game
2014-07-12,Theft,unk,19,Saturday,Jul,2014,0.4866567751646193,No Game
2014-07-12,Theft,unk,21,Saturday,Jul,2014,2.6235568495346127,No Game
2014-07-12,Theft,unk,22,Saturday,Jul,2014,6.756372383610381,No Game
2014-07-12,Theft,unk,8,Saturday,Jul,2014,0.5594321410562452,No Game
2014-07-12,Theft,unk,9,Saturday,Jul,2014,0.5594321410562452,No Game
2014-07-12,Theft,unk,9,Saturday,Jul,2014,1.443135410158077,No Game
2014-07-12,Theft,unk,10,Saturday,Jul,2014,0.9646087842846879,No Game
2014-07-12,Theft,unk,17,Saturday,Jul,2014,1.6035680571078663,No Game
2014-07-12,Theft,unk,18,Saturday,Jul,2014,0.7496023534628391,No Game
2014-07-12,Aggravated Assault,unk,9,Saturday,Jul,2014,1.6966002823425324,No Game
2014-07-13,Theft,unk,11,Sunday,Jul,2014,4.820218057024217,No Game
2014-07-13,Aggravated Assault,unk,12,Sunday,Jul,2014,0.6456709582182509,No Game
2014-07-13,Theft,unk,14,Sunday,Jul,2014,1.579195557428109,No Game
2014-07-13,Theft,unk,14,Sunday,Jul,2014,0.40203097264643617,No Game
2014-07-13,Theft,unk,14,Sunday,Jul,2014,0.7173021866998451,No Game
2014-07-13,Robbery,unk,15,Sunday,Jul,2014,1.1640831546667512,No Game
2014-07-13,Theft,unk,18,Sunday,Jul,2014,16.675979220489207,No Game
2014-07-13,Theft,unk,19,Sunday,Jul,2014,0.6745716988827336,No Game
2014-07-13,Theft,unk,21,Sunday,Jul,2014,8.180585023271352,No Game
2014-07-13,Theft,unk,9,Sunday,Jul,2014,0.5964991905013323,No Game
2014-07-13,Theft,unk,13,Sunday,Jul,2014,1.6601730870420583,No Game
2014-07-13,Robbery,unk,16,Sunday,Jul,2014,1.6035680571078663,No Game
2014-07-13,Burglary,unk,23,Sunday,Jul,2014,1.6831725152041808,No Game
2014-07-14,Theft,unk,7,Monday,Jul,2014,0.45680676856833,No Game
2014-07-14,Theft,unk,8,Monday,Jul,2014,0.20009021381019254,No Game
2014-07-14,Theft,unk,8,Monday,Jul,2014,0.39808591241478375,No Game
2014-07-14,Theft,unk,11,Monday,Jul,2014,9.966522260089803,No Game
2014-07-14,Theft,unk,11,Monday,Jul,2014,9.853640560457867,No Game
2014-07-14,Theft,unk,12,Monday,Jul,2014,7.0947273086736224,No Game
2014-07-14,Theft,unk,15,Monday,Jul,2014,4.011203499131433,No Game
2014-07-14,Theft,unk,15,Monday,Jul,2014,7.302436230944557,No Game
2014-07-14,Theft,unk,15,Monday,Jul,2014,2.2741230824583503,No Game
2014-07-14,Theft,unk,16,Monday,Jul,2014,15.435932991906789,No Game
2014-07-14,Auto Theft,unk,20,Monday,Jul,2014,0.8389683080400264,No Game
2014-07-14,Burglary,unk,20,Monday,Jul,2014,4.845794834154009,No Game
2014-07-14,Theft,unk,21,Monday,Jul,2014,6.2918036600720635,No Game
2014-07-14,Theft,unk,22,Monday,Jul,2014,7.0947273086736224,No Game
2014-07-14,Burglary,unk,7,Monday,Jul,2014,1.2878250283919948,No Game
2014-07-14,Auto Theft,unk,10,Monday,Jul,2014,0.8739325011016431,No Game
2014-07-14,Auto Theft,unk,10,Monday,Jul,2014,1.7436609839400024,No Game
2014-07-14,Theft,unk,13,Monday,Jul,2014,1.8469864700179663,No Game
2014-07-14,Auto Theft,unk,15,Monday,Jul,2014,1.0249050974775764,No Game
2014-07-14,Theft,unk,19,Monday,Jul,2014,1.7896809848712636,No Game
2014-07-14,Theft,unk,20,Monday,Jul,2014,1.6035680571078663,No Game
2014-07-14,Robbery,unk,21,Monday,Jul,2014,1.6035680571078663,No Game
2014-07-14,Theft,unk,14,Monday,Jul,2014,0.7447132376868628,No Game
2014-07-14,Aggravated Assault,unk,0,Monday,Jul,2014,1.6403775318507379,No Game
2014-07-14,Burglary,unk,9,Monday,Jul,2014,0.6811266079938307,No Game
2014-07-14,Aggravated Assault,unk,23,Monday,Jul,2014,4.1045854397070345,No Game
2014-07-15,Theft,unk,3,Tuesday,Jul,2014,11.122760068030805,No Game
2014-07-15,Theft,unk,10,Tuesday,Jul,2014,19.200191370527982,No Game
2014-07-15,Theft,unk,11,Tuesday,Jul,2014,17.017685006709875,No Game
2014-07-15,Theft,unk,12,Tuesday,Jul,2014,3.1760048684277447,No Game
2014-07-15,Theft,unk,12,Tuesday,Jul,2014,1.972194320099372,No Game
2014-07-15,Theft,unk,12,Tuesday,Jul,2014,0.7142780838581096,No Game
2014-07-15,Theft,unk,13,Tuesday,Jul,2014,4.827349547854629,No Game
2014-07-15,Theft,unk,14,Tuesday,Jul,2014,6.174478355361189,No Game
2014-07-15,Theft,unk,14,Tuesday,Jul,2014,9.785776070040024,No Game
2014-07-15,Theft,unk,14,Tuesday,Jul,2014,4.791257364526333,No Game
2014-07-15,Theft,unk,16,Tuesday,Jul,2014,0.4823158909949679,No Game
2014-07-15,Theft,unk,16,Tuesday,Jul,2014,4.861359025787467,No Game
2014-07-15,Theft,unk,17,Tuesday,Jul,2014,6.15212242661725,No Game
2014-07-15,Theft,unk,18,Tuesday,Jul,2014,0.6294374584311144,No Game
2014-07-15,Theft,unk,19,Tuesday,Jul,2014,4.0872106943585935,No Game
2014-07-15,Theft,unk,19,Tuesday,Jul,2014,0.7334926710450862,No Game
2014-07-15,Theft,unk,21,Tuesday,Jul,2014,0.7493326487275122,No Game
2014-07-15,Theft,unk,23,Tuesday,Jul,2014,4.184575825712674,No Game
2014-07-15,Theft,unk,2,Tuesday,Jul,2014,0.583994639537174,No Game
2014-07-15,Theft,unk,8,Tuesday,Jul,2014,0.9971005493013052,No Game
2014-07-15,Theft,house,10,Tuesday,Jul,2014,0.7437098579451354,No Game
2014-07-15,Auto Theft,unk,16,Tuesday,Jul,2014,1.6601730870420583,No Game
2014-07-15,Theft,unk,9,Tuesday,Jul,2014,0.9293823981573404,No Game
2014-07-15,Theft,unk,12,Tuesday,Jul,2014,1.1133203228973465,No Game
2014-07-15,Theft,unk,13,Tuesday,Jul,2014,1.665594316348168,No Game
2014-07-15,Aggravated Assault,unk,21,Tuesday,Jul,2014,1.3934019873234451,No Game
2014-07-16,Theft,unk,6,Wednesday,Jul,2014,5.234316269779863,No Game
2014-07-16,Theft,unk,7,Wednesday,Jul,2014,0.2910629739019807,No Game
2014-07-16,Theft,unk,7,Wednesday,Jul,2014,5.3882224081049195,No Game
2014-07-16,Burglary,unk,8,Wednesday,Jul,2014,9.621310956601636,No Game
2014-07-16,Theft,unk,12,Wednesday,Jul,2014,9.691235371708443,No Game
2014-07-16,Theft,unk,12,Wednesday,Jul,2014,0.6923423486153174,No Game
2014-07-16,Theft,unk,14,Wednesday,Jul,2014,3.678674490078138,No Game
2014-07-16,Theft,unk,14,Wednesday,Jul,2014,0.3244570676713115,No Game
2014-07-16,Theft,unk,14,Wednesday,Jul,2014,12.638593346538155,No Game
2014-07-16,Theft,unk,16,Wednesday,Jul,2014,0.7173021866998451,No Game
2014-07-16,Theft,unk,16,Wednesday,Jul,2014,5.961801727946665,No Game
2014-07-16,Theft,unk,17,Wednesday,Jul,2014,10.106873572387027,No Game
2014-07-16,Theft,unk,17,Wednesday,Jul,2014,8.355776393454187,No Game
2014-07-16,Theft,unk,23,Wednesday,Jul,2014,0.16253338866479308,No Game
2014-07-16,Theft,unk,3,Wednesday,Jul,2014,0.4771510188520766,No Game
2014-07-16,Theft,unk,5,Wednesday,Jul,2014,0.5253084425166803,No Game
2014-07-16,Theft,unk,10,Wednesday,Jul,2014,0.8979453533434935,No Game
2014-07-16,Theft,unk,16,Wednesday,Jul,2014,1.5239216896559558,No Game
2014-07-16,Aggravated Assault,unk,14,Wednesday,Jul,2014,1.201774334401982,No Game
2014-07-16,Auto Theft,unk,17,Wednesday,Jul,2014,0.6010083506115639,No Game
2014-07-16,Theft,unk,19,Wednesday,Jul,2014,1.0515824028398144,No Game
2014-07-17,Theft,unk,7,Thursday,Jul,2014,0.3243756172922972,No Game
2014-07-17,Theft,unk,7,Thursday,Jul,2014,0.2910629739019807,No Game
2014-07-17,Theft,unk,10,Thursday,Jul,2014,3.9558980993174124,No Game
2014-07-17,Theft,unk,11,Thursday,Jul,2014,4.820218057024217,No Game
2014-07-17,Auto Theft,unk,14,Thursday,Jul,2014,11.956491506573588,No Game
2014-07-17,Theft,unk,15,Thursday,Jul,2014,0.6019465856369304,No Game
2014-07-17,Theft,unk,15,Thursday,Jul,2014,2.382893239754087,No Game
2014-07-17,Theft,unk,19,Thursday,Jul,2014,8.089705842793203,No Game
2014-07-17,Theft,unk,20,Thursday,Jul,2014,5.960644393490522,No Game
2014-07-17,Theft,unk,7,Thursday,Jul,2014,0.9488769975107659,No Game
2014-07-17,Robbery,unk,7,Thursday,Jul,2014,0.6621536721480491,No Game
2014-07-17,Rape,unk,9,Thursday,Jul,2014,1.299212282781392,No Game
2014-07-17,Aggravated Assault,unk,15,Thursday,Jul,2014,1.1775505989546466,No Game
2014-07-17,Robbery,unk,23,Thursday,Jul,2014,4.1045854397070345,No Game
2014-07-18,Theft,unk,1,Friday,Jul,2014,0.8075033492036519,No Game
2014-07-18,Theft,unk,5,Friday,Jul,2014,4.820218057024217,No Game
2014-07-18,Theft,unk,9,Friday,Jul,2014,0.4848360546725458,No Game
2014-07-18,Theft,unk,9,Friday,Jul,2014,0.6745716988827336,No Game
2014-07-18,Theft,unk,9,Friday,Jul,2014,7.740774795004303,No Game
2014-07-18,Theft,unk,10,Friday,Jul,2014,0.8026376724448964,No Game
2014-07-18,Robbery,unk,11,Friday,Jul,2014,1.212520080749378,No Game
2014-07-18,Theft,unk,11,Friday,Jul,2014,4.133816638410459,No Game
2014-07-18,Theft,unk,11,Friday,Jul,2014,1.4774564801801249,No Game
2014-07-18,Theft,unk,12,Friday,Jul,2014,0.4756892258436161,No Game
2014-07-18,Theft,unk,15,Friday,Jul,2014,13.9064244897491,No Game
2014-07-18,Theft,unk,16,Friday,Jul,2014,6.923630317613295,No Game
2014-07-18,Theft,unk,16,Friday,Jul,2014,11.807355169781813,No Game
2014-07-18,Theft,unk,16,Friday,Jul,2014,8.474438242032951,No Game
2014-07-18,Theft,unk,17,Friday,Jul,2014,15.072992621908266,No Game
2014-07-18,Robbery,unk,17,Friday,Jul,2014,0.5547114751447768,No Game
2014-07-18,Theft,unk,18,Friday,Jul,2014,5.665923105319773,No Game
2014-07-18,Theft,unk,19,Friday,Jul,2014,0.38113806183554,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,0.4763248260979993,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,3.858989497108949,No Game
2014-07-18,Robbery,unk,0,Friday,Jul,2014,0.9563473615730136,No Game
2014-07-18,Robbery,unk,8,Friday,Jul,2014,0.4791851360185033,No Game
2014-07-18,Burglary,unk,12,Friday,Jul,2014,1.2385353528461829,No Game
2014-07-18,Theft,unk,18,Friday,Jul,2014,0.6876233977602779,No Game
2014-07-18,Theft,unk,20,Friday,Jul,2014,0.9962508896738704,No Game
2014-07-18,Auto Theft,unk,22,Friday,Jul,2014,1.8469864700179663,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,1.2878250283919948,No Game
2014-07-18,Theft,unk,0,Friday,Jul,2014,0.6019153303641086,No Game
2014-07-18,Theft,unk,7,Friday,Jul,2014,0.5764033821583185,No Game
2014-07-18,Theft,unk,13,Friday,Jul,2014,0.35428232860973835,No Game
2014-07-18,Theft,unk,13,Friday,Jul,2014,0.7423800607045797,No Game
2014-07-18,Theft,unk,13,Friday,Jul,2014,0.35428232860973835,No Game
2014-07-18,Theft,unk,13,Friday,Jul,2014,0.7423800607045797,No Game
2014-07-18,Theft,unk,15,Friday,Jul,2014,0.4310010483724537,No Game
2014-07-18,Theft,unk,20,Friday,Jul,2014,0.39849911256322207,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,0.5644922255805085,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,0.5439752139995269,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,0.5644922255805085,No Game
2014-07-18,Theft,unk,23,Friday,Jul,2014,0.5439752139995269,No Game
2014-07-18,Theft,unk,0,Friday,Jul,2014,0.7609902205883039,No Game
2014-07-18,Burglary,unk,7,Friday,Jul,2014,1.4247959793916218,No Game
2014-07-18,Burglary,unk,8,Friday,Jul,2014,1.7796450488197197,No Game
2014-07-19,Robbery,bus_rail,12,Saturday,Jul,2014,0.457121699297694,No Game
2014-07-19,Theft,unk,12,Saturday,Jul,2014,4.4861803508610665,No Game
2014-07-19,Theft,unk,13,Saturday,Jul,2014,2.484517970098272,No Game
2014-07-19,Theft,unk,16,Saturday,Jul,2014,16.833085566596335,No Game
2014-07-19,Theft,unk,16,Saturday,Jul,2014,17.846600045182342,No Game
2014-07-19,Theft,unk,16,Saturday,Jul,2014,0.07408177694601611,No Game
2014-07-19,Theft,unk,17,Saturday,Jul,2014,0.7804547765625921,No Game
2014-07-19,Theft,unk,17,Saturday,Jul,2014,6.286204054552197,No Game
2014-07-19,Theft,unk,18,Saturday,Jul,2014,8.254060230670941,No Game
2014-07-19,Theft,unk,18,Saturday,Jul,2014,0.7887101185287406,No Game
2014-07-19,Theft,unk,20,Saturday,Jul,2014,1.9627576937937925,No Game
2014-07-19,Robbery,unk,20,Saturday,Jul,2014,0.4344706791313028,No Game
2014-07-19,Theft,unk,20,Saturday,Jul,2014,4.338649429224243,No Game
2014-07-19,Theft,unk,1,Saturday,Jul,2014,1.0049491393632022,No Game
2014-07-19,Theft,unk,2,Saturday,Jul,2014,1.2878250283919948,No Game
2014-07-19,Theft,unk,2,Saturday,Jul,2014,3.0507020260045286,No Game
2014-07-19,Aggravated Assault,unk,16,Saturday,Jul,2014,1.6035680571078663,No Game
2014-07-19,Burglary,unk,17,Saturday,Jul,2014,0.9682039716848976,No Game
2014-07-19,Theft,unk,20,Saturday,Jul,2014,0.6179229149546765,No Game
2014-07-19,Theft,unk,0,Saturday,Jul,2014,0.4947581325536096,No Game
2014-07-19,Theft,unk,2,Saturday,Jul,2014,0.8217215334196579,No Game
2014-07-19,Theft,unk,12,Saturday,Jul,2014,1.0724566151529868,No Game
2014-07-19,Auto Theft,unk,9,Saturday,Jul,2014,1.6861170937677343,No Game
2014-07-20,Theft,unk,8,Sunday,Jul,2014,1.2163173354932102,No Game
2014-07-20,Theft,unk,10,Sunday,Jul,2014,21.2154099329519,No Game
2014-07-20,Theft,unk,12,Sunday,Jul,2014,7.582774074236807,No Game
2014-07-20,Theft,unk,13,Sunday,Jul,2014,0.7801918553899424,No Game
2014-07-20,Theft,unk,13,Sunday,Jul,2014,0.20009021381019254,No Game
2014-07-20,Theft,unk,14,Sunday,Jul,2014,10.479718847646248,No Game
2014-07-20,Theft,unk,15,Sunday,Jul,2014,0.8267733561201133,No Game
2014-07-20,Theft,unk,16,Sunday,Jul,2014,14.765351201249054,No Game
2014-07-20,Theft,unk,16,Sunday,Jul,2014,13.404665953352325,No Game
2014-07-20,Theft,unk,22,Sunday,Jul,2014,0.7959930781263979,No Game
2014-07-20,Theft,unk,9,Sunday,Jul,2014,1.478614825530008,No Game
2014-07-20,Theft,unk,9,Sunday,Jul,2014,0.6974830681528269,No Game
2014-07-20,Theft,unk,12,Sunday,Jul,2014,1.5239216896559558,No Game
2014-07-20,Theft,unk,12,Sunday,Jul,2014,52.865395980365506,No Game
2014-07-20,Theft,unk,15,Sunday,Jul,2014,1.6601730870420583,No Game
2014-07-20,Theft,unk,8,Sunday,Jul,2014,0.4624098413338276,No Game
2014-07-20,Auto Theft,unk,11,Sunday,Jul,2014,0.5150279668537528,No Game
2014-07-20,Theft,unk,13,Sunday,Jul,2014,0.7538312523238041,No Game
2014-07-20,Theft,unk,12,Sunday,Jul,2014,0.6192208686194447,No Game
2014-07-20,Aggravated Assault,unk,15,Sunday,Jul,2014,0.8206969374384463,No Game
2014-07-21,Theft,unk,0,Monday,Jul,2014,0.4258164953477527,No Game
2014-07-21,Theft,unk,1,Monday,Jul,2014,9.556575257803416,No Game
2014-07-21,Robbery,unk,3,Monday,Jul,2014,0.7517084722704372,No Game
2014-07-21,Theft,unk,5,Monday,Jul,2014,9.604203892948641,No Game
2014-07-21,Theft,unk,9,Monday,Jul,2014,6.007265093708936,No Game
2014-07-21,Theft,unk,11,Monday,Jul,2014,1.972194320099372,No Game
2014-07-21,Theft,unk,11,Monday,Jul,2014,4.994702425508466,No Game
2014-07-21,Theft,unk,11,Monday,Jul,2014,3.537400422817625,No Game
2014-07-21,Theft,unk,12,Monday,Jul,2014,0.6541275147916465,No Game
2014-07-21,Theft,unk,14,Monday,Jul,2014,1.6495257084402946,No Game
2014-07-21,Theft,unk,15,Monday,Jul,2014,6.331731557506568,No Game
2014-07-21,Theft,unk,16,Monday,Jul,2014,4.4861803508610665,No Game
2014-07-21,Theft,unk,17,Monday,Jul,2014,10.33478667475248,No Game
2014-07-21,Theft,unk,17,Monday,Jul,2014,0.06356262028970593,No Game
2014-07-21,Theft,unk,17,Monday,Jul,2014,16.229892859298452,No Game
2014-07-21,Theft,unk,20,Monday,Jul,2014,7.1707883378325645,No Game
2014-07-21,Theft,unk,22,Monday,Jul,2014,4.372554215110596,No Game
2014-07-21,Theft,unk,23,Monday,Jul,2014,1.972194320099372,No Game
