date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2014-10-08,Theft,unk,18,Wednesday,Oct,2014,0.4140991037186378,No Game
2014-10-09,Theft,unk,6,Thursday,Oct,2014,1.0369186364754714,No Game
2014-10-09,Theft,hotel,14,Thursday,Oct,2014,1.7233895539074553,No Game
2014-10-09,Aggravated Assault,street,6,Thursday,Oct,2014,1.179995446307508,No Game
2014-10-09,Theft,street,8,Thursday,Oct,2014,1.3884943690578528,No Game
2014-10-09,Aggravated Assault,house,10,Thursday,Oct,2014,0.5686137453633391,No Game
2014-10-09,Burglary,house,12,Thursday,Oct,2014,1.4877449723847895,No Game
2014-10-10,Theft,unk,7,Friday,Oct,2014,0.7704452384528839,No Game
2014-10-10,Theft,house,9,Friday,Oct,2014,1.4232898281255864,No Game
2014-10-10,Theft,house,14,Friday,Oct,2014,1.1449912686198238,No Game
2014-10-10,Burglary,apartment,19,Friday,Oct,2014,0.8354927491604961,No Game
2014-10-10,Aggravated Assault,house,0,Friday,Oct,2014,1.1202114544546302,No Game
2014-10-10,Theft,unk,18,Friday,Oct,2014,0.4198057914640661,No Game
2014-10-10,Aggravated Assault,bar_nc,19,Friday,Oct,2014,1.3625158228366194,No Game
2014-10-11,Theft,street,14,Saturday,Oct,2014,0.9873170389011491,No Game
2014-10-11,Burglary,house,11,Saturday,Oct,2014,0.6909864113477329,No Game
2014-10-12,Burglary,house,15,Sunday,Oct,2014,1.1609902889487351,No Game
2014-10-12,Theft,street,18,Sunday,Oct,2014,1.528666123797144,No Game
2014-10-12,Burglary,house,10,Sunday,Oct,2014,0.33309282030274345,No Game
2014-10-12,Burglary,house,13,Sunday,Oct,2014,0.7584045308337155,No Game
2014-10-13,Robbery,house,1,Monday,Oct,2014,1.3613678031417955,No Game
2014-10-13,Theft,unk,2,Monday,Oct,2014,1.860911265384655,No Game
2014-10-13,Burglary,house,14,Monday,Oct,2014,0.4444965268418,No Game
2014-10-13,Theft,store,16,Monday,Oct,2014,0.3600576087781771,No Game
2014-10-13,Theft,parks,17,Monday,Oct,2014,0.890792180153157,No Game
2014-10-13,Aggravated Assault,store,4,Monday,Oct,2014,0.5274770851645534,No Game
2014-10-13,Theft,college,7,Monday,Oct,2014,6.909944273243421,No Game
2014-10-13,Auto Theft,driveway,22,Monday,Oct,2014,0.5271957683819538,No Game
2014-10-14,Burglary,house,17,Tuesday,Oct,2014,0.4672230710243256,No Game
2014-10-14,Burglary,apartment,14,Tuesday,Oct,2014,0.8554421315582917,No Game
2014-10-14,Aggravated Assault,bus_rail,15,Tuesday,Oct,2014,0.2995608410650438,No Game
2014-10-14,Aggravated Assault,unk,19,Tuesday,Oct,2014,0.6464199757527301,No Game
2014-10-15,Theft,apartment,15,Wednesday,Oct,2014,1.8130080793788983,No Game
2014-10-15,Theft,rest prk,13,Wednesday,Oct,2014,0.2995608410650438,No Game
2014-10-15,Theft,rest prk,13,Wednesday,Oct,2014,1.1926375607423976,No Game
2014-10-15,Theft,store prk,13,Wednesday,Oct,2014,0.2995608410650438,No Game
2014-10-15,Theft,store prk,13,Wednesday,Oct,2014,1.1926375607423976,No Game
2014-10-15,Robbery,street,14,Wednesday,Oct,2014,1.4023862392908273,No Game
2014-10-15,Theft,unk,18,Wednesday,Oct,2014,0.23109871621071704,No Game
2014-10-16,Robbery,street,21,Thursday,Oct,2014,0.7929454963808592,No Game
2014-10-16,Auto Theft,bar_nc prk,7,Thursday,Oct,2014,1.5225741621963642,No Game
2014-10-16,Robbery,street,9,Thursday,Oct,2014,4.44313774430276,No Game
2014-10-17,Theft,house,12,Friday,Oct,2014,1.1397372100212095,Won Game
2014-10-17,Aggravated Assault,apartment,10,Friday,Oct,2014,0.7419265392858817,Won Game
2014-10-18,Burglary,apartment,9,Saturday,Oct,2014,1.5253842690180681,No Game
2014-10-18,Theft,street,23,Saturday,Oct,2014,1.3496045280413762,No Game
2014-10-18,Aggravated Assault,street,10,Saturday,Oct,2014,0.5334687257013524,No Game
2014-10-19,Burglary,rest prk,6,Sunday,Oct,2014,0.1719941268117758,No Game
2014-10-20,Theft,unk,8,Monday,Oct,2014,1.5127473204408992,No Game
2014-10-20,Auto Theft,unk,9,Monday,Oct,2014,0.4024604808317977,No Game
2014-10-20,Burglary,house,10,Monday,Oct,2014,1.0250515759390209,No Game
2014-10-20,Theft,street,14,Monday,Oct,2014,0.8538747836777704,No Game
2014-10-20,Robbery,street,23,Monday,Oct,2014,1.8368099200522847,No Game
2014-10-20,Robbery,street,8,Monday,Oct,2014,0.6744192628077404,No Game
2014-10-20,Theft,street,12,Monday,Oct,2014,0.6519961903009911,No Game
2014-10-21,Theft,rest prk,9,Tuesday,Oct,2014,0.22978385545913396,No Game
2014-10-21,Theft,school,14,Tuesday,Oct,2014,0.4822242386762538,No Game
2014-10-21,Theft,store prk,22,Tuesday,Oct,2014,4.02437261554382,No Game
2014-10-22,Theft,apartment prk,5,Wednesday,Oct,2014,1.3613678031417955,No Game
2014-10-22,Theft,driveway,9,Wednesday,Oct,2014,1.5971487634990242,No Game
2014-10-23,Burglary,house,0,Thursday,Oct,2014,1.1518026621162458,No Game
2014-10-23,Theft,apartment prk,11,Thursday,Oct,2014,1.3613678031417955,No Game
2014-10-23,Theft,apartment prk,20,Thursday,Oct,2014,1.6680287279460042,No Game
2014-10-23,Theft,street,0,Thursday,Oct,2014,1.0369784009266825,No Game
2014-10-23,Aggravated Assault,apartment,10,Thursday,Oct,2014,4.930461474607948,No Game
2014-10-23,Burglary,house,11,Thursday,Oct,2014,0.7981444773948999,No Game
2014-10-23,Theft,house,17,Thursday,Oct,2014,0.8062695189175142,No Game
2014-10-23,Burglary,house,21,Thursday,Oct,2014,0.33309282030274345,No Game
2014-10-24,Theft,street,0,Friday,Oct,2014,2.028970679622637,No Game
2014-10-24,Robbery,street,6,Friday,Oct,2014,1.1801143628020594,No Game
2014-10-24,Theft,street,8,Friday,Oct,2014,0.8713931236706199,No Game
2014-10-25,Theft,apartment,1,Saturday,Oct,2014,0.3600576087781771,No Game
2014-10-25,Theft,prk,3,Saturday,Oct,2014,1.780959837739821,No Game
2014-10-25,Theft,street,3,Saturday,Oct,2014,1.4142291084518808,No Game
2014-10-25,Theft,bar_nc prk,9,Saturday,Oct,2014,1.4499660066168718,No Game
2014-10-25,Theft,street,14,Saturday,Oct,2014,0.9443914940766116,No Game
2014-10-25,Theft,apartment,14,Saturday,Oct,2014,1.305648302336896,No Game
2014-10-25,Theft,college,12,Saturday,Oct,2014,0.6384765706656774,No Game
2014-10-25,Theft,college,16,Saturday,Oct,2014,0.7856378990778681,No Game
2014-10-25,Aggravated Assault,house,23,Saturday,Oct,2014,0.8176920286284431,No Game
2014-10-26,Theft,apartment prk,7,Sunday,Oct,2014,1.8130080793788983,No Game
2014-10-26,Theft,apartment prk,12,Sunday,Oct,2014,1.4232898281255864,No Game
2014-10-26,Theft,church prk,14,Sunday,Oct,2014,1.18016053153049,No Game
2014-10-26,Theft,unk,19,Sunday,Oct,2014,1.2508044355953276,No Game
2014-10-26,Burglary,house,22,Sunday,Oct,2014,0.8786387180309336,No Game
2014-10-26,Auto Theft,street,13,Sunday,Oct,2014,1.0456554016620414,No Game
2014-10-26,Theft,rest prk,20,Sunday,Oct,2014,0.1719941268117758,No Game
2014-10-27,Theft,street,1,Monday,Oct,2014,1.922337304575108,No Game
2014-10-27,Theft,house,9,Monday,Oct,2014,1.2678840362851058,No Game
2014-10-27,Theft,store,11,Monday,Oct,2014,1.5746380646575246,No Game
2014-10-27,Burglary,house,19,Monday,Oct,2014,1.5253842690180681,No Game
2014-10-27,Theft,house,8,Monday,Oct,2014,1.19995220419048,No Game
2014-10-27,Aggravated Assault,store,11,Monday,Oct,2014,0.9264119229871771,No Game
2014-10-27,Theft,prk,14,Monday,Oct,2014,0.4661949158252962,No Game
2014-10-27,Theft,prk,17,Monday,Oct,2014,0.4661949158252962,No Game
2014-10-27,Burglary,house,18,Monday,Oct,2014,0.6488468616836408,No Game
2014-10-27,Aggravated Assault,house,23,Monday,Oct,2014,1.221859730803516,No Game
2014-10-28,Aggravated Assault,apartment,20,Tuesday,Oct,2014,1.6333408143861226,No Game
2014-10-28,Theft,apartment prk,21,Tuesday,Oct,2014,1.0859462995637523,No Game
2014-10-28,Theft,street,21,Tuesday,Oct,2014,1.19995220419048,No Game
2014-10-28,Robbery,street,22,Tuesday,Oct,2014,0.9276834210290263,No Game
2014-10-29,Burglary,apartment,21,Wednesday,Oct,2014,0.8354927491604961,No Game
2014-10-29,Robbery,house,23,Wednesday,Oct,2014,1.02716282961503,No Game
2014-10-29,Auto Theft,house,10,Wednesday,Oct,2014,0.5490228551655822,No Game
2014-10-29,Theft,house,18,Wednesday,Oct,2014,0.6758592608802327,No Game
2014-10-30,Theft,school,16,Thursday,Oct,2014,0.3909003906730239,No Game
2014-10-30,Theft,church,19,Thursday,Oct,2014,0.5592119786587845,No Game
2014-10-30,Robbery,street,21,Thursday,Oct,2014,4.660695668992362,No Game
2014-10-31,Auto Theft,house,9,Friday,Oct,2014,1.2022816810218893,No Game
2014-10-31,Burglary,house,1,Friday,Oct,2014,1.241490644224166,No Game
2014-10-31,Robbery,street,12,Friday,Oct,2014,0.4939652589504277,No Game
2014-10-31,Burglary,house,18,Friday,Oct,2014,1.4877449723847895,No Game
2014-11-01,Theft,street,9,Saturday,Nov,2014,1.7763959853923166,No Game
2014-11-01,Theft,apartment prk,22,Saturday,Nov,2014,0.5069855764960368,No Game
2014-11-02,Theft,bar_nc prk,1,Sunday,Nov,2014,1.8916708991839155,No Game
2014-11-02,Theft,street,1,Sunday,Nov,2014,1.6527555392972515,No Game
2014-11-02,Aggravated Assault,street,4,Sunday,Nov,2014,1.780959837739821,No Game
2014-11-02,Aggravated Assault,house,7,Sunday,Nov,2014,1.502874426494886,No Game
2014-11-02,Burglary,house,17,Sunday,Nov,2014,1.8916708991839155,No Game
2014-11-02,Theft,college,13,Sunday,Nov,2014,0.5995612076680239,No Game
2014-11-02,Theft,store,21,Sunday,Nov,2014,1.2901945504084749,No Game
2014-11-03,Theft,house,8,Monday,Nov,2014,1.2782872876514637,No Game
2014-11-03,Theft,house,8,Monday,Nov,2014,0.3752969043509881,No Game
2014-11-03,Robbery,parks,11,Monday,Nov,2014,1.024841938595915,No Game
2014-11-03,Burglary,house,13,Monday,Nov,2014,1.1855329184747938,No Game
2014-11-03,Theft,apartment prk,15,Monday,Nov,2014,1.3613678031417955,No Game
2014-11-03,Theft,parks,21,Monday,Nov,2014,0.890792180153157,No Game
2014-11-03,Robbery,store,0,Monday,Nov,2014,1.2779297428006882,No Game
2014-11-03,Theft,street,13,Monday,Nov,2014,1.4986827116284085,No Game
2014-11-03,Robbery,hotel,16,Monday,Nov,2014,0.7082695872062764,No Game
2014-11-03,Theft,apartment,22,Monday,Nov,2014,1.3236856928558836,No Game
2014-11-03,Aggravated Assault,street,23,Monday,Nov,2014,1.6081170516731151,No Game
2014-11-03,Aggravated Assault,street,23,Monday,Nov,2014,1.3236856928558836,No Game
2014-11-03,Theft,apartment,23,Monday,Nov,2014,1.6081170516731151,No Game
2014-11-03,Theft,apartment,23,Monday,Nov,2014,1.3236856928558836,No Game
2014-11-04,Burglary,house,7,Tuesday,Nov,2014,0.9734235948377016,No Game
2014-11-04,Theft,house,14,Tuesday,Nov,2014,0.7704452384528839,No Game
2014-11-04,Burglary,house,15,Tuesday,Nov,2014,1.5253842690180681,No Game
2014-11-04,Aggravated Assault,street,18,Tuesday,Nov,2014,1.5127473204408992,No Game
2014-11-04,Theft,prk,20,Tuesday,Nov,2014,1.342191331978798,No Game
2014-11-04,Auto Theft,house,15,Tuesday,Nov,2014,0.5966099670546182,No Game
2014-11-04,Auto Theft,house,15,Tuesday,Nov,2014,0.4140991037186378,No Game
2014-11-04,Theft,store,15,Tuesday,Nov,2014,0.5966099670546182,No Game
2014-11-04,Theft,store,15,Tuesday,Nov,2014,0.4140991037186378,No Game
2014-11-04,Robbery,street,22,Tuesday,Nov,2014,1.5140616913595597,No Game
2014-11-05,Theft,street,7,Wednesday,Nov,2014,0.8786387180309336,No Game
2014-11-05,Theft,apartment prk,11,Wednesday,Nov,2014,1.3613678031417955,No Game
2014-11-05,Theft,house,11,Wednesday,Nov,2014,1.5093396198164746,No Game
2014-11-05,Burglary,house,13,Wednesday,Nov,2014,1.0723420547664737,No Game
2014-11-05,Burglary,house,17,Wednesday,Nov,2014,1.5997734357830562,No Game
2014-11-05,Auto Theft,apartment prk,18,Wednesday,Nov,2014,1.177570208055969,No Game
2014-11-05,Auto Theft,hotel prk,1,Wednesday,Nov,2014,1.101530763832383,No Game
2014-11-05,Burglary,house,8,Wednesday,Nov,2014,0.3872214406069438,No Game
2014-11-05,Aggravated Assault,street,22,Wednesday,Nov,2014,0.4822242386762538,No Game
2014-11-06,Theft,apartment prk,8,Thursday,Nov,2014,1.6680287279460042,No Game
2014-11-06,Theft,house,13,Thursday,Nov,2014,1.3516319431980661,No Game
2014-11-07,Theft,street,9,Friday,Nov,2014,0.8538747836777704,No Game
2014-11-07,Theft,prk,10,Friday,Nov,2014,1.305648302336896,No Game
2014-11-07,Theft,driveway,12,Friday,Nov,2014,1.275402893015515,No Game
2014-11-07,Auto Theft,rest prk,18,Friday,Nov,2014,1.4101721864563088,No Game
2014-11-07,Robbery,parks,20,Friday,Nov,2014,0.890792180153157,No Game
2014-11-07,Theft,college,14,Friday,Nov,2014,0.6384765706656774,No Game
2014-11-07,Theft,street,18,Friday,Nov,2014,0.8550428649017667,No Game
2014-11-08,Theft,constr,11,Saturday,Nov,2014,1.085529931615134,Lost Game
2014-11-08,Theft,apartment,18,Saturday,Nov,2014,1.8130080793788983,Lost Game
2014-11-08,Theft,street,23,Saturday,Nov,2014,1.387312970288251,Lost Game
2014-11-08,Burglary,house,11,Saturday,Nov,2014,1.4772895041194216,Lost Game
2014-11-08,Burglary,house,11,Saturday,Nov,2014,0.28053060401471946,Lost Game
2014-11-08,Theft,prk,11,Saturday,Nov,2014,1.4772895041194216,Lost Game
2014-11-08,Theft,prk,11,Saturday,Nov,2014,0.28053060401471946,Lost Game
2014-11-08,Burglary,house,12,Saturday,Nov,2014,1.4121310106732046,Lost Game
2014-11-08,Theft,parks,15,Saturday,Nov,2014,0.1571923295685848,Lost Game
2014-11-09,Theft,bar_nc prk,10,Sunday,Nov,2014,2.007497028228312,No Game
2014-11-09,Burglary,prk,16,Sunday,Nov,2014,0.4024604808317977,No Game
2014-11-09,Theft,apartment prk,22,Sunday,Nov,2014,1.6680287279460042,No Game
2014-11-09,Auto Theft,street,4,Sunday,Nov,2014,0.6906606840843339,No Game
2014-11-09,Aggravated Assault,house,19,Sunday,Nov,2014,0.8710513395964128,No Game
2014-11-10,Theft,apartment prk,9,Monday,Nov,2014,1.6680287279460042,No Game
2014-11-10,Burglary,house,9,Monday,Nov,2014,2.926478286215752,No Game
2014-11-10,Theft,apartment,16,Monday,Nov,2014,0.563230284468712,No Game
2014-11-10,Robbery,street,8,Monday,Nov,2014,0.9605731942891136,No Game
2014-11-11,Theft,driveway,5,Tuesday,Nov,2014,0.9148790854593832,No Game
2014-11-11,Theft,street,7,Tuesday,Nov,2014,1.0029501090684063,No Game
2014-11-11,Theft,street,11,Tuesday,Nov,2014,1.3143910500825418,No Game
2014-11-11,Robbery,street,14,Tuesday,Nov,2014,1.1926375607423976,No Game
2014-11-11,Burglary,house,15,Tuesday,Nov,2014,1.4121310106732046,No Game
2014-11-12,Burglary,house,5,Wednesday,Nov,2014,1.342191331978798,No Game
2014-11-12,Burglary,house,13,Wednesday,Nov,2014,1.1518026621162458,No Game
2014-11-12,Burglary,house,13,Wednesday,Nov,2014,1.4335183014905268,No Game
2014-11-12,Theft,house,16,Wednesday,Nov,2014,1.177570208055969,No Game
2014-11-12,Burglary,house,17,Wednesday,Nov,2014,0.8550428649017667,No Game
2014-11-13,Aggravated Assault,parks,0,Thursday,Nov,2014,0.6170092200886197,No Game
2014-11-13,Theft,house,8,Thursday,Nov,2014,1.5234952168351483,No Game
2014-11-13,Robbery,street,10,Thursday,Nov,2014,1.1926375607423976,No Game
2014-11-13,Aggravated Assault,house,12,Thursday,Nov,2014,1.414283208506843,No Game
2014-11-13,Theft,house,13,Thursday,Nov,2014,13.057287478973914,No Game
2014-11-13,Theft,libraries,14,Thursday,Nov,2014,0.16195180841007442,No Game
2014-11-14,Rape,unk,15,Friday,Nov,2014,1.305648302336896,No Game
2014-11-14,Auto Theft,church prk,12,Friday,Nov,2014,0.2583615792237638,No Game
2014-11-14,Theft,rest prk,15,Friday,Nov,2014,0.23109871621071704,No Game
2014-11-15,Theft,street,10,Saturday,Nov,2014,1.3930874418896808,No Game
2014-11-15,Burglary,rest prk,7,Saturday,Nov,2014,1.2851315032795267,No Game
2014-11-15,Theft,prk,8,Saturday,Nov,2014,13.117629153375466,No Game
2014-11-16,Theft,street,2,Sunday,Nov,2014,1.3930874418896808,No Game
2014-11-17,Theft,driveway,10,Monday,Nov,2014,0.9873170389011491,No Game
2014-11-17,Theft,driveway,11,Monday,Nov,2014,2.926478286215752,No Game
2014-11-17,Theft,driveway,20,Monday,Nov,2014,0.4444965268418,No Game
2014-11-17,Robbery,driveway,22,Monday,Nov,2014,1.4127387806324423,No Game
2014-11-18,Auto Theft,driveway,11,Tuesday,Nov,2014,1.4183747127671826,No Game
2014-11-18,Theft,apartment prk,15,Tuesday,Nov,2014,1.1377641777122065,No Game
2014-11-18,Theft,constr,16,Tuesday,Nov,2014,1.169041446883094,No Game
2014-11-18,Theft,street,13,Tuesday,Nov,2014,0.4589795028718962,No Game
2014-11-19,Burglary,apartment,1,Wednesday,Nov,2014,1.8130080793788983,No Game
2014-11-19,Aggravated Assault,apartment,1,Wednesday,Nov,2014,1.5295592452729856,No Game
2014-11-19,Theft,house,7,Wednesday,Nov,2014,1.4154800409767303,No Game
2014-11-19,Auto Theft,prk,11,Wednesday,Nov,2014,1.1122341619407763,No Game
2014-11-19,Theft,driveway,14,Wednesday,Nov,2014,1.4362865173479797,No Game
2014-11-19,Aggravated Assault,street,14,Wednesday,Nov,2014,1.305648302336896,No Game
2014-11-19,Theft,store,17,Wednesday,Nov,2014,1.4931180808141231,No Game
2014-11-19,Theft,bank,10,Wednesday,Nov,2014,0.6384765706656774,No Game
2014-11-20,Burglary,apartment,21,Thursday,Nov,2014,1.8130080793788983,No Game
2014-11-20,Burglary,house,8,Thursday,Nov,2014,1.4756178288626711,No Game
2014-11-20,Theft,libraries,17,Thursday,Nov,2014,0.5916200235176803,No Game
2014-11-20,Robbery,street,18,Thursday,Nov,2014,0.7029016129370159,No Game
2014-11-20,Robbery,store prk,19,Thursday,Nov,2014,1.1888150491355476,No Game
2014-11-21,Theft,house,11,Friday,Nov,2014,0.4283881986169283,No Game
2014-11-21,Theft,driveway,20,Friday,Nov,2014,0.8597371731344509,No Game
2014-11-21,Burglary,apartment,12,Friday,Nov,2014,1.3567428745785666,No Game
2014-11-21,Robbery,street,21,Friday,Nov,2014,1.9809544586356844,No Game
2014-11-22,Theft,unk,9,Saturday,Nov,2014,1.2022816810218893,Won Game
2014-11-22,Theft,street,10,Saturday,Nov,2014,1.5253842690180681,Won Game
2014-11-22,Theft,office bld,13,Saturday,Nov,2014,0.1571923295685848,Won Game
2014-11-22,Theft,office bld,13,Saturday,Nov,2014,0.9337643248136792,Won Game
2014-11-22,Theft,store,13,Saturday,Nov,2014,0.1571923295685848,Won Game
2014-11-22,Theft,store,13,Saturday,Nov,2014,0.9337643248136792,Won Game
2014-11-23,Theft,apartment prk,9,Sunday,Nov,2014,1.7453857496939955,No Game
2014-11-23,Burglary,unk,13,Sunday,Nov,2014,1.305648302336896,No Game
2014-11-23,Theft,house,16,Sunday,Nov,2014,1.780959837739821,No Game
2014-11-23,Burglary,apartment,19,Sunday,Nov,2014,1.6680287279460042,No Game
2014-11-23,Auto Theft,street,3,Sunday,Nov,2014,0.6144217967450787,No Game
2014-11-23,Aggravated Assault,street,20,Sunday,Nov,2014,0.6709481458609066,No Game
2014-11-24,Theft,apartment prk,7,Monday,Nov,2014,0.9594215628146175,No Game
2014-11-24,Theft,store,22,Monday,Nov,2014,1.4931180808141231,No Game
2014-11-24,Theft,college,15,Monday,Nov,2014,0.5674236449925879,No Game
2014-11-24,Burglary,apartment,18,Monday,Nov,2014,0.7419265392858817,No Game
2014-11-24,Aggravated Assault,street,22,Monday,Nov,2014,0.6569938386082238,No Game
2014-11-25,Burglary,store prk,5,Tuesday,Nov,2014,1.5595073068736003,No Game
2014-11-25,Theft,apartment prk,8,Tuesday,Nov,2014,1.1377641777122065,No Game
2014-11-25,Burglary,house,9,Tuesday,Nov,2014,1.0723420547664737,No Game
2014-11-25,Burglary,house,12,Tuesday,Nov,2014,1.329027437118445,No Game
2014-11-25,Aggravated Assault,house,13,Tuesday,Nov,2014,0.48560648298210396,No Game
2014-11-25,Burglary,unk,16,Tuesday,Nov,2014,1.4616842114590232,No Game
2014-11-25,Aggravated Assault,street,11,Tuesday,Nov,2014,0.7899660738865276,No Game
2014-11-25,Robbery,street,21,Tuesday,Nov,2014,0.6709481458609066,No Game
2014-11-26,Burglary,school,19,Wednesday,Nov,2014,0.4060332598745132,No Game
2014-11-27,Burglary,house,0,Thursday,Nov,2014,1.4335183014905268,No Game
2014-11-27,Theft,apartment prk,10,Thursday,Nov,2014,1.7150302619061693,No Game
2014-11-27,Theft,unk,11,Thursday,Nov,2014,1.5127473204408992,No Game
2014-11-27,Auto Theft,apartment prk,15,Thursday,Nov,2014,1.3143910500825418,No Game
2014-11-27,Aggravated Assault,house,10,Thursday,Nov,2014,0.7910136462957319,No Game
2014-11-27,Burglary,unk,12,Thursday,Nov,2014,1.5915603437850594,No Game
2014-11-27,Aggravated Assault,store,18,Thursday,Nov,2014,0.6648968014874852,No Game
2014-11-28,Aggravated Assault,house,22,Friday,Nov,2014,1.4263082862630363,No Game
2014-11-28,Burglary,apartment,8,Friday,Nov,2014,0.4939652589504277,No Game
2014-11-29,Theft,prk,9,Saturday,Nov,2014,0.9240675684206074,No Game
2014-11-29,Rape,apartment,14,Saturday,Nov,2014,0.8354927491604961,No Game
2014-11-29,Robbery,store,20,Saturday,Nov,2014,1.6153807634611514,No Game
2014-11-29,Burglary,house,12,Saturday,Nov,2014,0.7789124839600072,No Game
2014-11-29,Robbery,rest,19,Saturday,Nov,2014,0.2995608410650438,No Game
2014-11-30,Robbery,parks,14,Sunday,Nov,2014,1.1711518565574421,No Game
2014-11-30,Burglary,apartment,15,Sunday,Nov,2014,1.6680287279460042,No Game
2014-11-30,Theft,house,17,Sunday,Nov,2014,1.3143910500825418,No Game
2014-12-01,Theft,street,1,Monday,Dec,2014,1.8916708991839155,No Game
2014-12-01,Burglary,apartment,9,Monday,Dec,2014,1.6680287279460042,No Game
2014-12-01,Burglary,apartment,15,Monday,Dec,2014,1.6680287279460042,No Game
2014-12-01,Theft,college,10,Monday,Dec,2014,0.7856378990778681,No Game
2014-12-01,Burglary,apartment,13,Monday,Dec,2014,1.1368158658767582,No Game
2014-12-01,Theft,school,14,Monday,Dec,2014,1.6081170516731151,No Game
2014-12-02,Theft,unk,12,Tuesday,Dec,2014,8.909268968815098,No Game
2014-12-02,Theft,house,13,Tuesday,Dec,2014,4.069750397453339,No Game
2014-12-02,Burglary,house,14,Tuesday,Dec,2014,0.9237559133148812,No Game
2014-12-02,Theft,street,18,Tuesday,Dec,2014,0.5334687257013524,No Game
2014-12-03,Theft,unk,14,Wednesday,Dec,2014,1.4101721864563088,No Game
2014-12-03,Robbery,street,15,Wednesday,Dec,2014,1.18016053153049,No Game
2014-12-03,Burglary,house,17,Wednesday,Dec,2014,1.8108164463177672,No Game
2014-12-03,Robbery,bus_rail,16,Wednesday,Dec,2014,1.2373482669004914,No Game
2014-12-04,Theft,store,9,Thursday,Dec,2014,1.4101721864563088,No Game
2014-12-04,Burglary,house,9,Thursday,Dec,2014,2.926478286215752,No Game
2014-12-04,Auto Theft,driveway,19,Thursday,Dec,2014,1.7729612851626646,No Game
2014-12-04,Auto Theft,apartment prk,9,Thursday,Dec,2014,4.930461474607948,No Game
2014-12-04,Theft,house,19,Thursday,Dec,2014,0.7932636131294225,No Game
2014-12-05,Burglary,barber and beauty shops,8,Friday,Dec,2014,1.4101721864563088,No Game
2014-12-05,Burglary,apartment,15,Friday,Dec,2014,1.6680287279460042,No Game
2014-12-05,Robbery,apartment,17,Friday,Dec,2014,1.4983352338889808,No Game
2014-12-05,Theft,street,20,Friday,Dec,2014,1.6153807634611514,No Game
2014-12-05,Robbery,street,0,Friday,Dec,2014,2.314030536931785,No Game
2014-12-06,Theft,store,8,Saturday,Dec,2014,0.6507191280921927,No Game
2014-12-06,Theft,street,15,Saturday,Dec,2014,0.5435566555433551,No Game
2014-12-08,Theft,apartment prk,2,Monday,Dec,2014,1.3613678031417955,No Game
2014-12-08,Burglary,house,8,Monday,Dec,2014,1.0140746687805675,No Game
2014-12-08,Theft,street,9,Monday,Dec,2014,1.8916708991839155,No Game
2014-12-08,Theft,store,14,Monday,Dec,2014,1.4931180808141231,No Game
2014-12-08,Robbery,store,19,Monday,Dec,2014,0.3752969043509881,No Game
2014-12-08,Robbery,street,5,Monday,Dec,2014,0.6906606840843339,No Game
2014-12-08,Aggravated Assault,street,7,Monday,Dec,2014,0.8713931236706199,No Game
2014-12-08,Auto Theft,street,13,Monday,Dec,2014,1.2641358804839369,No Game
2014-12-08,Theft,house,16,Monday,Dec,2014,0.4589795028718962,No Game
2014-12-09,Theft,apartment,6,Tuesday,Dec,2014,1.4531658113139134,No Game
2014-12-09,Theft,street,8,Tuesday,Dec,2014,0.7704452384528839,No Game
2014-12-09,Theft,store prk,13,Tuesday,Dec,2014,1.4101721864563088,No Game
2014-12-09,Theft,store,16,Tuesday,Dec,2014,0.5194853883275594,No Game
2014-12-09,Robbery,street,14,Tuesday,Dec,2014,0.8501759617393656,No Game
2014-12-09,Auto Theft,apartment prk,15,Tuesday,Dec,2014,0.6486605785513939,No Game
2014-12-09,Aggravated Assault,street,21,Tuesday,Dec,2014,1.3049427749749352,No Game
2014-12-10,Auto Theft,comm prk,9,Wednesday,Dec,2014,1.6811762281522482,No Game
2014-12-10,Burglary,house,10,Wednesday,Dec,2014,1.5535779732705386,No Game
2014-12-10,Burglary,apartment,13,Wednesday,Dec,2014,1.8130080793788983,No Game
2014-12-10,Burglary,house,7,Wednesday,Dec,2014,311.6919646364072,No Game
2014-12-10,Robbery,house,21,Wednesday,Dec,2014,1.4879922902131524,No Game
2014-12-10,Robbery,street,22,Wednesday,Dec,2014,1.3064266877700923,No Game
2014-12-11,Theft,driveway,7,Thursday,Dec,2014,0.992497181429017,No Game
2014-12-11,Theft,house,10,Thursday,Dec,2014,1.3384653632813412,No Game
2014-12-11,Burglary,house,16,Thursday,Dec,2014,0.4444965268418,No Game
2014-12-11,Murder,street,20,Thursday,Dec,2014,1.4101721864563088,No Game
2014-12-11,Theft,street,10,Thursday,Dec,2014,4.930461474607948,No Game
2014-12-11,Burglary,house,19,Thursday,Dec,2014,0.5407359483446302,No Game
2014-12-12,Theft,prk,11,Friday,Dec,2014,0.7195414279917817,No Game
2014-12-12,Theft,rest,13,Friday,Dec,2014,1.5595073068736003,No Game
2014-12-12,Theft,church prk,0,Friday,Dec,2014,1.5548436482114167,No Game
2014-12-12,Robbery,street,6,Friday,Dec,2014,13.057287478973914,No Game
2014-12-12,Aggravated Assault,street,11,Friday,Dec,2014,2.926478286215752,No Game
2014-12-12,Theft,prk,22,Friday,Dec,2014,1.2950307782110817,No Game
2014-12-13,Theft,street,1,Saturday,Dec,2014,1.0980925687227028,No Game
