date,crime_total,weekday,month,year,dist_stadium_meadian,season,part_day_mode,hour_mode,premise_mode,offense_mode,game
2017-01-14,3,Saturday,Jan,2017,0.6770320815265939,Winter,Evening,18,gym,Theft,No Game
2017-01-16,2,Monday,Jan,2017,0.617748927103642,Winter,Morning,11,apartment prk,Aggravated Assault,No Game
2017-01-17,5,Tuesday,Jan,2017,0.7940129075892636,Winter,Afternoon,15,driveway,Theft,No Game
2017-01-18,6,Wednesday,Jan,2017,0.4541378969741974,Winter,Night,21,street,Theft,No Game
2017-01-19,4,Thursday,Jan,2017,0.722844472019726,Winter,Afternoon,10,hospital,Theft,No Game
2017-01-20,1,Friday,Jan,2017,0.638634869448107,Winter,Afternoon,15,hotel prk,Theft,No Game
2017-01-21,3,Saturday,Jan,2017,0.694156752433725,Winter,Night,13,apartment prk,Theft,No Game
2017-01-22,3,Sunday,Jan,2017,0.6484103824059998,Winter,Afternoon,15,hospital,Theft,No Game
2017-01-23,21,Monday,Jan,2017,0.7386795465822678,Winter,Evening,20,street,Theft,No Game
2017-01-24,2,Tuesday,Jan,2017,0.3309151517916633,Winter,Evening,8,church prk,Theft,No Game
2017-01-25,3,Wednesday,Jan,2017,0.6484103824059998,Winter,Afternoon,10,hospital,Theft,No Game
2017-01-26,1,Thursday,Jan,2017,0.5341942759419596,Winter,Night,23,comm prk,Theft,No Game
2017-01-27,3,Friday,Jan,2017,0.5536077962122404,Winter,Afternoon,10,house,Theft,No Game
2017-01-28,4,Saturday,Jan,2017,0.670814943650248,Winter,Evening,19,rest,Theft,No Game
2017-01-29,3,Sunday,Jan,2017,0.6484103824059998,Winter,Afternoon,3,hospital,Theft,No Game
2017-01-30,4,Monday,Jan,2017,0.5397491603294106,Winter,Morning,7,comm prk,Theft,No Game
2017-01-31,2,Tuesday,Jan,2017,0.5477988699446026,Winter,Morning,10,hospital,Theft,No Game
2017-02-01,1,Wednesday,Feb,2017,0.8272946880863729,Winter,Afternoon,15,hospital,Theft,No Game
2017-02-02,3,Thursday,Feb,2017,0.5590517531302218,Winter,Morning,8,apartment prk,Theft,No Game
2017-02-03,1,Friday,Feb,2017,0.8397853138721554,Winter,Evening,18,street,Theft,No Game
2017-02-04,7,Saturday,Feb,2017,0.7940129075892636,Winter,Evening,10,prk,Theft,No Game
2017-02-05,1,Sunday,Feb,2017,0.7378832946299032,Winter,Afternoon,15,house,Theft,No Game
2017-02-06,3,Monday,Feb,2017,0.6262805068766697,Winter,Afternoon,5,hospital,Theft,No Game
2017-02-07,1,Tuesday,Feb,2017,0.3500186925729825,Winter,Afternoon,16,street,Theft,No Game
2017-02-08,1,Wednesday,Feb,2017,0.7940129075892636,Winter,Afternoon,14,store,Theft,No Game
2017-02-09,5,Thursday,Feb,2017,0.638634869448107,Winter,Morning,8,store,Theft,No Game
2017-02-10,1,Friday,Feb,2017,0.5342640759414725,Winter,Morning,6,rest prk,Theft,No Game
2017-02-12,1,Sunday,Feb,2017,0.6114314883251081,Winter,Morning,11,prk,Theft,No Game
2017-02-13,9,Monday,Feb,2017,0.6484103824059998,Winter,Morning,0,rest prk,Theft,No Game
2017-02-14,3,Tuesday,Feb,2017,0.4509323979446084,Winter,Afternoon,11,comm prk,Theft,No Game
2017-02-15,3,Wednesday,Feb,2017,0.4153663162041525,Winter,Afternoon,16,apartment prk,Theft,No Game
2017-02-16,7,Thursday,Feb,2017,0.5536077962122404,Winter,Afternoon,22,store prk,Theft,No Game
2017-02-17,5,Friday,Feb,2017,0.7940129075892636,Winter,Morning,8,hospital,Theft,No Game
2017-02-18,1,Saturday,Feb,2017,0.7263345892036571,Winter,Afternoon,15,store prk,Theft,No Game
2017-02-19,4,Sunday,Feb,2017,0.8099739022172243,Winter,Afternoon,12,prk,Auto Theft,No Game
2017-02-20,9,Monday,Feb,2017,0.5536077962122404,Winter,Evening,20,gym,Theft,No Game
2017-02-21,8,Tuesday,Feb,2017,0.7736534339078927,Winter,Morning,7,bar_nc prk,Theft,No Game
2017-02-22,4,Wednesday,Feb,2017,0.8106537978378182,Winter,Afternoon,9,comm bld,Theft,No Game
2017-02-23,1,Thursday,Feb,2017,0.8256001748262539,Winter,Afternoon,16,prk,Theft,No Game
2017-02-24,9,Friday,Feb,2017,0.6764461010770623,Winter,Morning,11,hospital,Theft,No Game
2017-02-25,1,Saturday,Feb,2017,0.8444164469000569,Winter,Morning,9,apartment prk,Theft,No Game
2017-02-26,3,Sunday,Feb,2017,0.638634869448107,Winter,Morning,10,hotel prk,Theft,No Game
2017-02-27,2,Monday,Feb,2017,0.7633551391511648,Winter,Afternoon,12,gym,Theft,No Game
2017-02-28,1,Tuesday,Feb,2017,0.4787141969371283,Winter,Evening,18,house,Theft,No Game
2017-03-01,2,Wednesday,Mar,2017,0.5327002363558417,Spring,Morning,10,prk,Theft,No Game
2017-03-02,2,Thursday,Mar,2017,0.5536077962122404,Spring,Night,23,comm prk,Theft,No Game
2017-03-03,6,Friday,Mar,2017,0.6904512421493066,Spring,Afternoon,8,prk,Theft,No Game
2017-03-05,1,Sunday,Mar,2017,0.3566164304609893,Spring,Evening,20,house,Theft,No Game
2017-03-06,6,Monday,Mar,2017,0.634645693876319,Spring,Afternoon,0,hospital,Theft,No Game
2017-03-07,9,Tuesday,Mar,2017,0.6484103824059998,Spring,Evening,9,hospital,Theft,No Game
2017-03-08,3,Wednesday,Mar,2017,0.6484103824059998,Spring,Morning,8,comm prk,Theft,No Game
2017-03-09,3,Thursday,Mar,2017,0.5536077962122404,Spring,Afternoon,0,gym,Theft,No Game
2017-03-10,1,Friday,Mar,2017,0.5341942759419596,Spring,Evening,17,store,Theft,No Game
2017-03-11,3,Saturday,Mar,2017,0.4014409874554801,Spring,Morning,8,hospital,Theft,No Game
2017-03-13,5,Monday,Mar,2017,0.694156752433725,Spring,Evening,0,prk,Theft,No Game
2017-03-14,5,Tuesday,Mar,2017,0.694156752433725,Spring,Afternoon,10,hospital,Theft,No Game
2017-03-15,8,Wednesday,Mar,2017,0.764431018492062,Spring,Afternoon,10,house,Burglary,No Game
2017-03-16,4,Thursday,Mar,2017,0.5761577696049978,Spring,Night,1,hospital,Theft,No Game
2017-03-17,3,Friday,Mar,2017,0.6764461010770623,Spring,Afternoon,10,hospital,Theft,No Game
2017-03-19,1,Sunday,Mar,2017,0.6770320815265939,Spring,Afternoon,15,hotel prk,Theft,No Game
2017-03-20,2,Monday,Mar,2017,0.6627212319662968,Spring,Morning,9,hospital,Theft,No Game
2017-03-21,6,Tuesday,Mar,2017,0.4541378969741974,Spring,Night,22,store prk,Theft,No Game
2017-03-22,2,Wednesday,Mar,2017,0.4131112560016186,Spring,Morning,8,comm prk,Theft,No Game
2017-03-23,5,Thursday,Mar,2017,0.6208810053466381,Spring,Morning,1,bar_nc prk,Theft,No Game
2017-03-24,4,Friday,Mar,2017,0.5307190195692967,Spring,Afternoon,7,apartment,Theft,No Game
2017-03-26,3,Sunday,Mar,2017,0.6764461010770623,Spring,Afternoon,8,hospital,Theft,No Game
2017-03-27,4,Monday,Mar,2017,0.7240878467165055,Spring,Morning,2,hospital,Theft,No Game
2017-03-28,1,Tuesday,Mar,2017,0.7468922905968306,Spring,Afternoon,13,hospital,Theft,No Game
2017-03-29,4,Wednesday,Mar,2017,0.3720846150290397,Spring,Night,21,hospital,Theft,No Game
2017-03-30,6,Thursday,Mar,2017,0.7150469040958398,Spring,Afternoon,9,hospital,Theft,No Game
2017-03-31,4,Friday,Mar,2017,0.5652919990256298,Spring,Afternoon,0,comm prk,Theft,No Game
2017-04-01,2,Saturday,Apr,2017,0.4634053050250254,Spring,Evening,11,house,Theft,No Game
2017-04-02,3,Sunday,Apr,2017,0.7940129075892636,Spring,Night,1,apartment prk,Theft,No Game
2017-04-03,2,Monday,Apr,2017,0.673810351900752,Spring,Afternoon,14,store,Theft,No Game
2017-04-04,6,Tuesday,Apr,2017,0.7510239744962056,Spring,Night,22,comm prk,Theft,No Game
2017-04-05,4,Wednesday,Apr,2017,0.3506328649320193,Spring,Night,23,store prk,Theft,No Game
2017-04-06,10,Thursday,Apr,2017,0.6474201785150707,Spring,Morning,8,hospital,Theft,No Game
2017-04-07,2,Friday,Apr,2017,0.6976513365014152,Spring,Afternoon,13,prk,Theft,No Game
2017-04-08,2,Saturday,Apr,2017,0.6484103824059998,Spring,Afternoon,14,hospital,Theft,No Game
2017-04-09,3,Sunday,Apr,2017,0.6770320815265939,Spring,Morning,9,hospital,Theft,No Game
2017-04-10,4,Monday,Apr,2017,0.6190544275540939,Spring,Afternoon,7,hospital,Theft,No Game
2017-04-11,5,Tuesday,Apr,2017,0.7911390970069078,Spring,Afternoon,8,comm prk,Theft,No Game
2017-04-12,2,Wednesday,Apr,2017,0.4633483155644521,Spring,Afternoon,7,comm prk,Burglary,No Game
2017-04-13,7,Thursday,Apr,2017,0.6254968959225827,Spring,Night,15,street,Theft,No Game
2017-04-14,8,Friday,Apr,2017,0.49416608645807847,Spring,Night,23,store prk,Theft,No Game
2017-04-15,1,Saturday,Apr,2017,0.6825718386058711,Spring,Evening,20,driveway,Auto Theft,No Game
2017-04-16,2,Sunday,Apr,2017,0.7572247902556423,Spring,Evening,17,prk,Theft,No Game
2017-04-17,4,Monday,Apr,2017,0.52492568493074,Spring,Afternoon,12,hospital,Theft,No Game
2017-04-18,3,Tuesday,Apr,2017,0.4903850206883773,Spring,Afternoon,12,rest,Theft,No Game
2017-04-19,1,Wednesday,Apr,2017,0.6484103824059998,Spring,Evening,18,unk,Theft,No Game
2017-04-20,3,Thursday,Apr,2017,0.7468922905968306,Spring,Afternoon,5,comm prk,Theft,No Game
2017-04-21,3,Friday,Apr,2017,0.6484103824059998,Spring,Afternoon,12,hotel prk,Theft,No Game
2017-04-22,1,Saturday,Apr,2017,0.5549697045230335,Spring,Morning,8,house,Burglary,No Game
2017-04-23,5,Sunday,Apr,2017,0.8444164469000569,Spring,Night,22,house,Burglary,No Game
2017-04-24,3,Monday,Apr,2017,0.638634869448107,Spring,Afternoon,11,hotel prk,Theft,No Game
2017-04-25,4,Tuesday,Apr,2017,0.3648365809551076,Spring,Night,21,apartment,Theft,No Game
2017-04-26,1,Wednesday,Apr,2017,0.4014409874554801,Spring,Night,0,store prk,Auto Theft,No Game
2017-04-27,2,Thursday,Apr,2017,0.6712835674198624,Spring,Morning,6,hospital,Theft,No Game
2017-04-28,1,Friday,Apr,2017,0.5373058361490133,Spring,Morning,11,driveway,Theft,No Game
2017-04-29,1,Saturday,Apr,2017,0.7132590391358279,Spring,Evening,20,unk,Burglary,No Game
2017-04-30,1,Sunday,Apr,2017,0.694156752433725,Spring,Morning,8,prk,Theft,No Game
2017-05-01,2,Monday,May,2017,0.8340478286799574,Spring,Evening,18,prk,Theft,No Game
2017-05-02,5,Tuesday,May,2017,0.7468922905968306,Spring,Afternoon,7,hospital,Theft,No Game
2017-05-03,1,Wednesday,May,2017,0.5536077962122404,Spring,Night,23,rest prk,Theft,No Game
2017-05-04,3,Thursday,May,2017,0.4541378969741974,Spring,Night,23,apartment prk,Theft,No Game
2017-05-05,3,Friday,May,2017,0.6484103824059998,Spring,Afternoon,14,apartment prk,Theft,No Game
2017-05-06,3,Saturday,May,2017,0.5933874789657615,Spring,Afternoon,8,driveway,Theft,No Game
2017-05-07,2,Sunday,May,2017,0.5670349615622897,Spring,Afternoon,12,comm prk,Theft,No Game
2017-05-08,3,Monday,May,2017,0.7940129075892636,Spring,Afternoon,11,bus_rail,Theft,No Game
2017-05-09,5,Tuesday,May,2017,0.6764461010770623,Spring,Evening,9,hospital,Theft,No Game
2017-05-10,8,Wednesday,May,2017,0.662428241741531,Spring,Afternoon,0,hospital,Theft,No Game
2017-05-11,1,Thursday,May,2017,0.6183942559530792,Spring,Morning,10,hospital,Theft,No Game
2017-05-12,5,Friday,May,2017,0.4509323979446084,Spring,Morning,9,comm prk,Theft,No Game
2017-05-13,4,Saturday,May,2017,0.6853014267553936,Spring,Afternoon,13,hospital,Theft,No Game
2017-05-14,4,Sunday,May,2017,0.49784222083214114,Spring,Morning,7,rest,Theft,No Game
2017-05-15,3,Monday,May,2017,0.6048850589232705,Spring,Evening,11,house,Theft,No Game
2017-05-16,4,Tuesday,May,2017,0.825768372380267,Spring,Morning,10,driveway,Theft,No Game
2017-05-17,1,Wednesday,May,2017,0.8272946880863729,Spring,Night,0,hospital,Theft,No Game
2017-05-18,3,Thursday,May,2017,0.6764461010770623,Spring,Morning,8,bus_rail,Theft,No Game
2017-05-19,4,Friday,May,2017,0.5740482864069176,Spring,Evening,10,hospital,Theft,No Game
2017-05-20,1,Saturday,May,2017,0.4541378969741974,Spring,Afternoon,13,store,Theft,No Game
2017-05-21,3,Sunday,May,2017,0.638634869448107,Spring,Morning,6,apartment,Burglary,No Game
2017-05-22,1,Monday,May,2017,0.7940129075892636,Spring,Morning,8,store prk,Burglary,No Game
2017-05-23,3,Tuesday,May,2017,0.6484103824059998,Spring,Afternoon,15,hospital,Theft,No Game
2017-05-24,2,Wednesday,May,2017,0.5693977015471885,Spring,Afternoon,9,hospital,Theft,No Game
2017-05-25,7,Thursday,May,2017,0.7080350414031477,Spring,Afternoon,16,bar_nc,Theft,No Game
2017-05-26,6,Friday,May,2017,0.6435226259270534,Spring,Afternoon,8,hospital,Theft,No Game
2017-05-28,3,Sunday,May,2017,0.694156752433725,Spring,Morning,3,bus_rail,Theft,No Game
2017-05-29,1,Monday,May,2017,0.8789766798747267,Spring,Afternoon,15,street,Theft,No Game
2017-05-30,2,Tuesday,May,2017,0.8133785549760679,Spring,Afternoon,9,parks,Burglary,No Game
2017-05-31,6,Wednesday,May,2017,0.6494717527281253,Spring,Afternoon,12,gym,Theft,No Game
2017-06-01,5,Thursday,Jun,2017,0.3443890882651803,Summer,Afternoon,13,bar_nc prk,Theft,No Game
2017-06-02,2,Friday,Jun,2017,0.3574276367640451,Summer,Morning,7,house,Theft,No Game
2017-06-03,1,Saturday,Jun,2017,0.4292598282897904,Summer,Afternoon,15,apartment prk,Theft,No Game
2017-06-04,1,Sunday,Jun,2017,0.7940129075892636,Summer,Afternoon,16,store,Theft,No Game
2017-06-05,5,Monday,Jun,2017,0.6816025243645072,Summer,Afternoon,14,bar_nc prk,Theft,No Game
2017-06-06,1,Tuesday,Jun,2017,0.6505331230502507,Summer,Morning,8,bus_rail,Theft,No Game
2017-06-07,4,Wednesday,Jun,2017,0.4903850206883773,Summer,Morning,7,apartment prk,Theft,No Game
2017-06-08,6,Thursday,Jun,2017,0.4903850206883773,Summer,Afternoon,15,apartment prk,Theft,No Game
2017-06-09,3,Friday,Jun,2017,0.8272946880863729,Summer,Afternoon,8,hospital,Theft,No Game
2017-06-10,1,Saturday,Jun,2017,0.26038931612784644,Summer,Night,5,rest prk,Burglary,No Game
2017-06-11,1,Sunday,Jun,2017,0.6858457634493503,Summer,Afternoon,16,house,Burglary,No Game
2017-06-12,8,Monday,Jun,2017,0.7352295043331629,Summer,Morning,9,apartment prk,Auto Theft,No Game
2017-06-13,6,Tuesday,Jun,2017,0.8383444605759034,Summer,Afternoon,13,car wash,Burglary,No Game
2017-06-14,2,Wednesday,Jun,2017,0.46826246677614536,Summer,Afternoon,7,hotel,Aggravated Assault,No Game
2017-06-15,2,Thursday,Jun,2017,0.4882756360048547,Summer,Afternoon,14,rest prk,Rape,No Game
2017-06-17,3,Saturday,Jun,2017,0.4952600284251417,Summer,Morning,9,driveway,Theft,No Game
2017-06-18,3,Sunday,Jun,2017,0.8726216555023428,Summer,Afternoon,12,street,Theft,No Game
2017-06-19,2,Monday,Jun,2017,0.8107564322480445,Summer,Afternoon,11,hospital,Theft,No Game
2017-06-20,2,Tuesday,Jun,2017,0.40269246713262674,Summer,Afternoon,12,store,Theft,No Game
2017-06-22,5,Thursday,Jun,2017,0.5342640759414725,Summer,Evening,18,comm prk,Theft,No Game
2017-06-23,7,Friday,Jun,2017,0.4632749130697344,Summer,Night,23,hospital,Theft,No Game
2017-06-24,2,Saturday,Jun,2017,0.5666167702847295,Summer,Evening,0,house,Theft,No Game
2017-06-25,1,Sunday,Jun,2017,0.5536077962122404,Summer,Night,21,gym,Theft,No Game
2017-06-26,2,Monday,Jun,2017,0.35171589134490266,Summer,Evening,0,house,Burglary,No Game
2017-06-27,1,Tuesday,Jun,2017,0.3417960386273148,Summer,Evening,19,house,Theft,No Game
2017-06-28,2,Wednesday,Jun,2017,0.7218716580435713,Summer,Evening,9,hotel prk,Theft,No Game
2017-06-29,4,Thursday,Jun,2017,0.6620884197735535,Summer,Evening,17,apartment,Theft,No Game
2017-06-30,6,Friday,Jun,2017,0.776814638645015,Summer,Evening,10,hospital,Theft,No Game
2017-07-01,5,Saturday,Jul,2017,0.4787958349665538,Summer,Afternoon,13,house,Theft,No Game
2017-07-03,5,Monday,Jul,2017,0.4541378969741974,Summer,Afternoon,6,driveway,Theft,No Game
2017-07-04,2,Tuesday,Jul,2017,0.8168151969783681,Summer,Afternoon,15,comm prk,Auto Theft,No Game
2017-07-05,1,Wednesday,Jul,2017,0.9731024820900892,Summer,Morning,11,parks,Theft,No Game
2017-07-06,3,Thursday,Jul,2017,0.4787141969371283,Summer,Afternoon,12,hospital,Theft,No Game
2017-07-07,1,Friday,Jul,2017,0.4815357470752574,Summer,Afternoon,12,street,Theft,No Game
2017-07-09,1,Sunday,Jul,2017,0.4541378969741974,Summer,Afternoon,12,rest,Theft,No Game
2017-07-10,2,Monday,Jul,2017,0.6764461010770623,Summer,Evening,18,hotel,Rape,No Game
2017-07-11,4,Tuesday,Jul,2017,0.7440848300114943,Summer,Evening,11,hospital,Theft,No Game
2017-07-12,5,Wednesday,Jul,2017,0.6764461010770623,Summer,Morning,8,hospital,Theft,No Game
2017-07-13,4,Thursday,Jul,2017,0.694156752433725,Summer,Afternoon,15,hospital,Theft,No Game
2017-07-14,6,Friday,Jul,2017,0.8552131173206012,Summer,Night,5,street,Theft,No Game
2017-07-16,3,Sunday,Jul,2017,0.7890302408438393,Summer,Evening,5,store,Burglary,No Game
2017-07-17,1,Monday,Jul,2017,0.6858457634493503,Summer,Afternoon,15,hospital,Theft,No Game
2017-07-18,2,Tuesday,Jul,2017,0.7598784636299895,Summer,Afternoon,12,comm prk,Theft,No Game
2017-07-19,4,Wednesday,Jul,2017,0.6701457209217528,Summer,Evening,18,hotel,Theft,No Game
2017-07-20,1,Thursday,Jul,2017,0.3472740592582824,Summer,Evening,19,house,Burglary,No Game
2017-07-21,2,Friday,Jul,2017,0.9112391916160565,Summer,Afternoon,8,hospital,Theft,No Game
2017-07-22,1,Saturday,Jul,2017,0.232066609586595,Summer,Night,21,driveway,Theft,No Game
2017-07-23,1,Sunday,Jul,2017,0.6484103824059998,Summer,Night,22,hospital,Theft,No Game
2017-07-25,1,Tuesday,Jul,2017,0.9731024820900892,Summer,Evening,19,prk,Theft,No Game
2017-07-26,1,Wednesday,Jul,2017,0.7634743064831138,Summer,Afternoon,12,store,Theft,No Game
2017-07-27,2,Thursday,Jul,2017,0.6924678511260787,Summer,Evening,19,comm prk,Theft,No Game
2017-07-28,6,Friday,Jul,2017,0.6240476679154815,Summer,Afternoon,0,apartment,Theft,No Game
2017-07-29,2,Saturday,Jul,2017,0.6712835674198624,Summer,Afternoon,14,bus_rail,Theft,No Game
2017-07-30,1,Sunday,Jul,2017,0.9731024820900892,Summer,Afternoon,15,bus_rail,Theft,No Game
2017-07-31,1,Monday,Jul,2017,0.8706266987665888,Summer,Evening,17,street,Auto Theft,No Game
2017-08-02,3,Wednesday,Aug,2017,0.6858457634493503,Summer,Afternoon,2,apartment prk,Theft,No Game
2017-08-03,4,Thursday,Aug,2017,0.6016900434645167,Summer,Evening,0,hotel,Theft,No Game
2017-08-04,2,Friday,Aug,2017,0.694156752433725,Summer,Afternoon,12,hospital,Theft,No Game
2017-08-06,1,Sunday,Aug,2017,0.614359956925555,Summer,Morning,10,comm prk,Theft,No Game
2017-08-07,3,Monday,Aug,2017,0.694156752433725,Summer,Afternoon,15,gym,Theft,No Game
2017-08-08,6,Tuesday,Aug,2017,0.7014416083048756,Summer,Evening,17,prk,Theft,No Game
2017-08-09,5,Wednesday,Aug,2017,0.6240476539397753,Summer,Afternoon,5,hospital,Theft,No Game
2017-08-10,1,Thursday,Aug,2017,0.3585759137116071,Summer,Afternoon,12,house,Theft,No Game
2017-08-11,3,Friday,Aug,2017,0.8041706118957536,Summer,Afternoon,14,rest prk,Theft,No Game
2017-08-12,4,Saturday,Aug,2017,0.680844834632597,Summer,Afternoon,1,bus_rail,Theft,No Game
2017-08-14,9,Monday,Aug,2017,0.5342640759414725,Summer,Afternoon,15,rest prk,Theft,No Game
2017-08-15,2,Tuesday,Aug,2017,0.7834415967095971,Summer,Afternoon,15,hospital,Theft,No Game
2017-08-16,2,Wednesday,Aug,2017,0.7254540867526873,Summer,Afternoon,12,hospital,Theft,No Game
2017-08-17,3,Thursday,Aug,2017,0.6262805068766697,Summer,Afternoon,15,hospital,Theft,No Game
2017-08-18,3,Friday,Aug,2017,0.7634743064831138,Summer,Morning,7,comm bld,Auto Theft,No Game
2017-08-19,5,Saturday,Aug,2017,0.5667733753664169,Summer,Afternoon,8,street,Theft,No Game
2017-08-21,3,Monday,Aug,2017,0.6764461010770623,Summer,Afternoon,9,hospital,Theft,No Game
2017-08-22,1,Tuesday,Aug,2017,0.6764461010770623,Summer,Night,1,hospital,Theft,No Game
2017-08-23,5,Wednesday,Aug,2017,0.5536077962122404,Summer,Afternoon,13,prk,Theft,No Game
2017-08-24,11,Thursday,Aug,2017,0.5036295391538408,Summer,Morning,13,prk,Theft,No Game
2017-08-25,1,Friday,Aug,2017,0.232066609586595,Summer,Evening,17,house,Burglary,No Game
2017-08-26,1,Saturday,Aug,2017,0.9348834083115444,Summer,Evening,18,bus_rail,Theft,No Game
2017-08-28,2,Monday,Aug,2017,0.6767390913018281,Summer,Afternoon,16,hospital,Aggravated Assault,No Game
2017-08-29,1,Tuesday,Aug,2017,0.8397280573324385,Summer,Night,0,hospital,Theft,No Game
2017-08-30,1,Wednesday,Aug,2017,0.6764461010770623,Summer,Morning,9,apartment prk,Aggravated Assault,No Game
2017-08-31,1,Thursday,Aug,2017,0.694156752433725,Summer,Night,3,street,Aggravated Assault,No Game
2017-09-01,2,Friday,Sep,2017,0.7552469648785098,Autumn,Afternoon,15,apartment,Aggravated Assault,No Game
2017-09-03,1,Sunday,Sep,2017,0.8380034794342223,Autumn,Night,1,prk,Theft,No Game
2017-09-04,1,Monday,Sep,2017,0.26038931612784644,Autumn,Morning,6,rest,Burglary,No Game
2017-09-05,1,Tuesday,Sep,2017,0.8440867894407029,Autumn,Evening,17,prk,Theft,No Game
2017-09-06,1,Wednesday,Sep,2017,0.8726216555023428,Autumn,Evening,20,apartment,Burglary,No Game
2017-09-07,1,Thursday,Sep,2017,0.8397280573324385,Autumn,Evening,18,hospital,Theft,No Game
2017-09-09,1,Saturday,Sep,2017,0.9435017033573864,Autumn,Night,2,prk,Theft,No Game
2017-09-12,2,Tuesday,Sep,2017,0.9115025947789862,Autumn,Afternoon,9,apartment,Aggravated Assault,No Game
2017-09-13,6,Wednesday,Sep,2017,0.7462485859233514,Autumn,Morning,11,apartment,Theft,No Game
2017-09-14,2,Thursday,Sep,2017,0.6988198001657919,Autumn,Afternoon,16,hospital,Theft,No Game
2017-09-15,2,Friday,Sep,2017,0.5581796358839584,Autumn,Morning,8,house,Theft,No Game
2017-09-16,3,Saturday,Sep,2017,0.6484103824059998,Autumn,Afternoon,16,bus_rail,Theft,No Game
2017-09-17,1,Sunday,Sep,2017,0.6764461010770623,Autumn,Morning,9,store,Aggravated Assault,No Game
2017-09-19,1,Tuesday,Sep,2017,0.9826883190885416,Autumn,Morning,10,bus_rail,Theft,No Game
2017-09-20,3,Wednesday,Sep,2017,0.639097036870853,Autumn,Evening,9,college,Theft,No Game
2017-09-21,4,Thursday,Sep,2017,0.5994297380562872,Autumn,Afternoon,3,church prk,Rape,No Game
2017-09-22,1,Friday,Sep,2017,0.6484103824059998,Autumn,Morning,9,hospital,Theft,No Game
2017-09-23,2,Saturday,Sep,2017,0.6075918788862084,Autumn,Morning,7,prk,Auto Theft,Lost Game
2017-09-24,3,Sunday,Sep,2017,0.6183942559530792,Autumn,Afternoon,15,hospital,Theft,No Game
2017-09-25,2,Monday,Sep,2017,0.7607257202600489,Autumn,Afternoon,15,hospital,Theft,No Game
2017-09-26,1,Tuesday,Sep,2017,0.6484103824059998,Autumn,Afternoon,14,hospital,Theft,No Game
2017-09-27,2,Wednesday,Sep,2017,0.9382530394487176,Autumn,Afternoon,11,driveway,Burglary,No Game
2017-09-28,3,Thursday,Sep,2017,0.7132590391358279,Autumn,Afternoon,10,house,Theft,No Game
