date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2010-02-22,Theft,apartment prk,0,Monday,Feb,2010,1.2343295274829298,No Game
2010-02-22,Theft,school,9,Monday,Feb,2010,2.381722289136464,No Game
2010-02-22,Burglary,house,15,Monday,Feb,2010,2.0729777257329447,No Game
2010-02-23,Theft,street,6,Tuesday,Feb,2010,1.4645813928360425,No Game
2010-02-23,Theft,comm prk,9,Tuesday,Feb,2010,0.5812503227607227,No Game
2010-02-23,Burglary,house,18,Tuesday,Feb,2010,0.13916962735375582,No Game
2010-02-23,Theft,rest prk,19,Tuesday,Feb,2010,1.470195559077068,No Game
2010-02-23,Theft,rest prk,20,Tuesday,Feb,2010,1.470195559077068,No Game
2010-02-23,Theft,apartment,0,Tuesday,Feb,2010,1.7080390556843126,No Game
2010-02-23,Theft,driveway,6,Tuesday,Feb,2010,2.186510813929728,No Game
2010-02-23,Theft,house,6,Tuesday,Feb,2010,5.064327962489043,No Game
2010-02-23,Theft,school,14,Tuesday,Feb,2010,2.381722289136464,No Game
2010-02-23,Theft,apartment prk,17,Tuesday,Feb,2010,1.2343295274829298,No Game
2010-02-23,Theft,apartment prk,21,Tuesday,Feb,2010,1.2343295274829298,No Game
2010-02-24,Robbery,street,0,Wednesday,Feb,2010,9.276321911215963,No Game
2010-02-24,Theft,apartment prk,2,Wednesday,Feb,2010,1.2343295274829298,No Game
2010-02-24,Burglary,apartment,7,Wednesday,Feb,2010,1.7444262508921538,No Game
2010-02-24,Theft,unk,17,Wednesday,Feb,2010,1.728784620670565,No Game
2010-02-24,Theft,hospital,18,Wednesday,Feb,2010,0.6764461010770623,No Game
2010-02-24,Theft,hospital,20,Wednesday,Feb,2010,0.6764461010770623,No Game
2010-02-25,Burglary,laundry dry cleaners washaterias,19,Thursday,Feb,2010,1.8024932672104024,No Game
2010-02-26,Theft,rest prk,7,Friday,Feb,2010,2.9976849851509364,No Game
2010-02-26,Burglary,house,21,Friday,Feb,2010,0.5937790848873146,No Game
2010-02-26,Burglary,house,21,Friday,Feb,2010,2.9976849851509364,No Game
2010-02-26,Theft,prk,21,Friday,Feb,2010,0.5937790848873146,No Game
2010-02-26,Theft,prk,21,Friday,Feb,2010,2.9976849851509364,No Game
2010-02-26,Theft,bar_nc,22,Friday,Feb,2010,0.34696862769686704,No Game
2010-02-26,Theft,hospital,10,Friday,Feb,2010,0.8272946880863729,No Game
2010-02-26,Theft,hospital,19,Friday,Feb,2010,0.694156752433725,No Game
2010-02-27,Theft,hotel,9,Saturday,Feb,2010,0.539970459089805,No Game
2010-02-27,Theft,apartment prk,0,Saturday,Feb,2010,2.444930960070354,No Game
2010-02-27,Theft,parks,16,Saturday,Feb,2010,16.810167468189658,No Game
2010-02-28,Theft,rest prk,2,Sunday,Feb,2010,2.9976849851509364,No Game
2010-02-28,Theft,house,12,Sunday,Feb,2010,0.7078872353136613,No Game
2010-02-28,Theft,apartment prk,1,Sunday,Feb,2010,1.8404836051241027,No Game
2010-02-28,Theft,store,20,Sunday,Feb,2010,1.5862249017438643,No Game
2010-02-28,Theft,street,22,Sunday,Feb,2010,2.2268433814593576,No Game
2010-02-28,Auto Theft,apartment prk,23,Sunday,Feb,2010,1.8404836051241027,No Game
2010-02-28,Auto Theft,apartment prk,23,Sunday,Feb,2010,2.444930960070354,No Game
2010-03-01,Theft,street,11,Monday,Mar,2010,0.525176450924988,No Game
2010-03-01,Theft,comm bld,16,Monday,Mar,2010,0.4014409874554801,No Game
2010-03-01,Aggravated Assault,hospital,0,Monday,Mar,2010,0.694156752433725,No Game
2010-03-01,Theft,hospital,0,Monday,Mar,2010,0.6484103824059998,No Game
2010-03-01,Theft,street,1,Monday,Mar,2010,1.929273393223622,No Game
2010-03-01,Theft,apartment prk,11,Monday,Mar,2010,1.8404836051241027,No Game
2010-03-01,Theft,hospital,11,Monday,Mar,2010,0.6484103824059998,No Game
2010-03-01,Auto Theft,apartment prk,23,Monday,Mar,2010,1.8144168545877049,No Game
2010-03-02,Burglary,house,7,Tuesday,Mar,2010,0.7135932843525429,No Game
2010-03-02,Theft,store,19,Tuesday,Mar,2010,0.5125165477018648,No Game
2010-03-02,Theft,store,19,Tuesday,Mar,2010,0.4869480980377169,No Game
2010-03-02,Theft,driveway,19,Tuesday,Mar,2010,0.5125165477018648,No Game
2010-03-02,Theft,driveway,19,Tuesday,Mar,2010,0.4869480980377169,No Game
2010-03-02,Theft,hospital,0,Tuesday,Mar,2010,0.8272946880863729,No Game
2010-03-02,Theft,hospital,7,Tuesday,Mar,2010,0.694156752433725,No Game
2010-03-02,Burglary,prk,10,Tuesday,Mar,2010,1.7751875499295298,No Game
2010-03-02,Aggravated Assault,school,13,Tuesday,Mar,2010,2.381722289136464,No Game
2010-03-02,Theft,hospital,17,Tuesday,Mar,2010,0.8272946880863729,No Game
2010-03-03,Aggravated Assault,bar_nc,21,Wednesday,Mar,2010,0.34696862769686704,No Game
2010-03-03,Theft,house,0,Wednesday,Mar,2010,1.6294175636199046,No Game
2010-03-03,Aggravated Assault,school,8,Wednesday,Mar,2010,2.381722289136464,No Game
2010-03-03,Theft,hospital,11,Wednesday,Mar,2010,0.7468922905968306,No Game
2010-03-03,Aggravated Assault,street,19,Wednesday,Mar,2010,0.9348834083115444,No Game
2010-03-03,Burglary,house,20,Wednesday,Mar,2010,1.9142523508730391,No Game
2010-03-03,Aggravated Assault,sexually oriented club,22,Wednesday,Mar,2010,0.6764461010770623,No Game
2010-03-04,Theft,street,0,Thursday,Mar,2010,1.243792109790281,No Game
2010-03-04,Theft,apartment prk,1,Thursday,Mar,2010,1.3393351059156455,No Game
2010-03-04,Theft,apartment prk,20,Thursday,Mar,2010,0.8789766798747267,No Game
2010-03-04,Theft,apartment prk,21,Thursday,Mar,2010,0.8789766798747267,No Game
2010-03-04,Theft,apartment prk,22,Thursday,Mar,2010,0.8789766798747267,No Game
2010-03-04,Theft,driveway,3,Thursday,Mar,2010,1.6250173349253445,No Game
2010-03-04,Theft,hospital,22,Thursday,Mar,2010,0.8272946880863729,No Game
2010-03-05,Theft,apartment prk,0,Friday,Mar,2010,0.593895690004116,No Game
2010-03-05,Burglary,house,6,Friday,Mar,2010,1.4536892267941168,No Game
2010-03-05,Theft,rest prk,7,Friday,Mar,2010,1.321671416647782,No Game
2010-03-05,Theft,hospital,0,Friday,Mar,2010,0.6484103824059998,No Game
2010-03-05,Theft,store prk,0,Friday,Mar,2010,1.5862249017438643,No Game
2010-03-05,Theft,unk,10,Friday,Mar,2010,0.6764461010770623,No Game
2010-03-05,Theft,unk,13,Friday,Mar,2010,1.5191051223161771,No Game
2010-03-05,Burglary,house,17,Friday,Mar,2010,2.028340600475564,No Game
2010-03-05,Auto Theft,driveway,20,Friday,Mar,2010,2.0969708575342443,No Game
2010-03-06,Theft,store,19,Saturday,Mar,2010,0.5125165477018648,No Game
2010-03-06,Theft,apartment prk,21,Saturday,Mar,2010,1.5657500393835249,No Game
2010-03-06,Burglary,prk,0,Saturday,Mar,2010,1.7527608261872576,No Game
2010-03-06,Theft,store,12,Saturday,Mar,2010,1.909723941413002,No Game
2010-03-06,Burglary,prk,17,Saturday,Mar,2010,2.3292733779470605,No Game
2010-03-07,Theft,apartment prk,0,Sunday,Mar,2010,0.8789766798747267,No Game
2010-03-07,Burglary,house,16,Sunday,Mar,2010,1.390231328164294,No Game
2010-03-07,Burglary,comm bld,18,Sunday,Mar,2010,0.8756417947127988,No Game
2010-03-07,Auto Theft,hotel prk,14,Sunday,Mar,2010,2.201793589822119,No Game
2010-03-07,Theft,hospital,15,Sunday,Mar,2010,1.8024932672104024,No Game
2010-03-07,Theft,hospital,15,Sunday,Mar,2010,0.694156752433725,No Game
2010-03-08,Theft,street,7,Monday,Mar,2010,1.9971543925866568,No Game
2010-03-08,Theft,warehouse,9,Monday,Mar,2010,0.9624902080969019,No Game
2010-03-08,Theft,unk,16,Monday,Mar,2010,2.453661162558844,No Game
2010-03-09,Theft,comm prk,10,Tuesday,Mar,2010,0.5342640759414725,No Game
2010-03-09,Theft,store,13,Tuesday,Mar,2010,0.5125165477018648,No Game
2010-03-09,Theft,prk,15,Tuesday,Mar,2010,0.6183942559530792,No Game
2010-03-09,Auto Theft,driveway,22,Tuesday,Mar,2010,0.961761796732434,No Game
2010-03-09,Theft,unk,0,Tuesday,Mar,2010,1.8116002317090596,No Game
2010-03-09,Theft,hospital,8,Tuesday,Mar,2010,0.6764461010770623,No Game
2010-03-09,Theft,unk,16,Tuesday,Mar,2010,2.1871752495156067,No Game
2010-03-10,Theft,store,15,Wednesday,Mar,2010,0.5125165477018648,No Game
2010-03-10,Theft,comm prk,17,Wednesday,Mar,2010,1.7735665923993078,No Game
2010-03-10,Theft,apartment prk,18,Wednesday,Mar,2010,0.8789766798747267,No Game
2010-03-10,Theft,street,19,Wednesday,Mar,2010,1.6325613164486832,No Game
2010-03-10,Theft,prk,8,Wednesday,Mar,2010,0.694156752433725,No Game
2010-03-10,Auto Theft,prk,11,Wednesday,Mar,2010,1.390139328201333,No Game
2010-03-10,Theft,store prk,17,Wednesday,Mar,2010,1.8768681398309464,No Game
2010-03-10,Theft,apartment prk,20,Wednesday,Mar,2010,1.9023684114468675,No Game
2010-03-11,Theft,prk,11,Thursday,Mar,2010,0.8444164469000569,No Game
2010-03-11,Theft,store,13,Thursday,Mar,2010,0.5341942759419596,No Game
2010-03-11,Theft,prk,19,Thursday,Mar,2010,0.18336807734472554,No Game
2010-03-11,Theft,hospital,11,Thursday,Mar,2010,0.8502421475994251,No Game
2010-03-11,Theft,hospital,19,Thursday,Mar,2010,0.694156752433725,No Game
2010-03-11,Burglary,prk,19,Thursday,Mar,2010,2.0697173322268725,No Game
2010-03-11,Theft,hospital,21,Thursday,Mar,2010,0.6764461010770623,No Game
2010-03-12,Theft,house,10,Friday,Mar,2010,1.0354875953536935,No Game
2010-03-12,Theft,store,14,Friday,Mar,2010,0.4509323979446084,No Game
2010-03-12,Theft,store,16,Friday,Mar,2010,0.5125165477018648,No Game
2010-03-12,Aggravated Assault,house,0,Friday,Mar,2010,1.778790054620876,No Game
2010-03-12,Theft,hospital,5,Friday,Mar,2010,0.8272946880863729,No Game
2010-03-12,Theft,prk,13,Friday,Mar,2010,0.6764461010770623,No Game
2010-03-12,Burglary,house,20,Friday,Mar,2010,1.9419123983555888,No Game
2010-03-13,Theft,street,3,Saturday,Mar,2010,1.7179706250063618,No Game
2010-03-13,Theft,prk,13,Saturday,Mar,2010,1.6699785513598469,No Game
2010-03-13,Theft,house,14,Saturday,Mar,2010,1.7751875499295298,No Game
2010-03-13,Theft,store,22,Saturday,Mar,2010,2.2344418013052167,No Game
2010-03-14,Theft,libraries,8,Sunday,Mar,2010,1.5191051223161771,No Game
2010-03-14,Theft,hospital,9,Sunday,Mar,2010,0.6764461010770623,No Game
2010-03-14,Theft,social services public charities,14,Sunday,Mar,2010,16.810167468189658,No Game
2010-03-15,Theft,street,15,Monday,Mar,2010,0.9711906721975484,No Game
2010-03-15,Theft,store,16,Monday,Mar,2010,1.5636237757321119,No Game
2010-03-15,Theft,house,21,Monday,Mar,2010,0.9489960119538512,No Game
2010-03-15,Theft,office bld,13,Monday,Mar,2010,0.6484103824059998,No Game
2010-03-15,Theft,train terminal,15,Monday,Mar,2010,0.9731024820900892,No Game
2010-03-15,Aggravated Assault,apartment,22,Monday,Mar,2010,1.9023684114468675,No Game
2010-03-16,Theft,rest prk,7,Tuesday,Mar,2010,2.9976849851509364,No Game
2010-03-16,Theft,store,19,Tuesday,Mar,2010,2.9976849851509364,No Game
2010-03-16,Theft,bar_nc,22,Tuesday,Mar,2010,0.35124703729105605,No Game
2010-03-16,Theft,hospital,6,Tuesday,Mar,2010,0.8272946880863729,No Game
2010-03-16,Theft,constr,12,Tuesday,Mar,2010,1.6377552092779717,No Game
2010-03-16,Auto Theft,prk,13,Tuesday,Mar,2010,1.5925043259624194,No Game
2010-03-17,Theft,bar_nc,23,Wednesday,Mar,2010,0.34696862769686704,No Game
2010-03-17,Theft,comm prk,9,Wednesday,Mar,2010,0.8272946880863729,No Game
2010-03-18,Aggravated Assault,street,2,Thursday,Mar,2010,0.7563860909218927,No Game
2010-03-18,Theft,store prk,12,Thursday,Mar,2010,0.7263345892036571,No Game
2010-03-18,Robbery,store,18,Thursday,Mar,2010,0.4509323979446084,No Game
2010-03-18,Aggravated Assault,house,0,Thursday,Mar,2010,2.0872467527846683,No Game
2010-03-18,Theft,physician's office,10,Thursday,Mar,2010,0.6484103824059998,No Game
2010-03-19,Auto Theft,prk,9,Friday,Mar,2010,1.5747188884881262,No Game
2010-03-19,Theft,apartment,15,Friday,Mar,2010,1.5905399420930098,No Game
2010-03-20,Robbery,store,21,Saturday,Mar,2010,0.5514156819540265,No Game
2010-03-20,Theft,prk,4,Saturday,Mar,2010,0.6764461010770623,No Game
2010-03-21,Burglary,apartment,15,Sunday,Mar,2010,0.8789766798747267,No Game
2010-03-22,Burglary,house,6,Monday,Mar,2010,1.4645813928360425,No Game
2010-03-22,Theft,prk,17,Monday,Mar,2010,3.846987368726368,No Game
2010-03-22,Theft,street,17,Monday,Mar,2010,1.7444262508921538,No Game
2010-03-23,Aggravated Assault,prk,3,Tuesday,Mar,2010,0.9435017033573864,No Game
2010-03-24,Burglary,house,20,Wednesday,Mar,2010,0.9078886603419928,No Game
2010-03-24,Theft,street,23,Wednesday,Mar,2010,0.31498957598424904,No Game
2010-03-24,Theft,libraries,13,Wednesday,Mar,2010,1.470698535724862,No Game
2010-03-24,Theft,office bld,19,Wednesday,Mar,2010,1.1239836911251566,No Game
2010-03-24,Rape,house,22,Wednesday,Mar,2010,0.6764461010770623,No Game
2010-03-25,Theft,store,10,Thursday,Mar,2010,0.5125165477018648,No Game
2010-03-25,Auto Theft,comm prk,8,Thursday,Mar,2010,0.6484103824059998,No Game
2010-03-25,Theft,bus_rail,11,Thursday,Mar,2010,0.9348834083115444,No Game
2010-03-25,Theft,hospital,12,Thursday,Mar,2010,1.1239836911251566,No Game
2010-03-26,Burglary,house,10,Friday,Mar,2010,1.0324327034591472,No Game
2010-03-26,Theft,rest,20,Friday,Mar,2010,0.5812503227607227,No Game
2010-03-26,Burglary,house,10,Friday,Mar,2010,2.1163062967194946,No Game
2010-03-26,Theft,unk,11,Friday,Mar,2010,1.496533065946286,No Game
2010-03-26,Theft,rest prk,20,Friday,Mar,2010,2.042986348362956,No Game
2010-03-26,Burglary,house,22,Friday,Mar,2010,1.7660442099795368,No Game
2010-03-27,Burglary,house,18,Saturday,Mar,2010,1.203788347356476,No Game
2010-03-27,Burglary,house,18,Saturday,Mar,2010,1.390231328164294,No Game
2010-03-27,Burglary,house,18,Saturday,Mar,2010,1.203788347356476,No Game
2010-03-27,Burglary,house,18,Saturday,Mar,2010,1.390231328164294,No Game
2010-03-29,Theft,apartment prk,0,Monday,Mar,2010,1.2068207608945858,No Game
2010-03-29,Theft,prk,18,Monday,Mar,2010,1.301833688965824,No Game
2010-03-29,Aggravated Assault,comm prk,11,Monday,Mar,2010,0.6764461010770623,No Game
2010-03-29,Theft,physician's office,15,Monday,Mar,2010,0.6764461010770623,No Game
2010-03-29,Theft,store,16,Monday,Mar,2010,1.909723941413002,No Game
2010-03-29,Theft,comm prk,17,Monday,Mar,2010,1.5636237757321119,No Game
2010-03-29,Burglary,house,20,Monday,Mar,2010,1.6932577007024925,No Game
2010-03-29,Theft,hospital,21,Monday,Mar,2010,0.6484103824059998,No Game
2010-03-30,Theft,rest prk,8,Tuesday,Mar,2010,2.9976849851509364,No Game
2010-03-30,Burglary,house,10,Tuesday,Mar,2010,1.4536892267941168,No Game
2010-03-30,Theft,prk,14,Tuesday,Mar,2010,0.35124703729105605,No Game
2010-03-30,Robbery,street,0,Tuesday,Mar,2010,1.5862249017438643,No Game
2010-03-30,Theft,house,0,Tuesday,Mar,2010,1.6932577007024925,No Game
2010-03-30,Theft,prk,15,Tuesday,Mar,2010,16.810167468189658,No Game
2010-03-30,Theft,apartment prk,22,Tuesday,Mar,2010,1.8127430349238312,No Game
2010-03-31,Burglary,house,8,Wednesday,Mar,2010,1.4536892267941168,No Game
2010-03-31,Theft,rest,11,Wednesday,Mar,2010,0.5342640759414725,No Game
2010-03-31,Theft,comm prk,12,Wednesday,Mar,2010,0.5125165477018648,No Game
2010-03-31,Theft,prk,8,Wednesday,Mar,2010,0.8272946880863729,No Game
2010-03-31,Theft,street,9,Wednesday,Mar,2010,1.4454781596578044,No Game
2010-03-31,Theft,unk,12,Wednesday,Mar,2010,0.6764461010770623,No Game
2010-03-31,Theft,apartment prk,12,Wednesday,Mar,2010,2.395005068476268,No Game
2010-03-31,Theft,apartment,23,Wednesday,Mar,2010,1.6190195466046555,No Game
2010-04-01,Rape,house,0,Thursday,Apr,2010,0.522413375035512,No Game
2010-04-01,Theft,church prk,17,Thursday,Apr,2010,0.5515109192011398,No Game
2010-04-01,Theft,church prk,17,Thursday,Apr,2010,0.4153663162041525,No Game
2010-04-01,Theft,prk,17,Thursday,Apr,2010,0.5515109192011398,No Game
2010-04-01,Theft,prk,17,Thursday,Apr,2010,0.4153663162041525,No Game
2010-04-01,Theft,bar_nc,23,Thursday,Apr,2010,0.5125165477018648,No Game
2010-04-01,Theft,college,0,Thursday,Apr,2010,0.6764461010770623,No Game
2010-04-01,Theft,hospital,8,Thursday,Apr,2010,0.6764461010770623,No Game
2010-04-01,Theft,comm prk,10,Thursday,Apr,2010,1.7212230428217523,No Game
2010-04-01,Theft,school,12,Thursday,Apr,2010,2.381722289136464,No Game
2010-04-01,Theft,college,17,Thursday,Apr,2010,0.8708819225908483,No Game
2010-04-02,Theft,store,15,Friday,Apr,2010,0.589698472702188,No Game
2010-04-02,Theft,comm prk,13,Friday,Apr,2010,1.6876243170941887,No Game
2010-04-02,Theft,apartment,19,Friday,Apr,2010,2.444930960070354,No Game
2010-04-02,Theft,store prk,22,Friday,Apr,2010,2.2251054728930546,No Game
2010-04-03,Theft,store,15,Saturday,Apr,2010,0.5125165477018648,No Game
2010-04-03,Theft,store,15,Saturday,Apr,2010,0.4509323979446084,No Game
2010-04-03,Theft,store,15,Saturday,Apr,2010,0.5125165477018648,No Game
2010-04-03,Theft,store,15,Saturday,Apr,2010,0.4509323979446084,No Game
2010-04-03,Theft,unk,10,Saturday,Apr,2010,1.5925043259624194,No Game
2010-04-03,Theft,prk,10,Saturday,Apr,2010,2.2268433814593576,No Game
2010-04-03,Aggravated Assault,apartment,13,Saturday,Apr,2010,1.5905399420930098,No Game
2010-04-03,Theft,driveway,21,Saturday,Apr,2010,7.8881508653321575,No Game
2010-04-03,Theft,college,21,Saturday,Apr,2010,6.574698031303778,No Game
2010-04-04,Auto Theft,street,1,Sunday,Apr,2010,1.83921899571294,No Game
2010-04-04,Theft,unk,7,Sunday,Apr,2010,0.6764461010770623,No Game
2010-04-04,Theft,house,13,Sunday,Apr,2010,6.599009511376621,No Game
2010-04-04,Theft,prk,14,Sunday,Apr,2010,6.0652244233307675,No Game
2010-04-04,Theft,unk,15,Sunday,Apr,2010,948.1146740413284,No Game
2010-04-04,Auto Theft,prk,16,Sunday,Apr,2010,0.9435017033573864,No Game
2010-04-04,Theft,apartment prk,23,Sunday,Apr,2010,1.41459690924035,No Game
2010-04-05,Theft,rest prk,8,Monday,Apr,2010,0.5812503227607227,No Game
2010-04-05,Theft,unk,12,Monday,Apr,2010,1.3083702949709175,No Game
2010-04-05,Theft,apartment prk,0,Monday,Apr,2010,1.41459690924035,No Game
2010-04-05,Theft,apartment prk,7,Monday,Apr,2010,1.41459690924035,No Game
2010-04-05,Theft,hospital,8,Monday,Apr,2010,0.694156752433725,No Game
2010-04-05,Theft,hospital,9,Monday,Apr,2010,0.7468922905968306,No Game
2010-04-05,Theft,prk,9,Monday,Apr,2010,0.6764461010770623,No Game
2010-04-05,Auto Theft,prk,11,Monday,Apr,2010,1.6938768167692844,No Game
2010-04-05,Theft,physician's office,11,Monday,Apr,2010,1.2856884944840876,No Game
2010-04-05,Theft,comm prk,11,Monday,Apr,2010,1.6938768167692844,No Game
2010-04-05,Robbery,rest prk,16,Monday,Apr,2010,1.745053909723581,No Game
2010-04-05,Theft,prk,20,Monday,Apr,2010,16.810167468189658,No Game
2010-04-05,Theft,street,21,Monday,Apr,2010,1.7881154246797808,No Game
2010-04-06,Burglary,house,9,Tuesday,Apr,2010,0.6804338237982759,No Game
2010-04-06,Theft,street,23,Tuesday,Apr,2010,0.3472740592582824,No Game
2010-04-06,Auto Theft,store prk,2,Tuesday,Apr,2010,2.2498886554614748,No Game
2010-04-06,Theft,prk,9,Tuesday,Apr,2010,1.3961741545106423,No Game
2010-04-06,Theft,hospital,11,Tuesday,Apr,2010,0.6764461010770623,No Game
2010-04-06,Burglary,apartment,13,Tuesday,Apr,2010,1.41459690924035,No Game
2010-04-06,Theft,prk,20,Tuesday,Apr,2010,1.8144168545877049,No Game
2010-04-06,Theft,apartment prk,20,Tuesday,Apr,2010,1.6938768167692844,No Game
2010-04-06,Robbery,street,21,Tuesday,Apr,2010,2.453661162558844,No Game
2010-04-06,Theft,hospital,21,Tuesday,Apr,2010,0.6764461010770623,No Game
2010-04-06,Theft,apartment prk,21,Tuesday,Apr,2010,1.6938768167692844,No Game
2010-04-06,Theft,apartment prk,23,Tuesday,Apr,2010,1.6938768167692844,No Game
2010-04-07,Theft,comm prk,13,Wednesday,Apr,2010,2.9976849851509364,No Game
2010-04-07,Theft,prk,17,Wednesday,Apr,2010,0.4764397415061186,No Game
2010-04-07,Auto Theft,comm bld,8,Wednesday,Apr,2010,1.42847572532068,No Game
2010-04-07,Theft,comm prk,10,Wednesday,Apr,2010,1.5925043259624194,No Game
2010-04-08,Auto Theft,driveway,2,Thursday,Apr,2010,0.9075928803587898,No Game
2010-04-08,Theft,street,15,Thursday,Apr,2010,0.5704029050424856,No Game
2010-04-08,Theft,apartment prk,20,Thursday,Apr,2010,0.8789766798747267,No Game
2010-04-08,Theft,physician's office,14,Thursday,Apr,2010,0.6484103824059998,No Game
2010-04-08,Theft,hospital,14,Thursday,Apr,2010,0.694156752433725,No Game
2010-04-08,Theft,unk,15,Thursday,Apr,2010,0.8449546784890531,No Game
2010-04-08,Theft,driveway,21,Thursday,Apr,2010,1.3932632559329428,No Game
2010-04-09,Theft,house,0,Friday,Apr,2010,1.2624694706018684,No Game
2010-04-09,Theft,house,0,Friday,Apr,2010,0.8789766798747267,No Game
2010-04-09,Auto Theft,apartment prk,0,Friday,Apr,2010,1.2624694706018684,No Game
2010-04-09,Auto Theft,apartment prk,0,Friday,Apr,2010,0.8789766798747267,No Game
2010-04-09,Theft,comm prk,8,Friday,Apr,2010,0.589698472702188,No Game
2010-04-09,Theft,driveway,8,Friday,Apr,2010,1.856811036370996,No Game
2010-04-09,Burglary,house,12,Friday,Apr,2010,1.6932577007024925,No Game
2010-04-09,Theft,street,14,Friday,Apr,2010,1.8459112551009835,No Game
2010-04-09,Theft,school,14,Friday,Apr,2010,2.381722289136464,No Game
2010-04-09,Aggravated Assault,hospital,22,Friday,Apr,2010,0.694156752433725,No Game
2010-04-10,Theft,bar_nc,0,Saturday,Apr,2010,0.34696862769686704,No Game
2010-04-10,Theft,driveway,6,Saturday,Apr,2010,1.4645813928360425,No Game
2010-04-10,Theft,street,17,Saturday,Apr,2010,1.2408868100025396,No Game
2010-04-10,Theft,hotel prk,22,Saturday,Apr,2010,0.6770320815265939,No Game
2010-04-10,Theft,rehabilitation center,18,Saturday,Apr,2010,0.8502421475994251,No Game
2010-04-10,Theft,apartment prk,21,Saturday,Apr,2010,1.2343295274829298,No Game
2010-04-10,Theft,apartment prk,21,Saturday,Apr,2010,1.2343295274829298,No Game
2010-04-10,Theft,apartment prk,23,Saturday,Apr,2010,1.2343295274829298,No Game
2010-04-11,Burglary,house,5,Sunday,Apr,2010,0.8493637445540438,No Game
2010-04-11,Robbery,street,20,Sunday,Apr,2010,0.9324229536415316,No Game
2010-04-11,Theft,hospital,14,Sunday,Apr,2010,0.7468922905968306,No Game
2010-04-11,Theft,prk,14,Sunday,Apr,2010,0.9435017033573864,No Game
2010-04-12,Theft,store,16,Monday,Apr,2010,2.9976849851509364,No Game
2010-04-12,Auto Theft,driveway,18,Monday,Apr,2010,1.5636237757321119,No Game
2010-04-12,Theft,apartment prk,3,Monday,Apr,2010,1.6938768167692844,No Game
