Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2011-04-23,10H80,2500-2599,AMHERST,Theft,DEPARTMENT/DISCOUNT STORE,1.0,16.0,23,Saturday,Apr,2011
2011-04-23,10H80,4800-4899,MONTROSE,Theft,APARTMENT PARKING LOT,1.0,13.0,23,Saturday,Apr,2011
2011-04-24,10H80,2500-2599,ROBINHOOD,Theft,BAR/NIGHT CLUB,1.0,0.0,24,Sunday,Apr,2011
2011-04-25,10H80,2500-2599,SOUTHGATE,Auto Theft,ROAD/STREET/SIDEWALK,1.0,20.0,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,AMHERST,Burglary,DEPARTMENT/DISCOUNT STORE,1.0,4.0,25,Monday,Apr,2011
2011-04-25,10H80,4800-4899,MONTROSE,Theft,APARTMENT PARKING LOT,1.0,8.0,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,20.0,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,7.0,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,9.0,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,RICE,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,12.0,25,Monday,Apr,2011
2011-04-25,10H80,7500-7599,MAIN,Auto Theft,OTHER PARKING LOT,1.0,11.0,25,Monday,Apr,2011
2011-04-26,10H80,6700-6799,MAIN,Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,6.0,26,Tuesday,Apr,2011
2011-04-26,10H80,5700-5799,MAIN,Rape,ROAD/STREET/SIDEWALK,1.0,23.0,26,Tuesday,Apr,2011
2011-04-26,10H80,4800-4899,MONTROSE,Theft,OTHER PARKING LOT,1.0,8.0,26,Tuesday,Apr,2011
2011-04-26,10H80,2400-2499,RICE,Burglary,RESTAURANT/CAFETERIA,1.0,22.0,26,Tuesday,Apr,2011
2011-04-27,10H80,1600-1699,SUNSET,Robbery,CHURCH/SYNAGOGUE/TEMPLE,1.0,23.0,27,Wednesday,Apr,2011
2011-04-27,10H80,1700-1799,NORTH,Burglary,RESIDENCE/HOUSE,1.0,16.0,27,Wednesday,Apr,2011
2011-04-28,10H80,0-99,SUNSET,Theft,RESIDENCE/HOUSE,1.0,13.0,28,Thursday,Apr,2011
2011-04-28,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,7.0,28,Thursday,Apr,2011
2011-04-28,10H80,2200-2299,MACARTHUR,Theft,RESIDENCE/HOUSE,1.0,18.0,28,Thursday,Apr,2011
2011-04-29,10H80,2200-2299,HOLCOMBE,Theft,DRUG STORE/MEDICAL SUPPLY,1.0,13.0,29,Friday,Apr,2011
2011-04-30,10H80,2500-2599,ROBINHOOD,Theft,BAR/NIGHT CLUB,1.0,2.0,30,Saturday,Apr,2011
2011-04-30,10H80,2500-2599,RICE,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,22.0,30,Saturday,Apr,2011
2011-04-30,10H80,5400-5499,KIRBY,Theft,CONVENIENCE STORE,1.0,12.0,30,Saturday,Apr,2011
2011-04-30,10H80,5700-5799,MAIN,Theft,HOTEL/MOTEL/ETC.,1.0,16.0,30,Saturday,Apr,2011
2011-05-01,10H80,2500-2599,AMHERST,Theft,CLOTHING STORE,1.0,16.0,1,Sunday,May,2011
2011-05-01,10H80,2100-2199,NORTH,Burglary,RESIDENCE/HOUSE,1.0,17.0,1,Sunday,May,2011
2011-05-01,10H80,2200-2299,GOLDSMITH,Theft,OTHER/UNKNOWN,1.0,8.0,1,Sunday,May,2011
2011-05-02,10H80,2500-2599,TIMES,Theft,ROAD/STREET/SIDEWALK,1.0,8.0,2,Monday,May,2011
2011-05-02,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,21.0,2,Monday,May,2011
2011-05-02,10H80,6200-6299,MAIN,Theft,CHURCH/SYNAGOGUE/TEMPLE PARKING LOT,1.0,12.0,2,Monday,May,2011
2011-05-03,10H80,1000-1099,BANKS,Theft,BAR/NIGHT CLUB,1.0,12.0,3,Tuesday,May,2011
2011-05-04,10H80,1200-1299,AUTREY,Theft,ROAD/STREET/SIDEWALK,1.0,17.0,4,Wednesday,May,2011
2011-05-04,10H80,2500-2599,DUNSTAN,Theft,OTHER PARKING LOT,1.0,13.0,4,Wednesday,May,2011
2011-05-05,10H80,1700-1799,SUNSET,Theft,HOSPITAL,1.0,19.0,5,Thursday,May,2011
2011-05-06,10H80,2400-2499,RICE,Theft,CLOTHING STORE,1.0,9.0,6,Friday,May,2011
2011-05-07,10H80,4900-4999,LOUISIANA,Theft,APARTMENT PARKING LOT,1.0,13.0,7,Saturday,May,2011
2011-05-07,10H80,1100-1199,BANKS,Auto Theft,ROAD/STREET/SIDEWALK,1.0,1.0,7,Saturday,May,2011
2011-05-08,10H80,1100-1199,AUTREY,Theft,ROAD/STREET/SIDEWALK,1.0,17.0,8,Sunday,May,2011
2011-05-09,10H80,2200-2299,HOLCOMBE,Burglary,RESTAURANT/CAFETERIA,1.0,7.0,9,Monday,May,2011
2011-05-09,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,20.0,9,Monday,May,2011
2011-05-09,10H80,4600-4699,MONTROSE,Theft,COMMERCIAL BUILDING,1.0,22.0,9,Monday,May,2011
2011-05-09,10H80,5700-5799,MAIN,Theft,HOTEL/MOTEL/ETC.,1.0,14.0,9,Monday,May,2011
2011-05-09,10H80,1100-1199,BANKS,Burglary,APARTMENT PARKING LOT,1.0,22.0,9,Monday,May,2011
2011-05-10,10H80,2400-2499,BISSONNET,Burglary,OTHER/UNKNOWN,1.0,23.0,10,Tuesday,May,2011
2011-05-11,10H80,2500-2599,HOLCOMBE,Auto Theft,COMMERCIAL PARKING LOT/GARAGE,2.0,13.0,11,Wednesday,May,2011
2011-05-12,10H80,2100-2199,BISSONNET,Theft,PHYSICIAN'S OFFICE,1.0,6.0,12,Thursday,May,2011
2011-05-12,10H80,2500-2599,UNIVERSITY,Theft,RESTAURANT/CAFETERIA,1.0,7.0,12,Thursday,May,2011
2011-05-12,10H80,5500-5599,ASHBY,Burglary,"MULTI-PLEX HME(DUPLEX,TRIPLEX ETC)",1.0,2.0,12,Thursday,May,2011
2011-05-12,10H80,1900-1999,VASSAR,Burglary,RESIDENCE/HOUSE,1.0,12.0,12,Thursday,May,2011
2011-05-13,10H80,7500-7599,MAIN,Theft,PHYSICIAN'S OFFICE,1.0,13.0,13,Friday,May,2011
2011-05-13,10H80,5500-5599,KELVIN,Auto Theft,MALL PARKING LOT,1.0,22.0,13,Friday,May,2011
2011-05-13,10H80,2500-2599,ROBINHOOD,Burglary,OFFICE BUILDING,1.0,17.0,13,Friday,May,2011
2011-05-14,10H80,2400-2499,ALBANS,Theft,RESIDENCE/HOUSE,1.0,23.0,14,Saturday,May,2011
2011-05-14,10H80,5400-5499,KIRBY,Theft,SERVICE/GAS STATION,1.0,22.0,14,Saturday,May,2011
2011-05-15,10H80,2100-2199,HOLCOMBE,Burglary,"GYM,RECREAT,CLUB HSE,INDR POOL,SPA",1.0,21.0,15,Sunday,May,2011
2011-05-15,10H80,1200-1299,BARKDULL,Theft,ROAD/STREET/SIDEWALK,1.0,20.0,15,Sunday,May,2011
2011-05-15,10H80,200-299,PORTLAND,Theft,ROAD/STREET/SIDEWALK,1.0,19.0,15,Sunday,May,2011
2011-05-15,10H80,4600-4699,MT VERNON,Theft,ROAD/STREET/SIDEWALK,1.0,20.0,15,Sunday,May,2011
2011-05-16,10H80,2300-2399,BISSONNET,Auto Theft,BAR/NIGHT CLUB PARKING LOT,1.0,19.0,16,Monday,May,2011
2011-05-16,10H80,6000-6099,KIRBY,Theft,"ELECTRONICS STORE, ELECTRICAL SUP.",1.0,18.0,16,Monday,May,2011
2011-05-16,10H80,2400-2499,GLEN HAVEN,Burglary,RESIDENCE/HOUSE,1.0,6.0,16,Monday,May,2011
2011-05-16,10H80,1600-1699,BANKS,Burglary,RESIDENCE/HOUSE,1.0,14.0,16,Monday,May,2011
2011-05-16,10H80,2500-2599,WROXTON,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,19.0,16,Monday,May,2011
2011-05-17,10H80,2400-2499,UNIVERSITY,Theft,MISC. BUSINESS (NON-SPECIFIC),1.0,12.0,17,Tuesday,May,2011
2011-05-17,10H80,5300-5399,MAIN,Auto Theft,CHURCH/SYNAGOGUE/TEMPLE PARKING LOT,1.0,17.0,17,Tuesday,May,2011
2011-05-17,10H80,2400-2499,DUNSTAN,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,17.0,17,Tuesday,May,2011
2011-05-17,10H80,2500-2599,SOUTHGATE,Auto Theft,RESIDENCE/HOUSE,1.0,7.0,17,Tuesday,May,2011
2011-05-18,10H80,6100-6199,VILLAGE,Theft,OTHER PARKING LOT,1.0,8.0,18,Wednesday,May,2011
2011-05-18,10H80,2500-2599,ROBINHOOD,Theft,RESIDENCE/HOUSE,1.0,22.0,18,Wednesday,May,2011
2011-05-18,10H80,4700-4799,WOODHEAD,Robbery,ROAD/STREET/SIDEWALK,1.0,16.0,18,Wednesday,May,2011
2011-05-18,10H80,4500-4599,MORNINGSIDE,Theft,BAR/NIGHT CLUB PARKING LOT,1.0,20.0,18,Wednesday,May,2011
2011-05-19,10H80,6700-6799,MAIN,Theft,HOTEL/MOTEL PARKING LOT,1.0,6.0,19,Thursday,May,2011
2011-05-19,10H80,4100-4199,GREENBRIAR,Burglary,RENTAL STORAGE FACILITY,1.0,12.0,19,Thursday,May,2011
2011-05-20,10H80,0-99,PINEDALE,Theft,APARTMENT PARKING LOT,1.0,2.0,20,Friday,May,2011
2011-05-20,10H80,2500-2599,DUNSTAN,Theft,"GYM,RECREAT,CLUB HSE,INDR POOL,SPA",1.0,16.0,20,Friday,May,2011
2011-05-21,10H80,5500-5599,KIRBY,Theft,CONVENIENCE STORE,1.0,16.0,21,Saturday,May,2011
2011-05-21,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,13.0,21,Saturday,May,2011
2011-05-21,10H80,1600-1699,MILFORD,Theft,ROAD/STREET/SIDEWALK,1.0,21.0,21,Saturday,May,2011
2011-05-23,10H80,6300-6399,MAIN,Theft,CHURCH/SYNAGOGUE/TEMPLE PARKING LOT,1.0,16.0,23,Monday,May,2011
2011-05-23,10H80,0-99,PINEDALE,Theft,ROAD/STREET/SIDEWALK,1.0,19.0,23,Monday,May,2011
2011-05-24,10H80,1000-1099,BISSONNET,Theft,OTHER PARKING LOT,1.0,17.0,24,Tuesday,May,2011
2011-05-25,10H80,2500-2599,RICE,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,16.0,25,Wednesday,May,2011
