Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2015-02-11,10H40,2300-2399,milam,Theft,apartment parking lot,1.0,9.0,11,Wednesday,Feb,2015
2015-02-11,10H40,2700-2799,travis,Theft,apartment parking lot,1.0,5.0,11,Wednesday,Feb,2015
2015-02-11,10H40,1000-1099,elgin,Robbery,convenience store parking lot,1.0,21.0,11,Wednesday,Feb,2015
2015-02-12,10H40,1000-1099,alabama,Theft,convenience store,1.0,16.0,12,Thursday,Feb,2015
2015-02-13,10H40,UNK,jackson,Theft,garage or carport,1.0,17.0,13,Friday,Feb,2015
2015-02-13,10H40,3100-3199,san jacinto,Theft,miscellaneous business (non-specific),1.0,10.0,13,Friday,Feb,2015
2015-02-13,10H40,2700-2799,jackson,Auto Theft,"road, street, or sidewalk",1.0,20.0,13,Friday,Feb,2015
2015-02-14,10H40,1100-1199,berry,Theft,"road, street, or sidewalk",1.0,22.0,14,Saturday,Feb,2015
2015-02-14,10H40,1400-1499,isabella,Burglary,"multi-plex home (duplex,triplex etc.)",1.0,19.0,14,Saturday,Feb,2015
2015-02-14,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,20.0,14,Saturday,Feb,2015
2015-02-14,10H40,3200-3299,crawford,Theft,garage or carport,1.0,11.0,14,Saturday,Feb,2015
2015-02-14,10H40,3600-3699,milam,Theft,"road, street, or sidewalk",1.0,21.0,14,Saturday,Feb,2015
2015-02-14,10H40,1000-1099,elgin,Theft,department or discount store,1.0,13.0,14,Saturday,Feb,2015
2015-02-15,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,14.0,15,Sunday,Feb,2015
2015-02-15,10H40,1000-1099,elgin,Theft,drug store or medical supply,1.0,13.0,15,Sunday,Feb,2015
2015-02-15,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,13.0,15,Sunday,Feb,2015
2015-02-15,10H40,3600-3699,milam,Theft,"church, synagogue, or temple parking lot",1.0,12.0,15,Sunday,Feb,2015
2015-02-16,10H40,4400-4499,san jacinto,Aggravated Assault,"road, street, or sidewalk",1.0,2.0,16,Monday,Feb,2015
2015-02-16,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,20.0,16,Monday,Feb,2015
2015-02-16,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,14.0,16,Monday,Feb,2015
2015-02-16,10H40,1300-1399,holman,Theft,university or college,1.0,14.0,16,Monday,Feb,2015
2015-02-17,10H40,2200-2299,main,Theft,other parking lot,1.0,7.0,17,Tuesday,Feb,2015
2015-02-18,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,16.0,18,Wednesday,Feb,2015
2015-02-19,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket parking lot,1.0,19.0,19,Thursday,Feb,2015
2015-02-19,10H40,2100-2199,main,Theft,bus station,1.0,22.0,19,Thursday,Feb,2015
2015-02-20,10H40,4100-4199,caroline,Theft,garage or carport,1.0,11.0,20,Friday,Feb,2015
2015-02-20,10H40,2100-2199,main,Theft,bus station,1.0,13.0,20,Friday,Feb,2015
2015-02-20,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,19.0,20,Friday,Feb,2015
2015-02-20,10H40,700-799,elgin,Theft,"gym, recreat, club house, indoor pool, spa",1.0,20.0,20,Friday,Feb,2015
2015-02-20,10H40,2300-2399,san jacinto,Theft,"road, street, or sidewalk",1.0,2.0,20,Friday,Feb,2015
2015-02-20,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,18.0,20,Friday,Feb,2015
2015-02-21,10H40,2400-2499,san jacinto,Aggravated Assault,bar or night club,1.0,2.0,21,Saturday,Feb,2015
2015-02-21,10H40,3700-3799,main,Theft,commercial parking lot or garage,1.0,3.0,21,Saturday,Feb,2015
2015-02-21,10H40,3600-3699,fannin,Theft,other parking lot,1.0,22.0,21,Saturday,Feb,2015
2015-02-22,10H40,2400-2499,fannin,Theft,bar or night club parking lot,1.0,12.0,22,Sunday,Feb,2015
2015-02-22,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,9.0,22,Sunday,Feb,2015
2015-02-24,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,14.0,24,Tuesday,Feb,2015
2015-02-24,10H40,2100-2199,main,Theft,other parking lot,1.0,12.0,24,Tuesday,Feb,2015
2015-02-24,10H40,1100-1199,hadley,Theft,sexually oriented business parking lot,1.0,12.0,24,Tuesday,Feb,2015
2015-02-24,10H40,4200-4299,san jacinto,Theft,vacant grocery store or supermarket,1.0,17.0,24,Tuesday,Feb,2015
2015-02-25,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,9.0,25,Wednesday,Feb,2015
2015-02-25,10H40,3400-3499,fannin,Robbery,"road, street, or sidewalk",1.0,1.0,25,Wednesday,Feb,2015
2015-02-26,10H40,1600-1699,dennis,Burglary,garage or carport,1.0,8.0,26,Thursday,Feb,2015
2015-02-27,10H40,2800-2899,austin,Theft,apartment parking lot,1.0,8.0,27,Friday,Feb,2015
2015-02-27,10H40,2400-2499,san jacinto,Theft,bar or night club parking lot,1.0,12.0,27,Friday,Feb,2015
2015-02-27,10H40,2800-2899,austin,Auto Theft,apartment parking lot,1.0,7.0,27,Friday,Feb,2015
2015-02-27,10H40,2100-2199,main,Theft,bus station,1.0,14.0,27,Friday,Feb,2015
2015-02-27,10H40,3300-3399,milam,Theft,"road, street, or sidewalk",1.0,3.0,27,Friday,Feb,2015
2015-02-27,10H40,2400-2499,san jacinto,Theft,"road, street, or sidewalk",1.0,2.0,27,Friday,Feb,2015
2015-02-27,10H40,2100-2199,main,Theft,bus station,1.0,23.0,27,Friday,Feb,2015
2015-02-27,10H40,700-799,elgin,Theft,"gym, recreat, club house, indoor pool, spa",1.0,16.0,27,Friday,Feb,2015
2015-02-27,10H40,1900-1999,mcgowen,Rape,vacant other out build/monument/underconst,1.0,23.0,27,Friday,Feb,2015
2015-02-28,10H40,2400-2499,san jacinto,Theft,bar or night club,1.0,18.0,28,Saturday,Feb,2015
2015-02-28,10H40,2400-2499,san jacinto,Theft,"road, street, or sidewalk",1.0,6.0,28,Saturday,Feb,2015
2015-02-28,10H40,3500-3599,milam,Theft,"road, street, or sidewalk",1.0,20.0,28,Saturday,Feb,2015
2015-02-28,10H40,800-899,rosalie,Aggravated Assault,"road, street, or sidewalk",1.0,2.0,28,Saturday,Feb,2015
2015-02-28,10H40,2100-2199,main,Theft,bus station,1.0,10.0,28,Saturday,Feb,2015
2015-02-28,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,16.0,28,Saturday,Feb,2015
2015-03-01,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,16.0,1,Sunday,Mar,2015
2015-03-01,10H40,1000-1099,bremond,Aggravated Assault,bar or night club,1.0,23.0,1,Sunday,Mar,2015
2015-03-01,10H40,2400-2499,san jacinto,Theft,bar or night club,1.0,17.0,1,Sunday,Mar,2015
2015-03-01,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,15.0,1,Sunday,Mar,2015
2015-03-01,10H40,1000-1099,elgin,Theft,drug store or medical supply,1.0,11.0,1,Sunday,Mar,2015
2015-03-01,10H40,3500-3599,chenevert,Theft,apartment parking lot,1.0,7.0,1,Sunday,Mar,2015
2015-03-01,10H40,4400-4499,fannin,Auto Theft,residence or house,1.0,3.0,1,Sunday,Mar,2015
2015-03-01,10H40,2700-2799,milam,Auto Theft,"road, street, or sidewalk",1.0,11.0,1,Sunday,Mar,2015
2015-03-02,10H40,2100-2199,main,Burglary,residence or house,1.0,20.0,2,Monday,Mar,2015
2015-03-02,10H40,4500-4599,travis,Robbery,"road, street, or sidewalk",1.0,3.0,2,Monday,Mar,2015
2015-03-02,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,17.0,2,Monday,Mar,2015
2015-03-02,10H40,2100-2199,main,Theft,bus station,1.0,8.0,2,Monday,Mar,2015
2015-03-03,10H40,1700-1799,holman,Aggravated Assault,residence or house,1.0,0.0,3,Tuesday,Mar,2015
2015-03-03,10H40,4200-4299,san jacinto,Theft,miscellaneous business (non-specific),1.0,19.0,3,Tuesday,Mar,2015
2015-03-03,10H40,4400-4499,fannin,Auto Theft,driveway,1.0,8.0,3,Tuesday,Mar,2015
2015-03-03,10H40,3500-3599,fannin,Aggravated Assault,"road, street, or sidewalk",1.0,17.0,3,Tuesday,Mar,2015
2015-03-03,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,12.0,3,Tuesday,Mar,2015
2015-03-04,10H40,1000-1099,mcgowen,Auto Theft,"road, street, or sidewalk",1.0,7.0,4,Wednesday,Mar,2015
2015-03-04,10H40,1700-1799,dennis,Theft,"road, street, or sidewalk",1.0,8.0,4,Wednesday,Mar,2015
2015-03-04,10H40,2600-2699,main,Robbery,"road, street, or sidewalk",1.0,12.0,4,Wednesday,Mar,2015
2015-03-05,10H40,4500-4599,main,Aggravated Assault,"road, street, or sidewalk",1.0,22.0,5,Thursday,Mar,2015
2015-03-05,10H40,3600-3699,fannin,Theft,"road, street, or sidewalk",1.0,10.0,5,Thursday,Mar,2015
2015-03-06,10H40,2700-2799,crawford,Theft,"road, street, or sidewalk",1.0,8.0,6,Friday,Mar,2015
2015-03-06,10H40,900-999,berry,Theft,"road, street, or sidewalk",1.0,1.0,6,Friday,Mar,2015
2015-03-06,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,15.0,6,Friday,Mar,2015
2015-03-06,10H40,900-999,holman,Theft,"road, street, or sidewalk",1.0,10.0,6,Friday,Mar,2015
2015-03-06,10H40,1000-1099,elgin,Aggravated Assault,none,1.0,11.0,6,Friday,Mar,2015
2015-03-06,10H40,4200-4299,main,Theft,department or discount store,1.0,16.0,6,Friday,Mar,2015
2015-03-06,10H40,3300-3399,crawford,Theft,residence or house,1.0,13.0,6,Friday,Mar,2015
2015-03-06,10H40,2100-2199,main,Auto Theft,"road, street, or sidewalk",1.0,10.0,6,Friday,Mar,2015
2015-03-07,10H40,1100-1199,holman,Theft,restaurant or cafeteria,1.0,17.0,7,Saturday,Mar,2015
2015-03-07,10H40,1500-1599,drew,Theft,garage or carport,1.0,0.0,7,Saturday,Mar,2015
2015-03-07,10H40,1700-1799,drew,Burglary,"vacant single occ resd(house,townhs,dplex)",1.0,12.0,7,Saturday,Mar,2015
2015-03-07,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,14.0,7,Saturday,Mar,2015
2015-03-07,10H40,1000-1099,holman,Theft,construction site,1.0,20.0,7,Saturday,Mar,2015
2015-03-08,10H40,1000-1099,alabama,Theft,service or gas station,1.0,14.0,8,Sunday,Mar,2015
2015-03-08,10H40,1500-1599,hadley,Auto Theft,"road, street, or sidewalk",1.0,11.0,8,Sunday,Mar,2015
2015-03-08,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,17.0,8,Sunday,Mar,2015
2015-03-08,10H40,2400-2499,san jacinto,Theft,bar or night club,1.0,9.0,8,Sunday,Mar,2015
2015-03-09,10H40,1300-1399,anita,Theft,"road, street, or sidewalk",1.0,17.0,9,Monday,Mar,2015
2015-03-09,10H40,1300-1399,mcilhenny,Theft,"road, street, or sidewalk",1.0,19.0,9,Monday,Mar,2015
2015-03-09,10H40,900-999,elgin,Theft,commercial parking lot or garage,1.0,16.0,9,Monday,Mar,2015
2015-03-09,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,17.0,9,Monday,Mar,2015
2015-03-10,10H40,4200-4299,caroline,Theft,strip business center parking lot,1.0,19.0,10,Tuesday,Mar,2015
2015-03-10,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,18.0,10,Tuesday,Mar,2015
2015-03-10,10H40,3500-3599,mosley,Theft,residence or house,1.0,11.0,10,Tuesday,Mar,2015
2015-03-10,10H40,2200-2299,chenevert,Theft,none,1.0,15.0,10,Tuesday,Mar,2015
2015-03-11,10H40,3900-3999,fannin,Theft,apartment parking lot,1.0,17.0,11,Wednesday,Mar,2015
2015-03-11,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,7.0,11,Wednesday,Mar,2015
2015-03-11,10H40,3400-3499,austin,Theft,driveway,1.0,12.0,11,Wednesday,Mar,2015
2015-03-11,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,18.0,11,Wednesday,Mar,2015
2015-03-11,10H40,2400-2499,milam,Theft,apartment parking lot,1.0,21.0,11,Wednesday,Mar,2015
2015-03-12,10H40,1800-1899,tuam,Theft,"road, street, or sidewalk",1.0,9.0,12,Thursday,Mar,2015
2015-03-12,10H40,2300-2399,chenevert,Theft,driveway,1.0,11.0,12,Thursday,Mar,2015
2015-03-12,10H40,3000-3099,milam,Theft,restaurant or cafeteria parking lot,1.0,20.0,12,Thursday,Mar,2015
2015-03-12,10H40,2700-2799,travis,Robbery,commercial parking lot or garage,1.0,0.0,12,Thursday,Mar,2015
2015-03-12,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,16.0,12,Thursday,Mar,2015
2015-03-13,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,10.0,13,Friday,Mar,2015
2015-03-13,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket parking lot,2.0,9.0,13,Friday,Mar,2015
2015-03-13,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,14.0,13,Friday,Mar,2015
2015-03-13,10H40,2500-2599,main,Theft,vehicle/auto sales/lease/auto parts store,1.0,11.0,13,Friday,Mar,2015
2015-03-14,10H40,3700-3799,milam,Theft,"road, street, or sidewalk",1.0,21.0,14,Saturday,Mar,2015
2015-03-14,10H40,2100-2199,san jacinto,Theft,miscellaneous business (non-specific),1.0,19.0,14,Saturday,Mar,2015
2015-03-14,10H40,3500-3599,main,Theft,none,1.0,23.0,14,Saturday,Mar,2015
2015-03-14,10H40,800-899,holman,Theft,"road, street, or sidewalk",1.0,13.0,14,Saturday,Mar,2015
2015-03-14,10H40,800-899,berry,Theft,strip business center parking lot,1.0,20.0,14,Saturday,Mar,2015
2015-03-14,10H40,800-899,stuart,Theft,other parking lot,1.0,15.0,14,Saturday,Mar,2015
2015-03-15,10H40,2300-2399,jackson,Burglary,residence or house,1.0,15.0,15,Sunday,Mar,2015
2015-03-15,10H40,2200-2299,main,Burglary,bus station,1.0,3.0,15,Sunday,Mar,2015
2015-03-15,10H40,2700-2799,travis,Auto Theft,"road, street, or sidewalk",1.0,18.0,15,Sunday,Mar,2015
2015-03-16,10H40,1000-1099,gray,Robbery,"road, street, or sidewalk",1.0,14.0,16,Monday,Mar,2015
2015-03-16,10H40,2600-2699,travis,Aggravated Assault,commercial parking lot or garage,1.0,2.0,16,Monday,Mar,2015
2015-03-16,10H40,3300-3399,fannin,Theft,grocery store or supermarket,1.0,17.0,16,Monday,Mar,2015
2015-03-17,10H40,900-999,mcgowen,Auto Theft,restaurant or cafeteria parking lot,1.0,23.0,17,Tuesday,Mar,2015
2015-03-17,10H40,1100-1199,holman,Aggravated Assault,"road, street, or sidewalk",1.0,0.0,17,Tuesday,Mar,2015
2015-03-17,10H40,2300-2399,chenevert,Theft,"road, street, or sidewalk",1.0,8.0,17,Tuesday,Mar,2015
2015-03-18,10H40,2900-2999,crawford,Theft,social services or public charities,1.0,7.0,18,Wednesday,Mar,2015
2015-03-18,10H40,1400-1499,tuam,Theft,"road, street, or sidewalk",1.0,8.0,18,Wednesday,Mar,2015
2015-03-18,10H40,2300-2399,chenevert,Theft,driveway,1.0,10.0,18,Wednesday,Mar,2015
2015-03-20,10H40,3000-3099,milam,Robbery,"road, street, or sidewalk",1.0,2.0,20,Friday,Mar,2015
2015-03-20,10H40,3400-3499,fannin,Theft,vacant government or public building,1.0,22.0,20,Friday,Mar,2015
2015-03-20,10H40,3600-3699,main,Theft,bar or night club,1.0,1.0,20,Friday,Mar,2015
2015-03-20,10H40,2200-2299,main,Robbery,bus station,1.0,19.0,20,Friday,Mar,2015
2015-03-20,10H40,3500-3599,main,Theft,other parking lot,1.0,23.0,20,Friday,Mar,2015
2015-03-20,10H40,2100-2199,main,Theft,"other, unknown, or not listed",1.0,11.0,20,Friday,Mar,2015
2015-03-20,10H40,1000-1099,berry,Theft,strip business center parking lot,1.0,16.0,20,Friday,Mar,2015
2015-03-21,10H40,4200-4299,caroline,Theft,grocery store or supermarket parking lot,1.0,11.0,21,Saturday,Mar,2015
2015-03-21,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,15.0,21,Saturday,Mar,2015
2015-03-21,10H40,1300-1399,hadley,Auto Theft,"road, street, or sidewalk",1.0,2.0,21,Saturday,Mar,2015
2015-03-21,10H40,UNK,san jacinto,Theft,none,1.0,21.0,21,Saturday,Mar,2015
2015-03-21,10H40,2300-2399,caroline,Theft,"road, street, or sidewalk",1.0,2.0,21,Saturday,Mar,2015
2015-03-21,10H40,1000-1099,berry,Theft,other parking lot,1.0,1.0,21,Saturday,Mar,2015
2015-03-21,10H40,1100-1199,mcgowen,Theft,sexually oriented business parking lot,1.0,11.0,21,Saturday,Mar,2015
2015-03-21,10H40,900-999,winbern,Theft,other parking lot,1.0,0.0,21,Saturday,Mar,2015
2015-03-22,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,10.0,22,Sunday,Mar,2015
2015-03-22,10H40,3800-3899,main,Theft,garage or carport,1.0,20.0,22,Sunday,Mar,2015
2015-03-22,10H40,3600-3699,chenevert,Theft,"road, street, or sidewalk",1.0,8.0,22,Sunday,Mar,2015
2015-03-23,10H40,4200-4299,san jacinto,Auto Theft,grocery store or supermarket parking lot,1.0,22.0,23,Monday,Mar,2015
2015-03-23,10H40,2400-2499,milam,Theft,apartment,1.0,19.0,23,Monday,Mar,2015
2015-03-23,10H40,4200-4299,main,Theft,department or discount store,1.0,10.0,23,Monday,Mar,2015
2015-03-23,10H40,3500-3599,main,Burglary,construction site,1.0,4.0,23,Monday,Mar,2015
2015-03-23,10H40,2400-2499,san jacinto,Theft,other parking lot,1.0,13.0,23,Monday,Mar,2015
2015-03-24,10H40,100-199,us 59,Auto Theft,"other, unknown, or not listed",1.0,15.0,24,Tuesday,Mar,2015
2015-03-24,10H40,2400-2499,main,Theft,residence or house,1.0,13.0,24,Tuesday,Mar,2015
2015-03-24,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,17.0,24,Tuesday,Mar,2015
2015-03-24,10H40,800-899,mcgowen,Theft,apartment parking lot,1.0,1.0,24,Tuesday,Mar,2015
2015-03-24,10H40,2100-2199,main,Robbery,service or gas station,1.0,4.0,24,Tuesday,Mar,2015
2015-03-24,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,16.0,24,Tuesday,Mar,2015
2015-03-26,10H40,900-999,holman,Theft,"road, street, or sidewalk",1.0,20.0,26,Thursday,Mar,2015
2015-03-26,10H40,800-899,hadley,Theft,apartment,1.0,16.0,26,Thursday,Mar,2015
2015-03-26,10H40,2100-2199,main,Theft,bus station,1.0,18.0,26,Thursday,Mar,2015
2015-03-26,10H40,700-799,hadley,Theft,"road, street, or sidewalk",1.0,0.0,26,Thursday,Mar,2015
2015-03-27,10H40,2200-2299,milam,Robbery,vacant grocery store or supermarket,1.0,11.0,27,Friday,Mar,2015
2015-03-27,10H40,2900-2999,jackson,Theft,driveway,1.0,10.0,27,Friday,Mar,2015
2015-03-27,10H40,3700-3799,almeda,Theft,restaurant or cafeteria parking lot,1.0,21.0,27,Friday,Mar,2015
2015-03-27,10H40,1300-1399,isabella,Burglary,vehicle/auto sales/lease/auto parts store,1.0,7.0,27,Friday,Mar,2015
2015-03-27,10H40,2600-2699,caroline,Theft,"road, street, or sidewalk",1.0,2.0,27,Friday,Mar,2015
2015-03-27,10H40,3700-3799,san jacinto,Theft,"road, street, or sidewalk",1.0,1.0,27,Friday,Mar,2015
2015-03-27,10H40,2900-2999,milam,Theft,restaurant or cafeteria parking lot,1.0,20.0,27,Friday,Mar,2015
2015-03-27,10H40,1400-1499,isabella,Theft,"road, street, or sidewalk",1.0,10.0,27,Friday,Mar,2015
2015-03-28,10H40,700-799,holman,Theft,"road, street, or sidewalk",1.0,12.0,28,Saturday,Mar,2015
2015-03-28,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,16.0,28,Saturday,Mar,2015
2015-03-28,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,11.0,28,Saturday,Mar,2015
2015-03-29,10H40,3800-3899,main,Theft,apartment parking lot,1.0,21.0,29,Sunday,Mar,2015
2015-03-29,10H40,2100-2199,main,Theft,bus station,1.0,20.0,29,Sunday,Mar,2015
2015-03-29,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,14.0,29,Sunday,Mar,2015
2015-03-30,10H40,3700-3799,fannin,Theft,"road, street, or sidewalk",1.0,16.0,30,Monday,Mar,2015
2015-03-30,10H40,4200-4299,san jacinto,Theft,grocery store or supermarket,1.0,19.0,30,Monday,Mar,2015
2015-03-30,10H40,3300-3399,chenevert,Theft,"road, street, or sidewalk",1.0,5.0,30,Monday,Mar,2015
2015-03-30,10H40,3200-3299,jackson,Burglary,residence or house,1.0,10.0,30,Monday,Mar,2015
2015-03-30,10H40,2500-2599,travis,Theft,apartment parking lot,1.0,7.0,30,Monday,Mar,2015
2015-03-30,10H40,2200-2299,fannin,Theft,convenience store parking lot,1.0,17.0,30,Monday,Mar,2015
2015-03-31,10H40,2100-2199,main,Robbery,bus station,1.0,2.0,31,Tuesday,Mar,2015
2015-03-31,10H40,1700-1799,elgin,Theft,other parking lot,1.0,8.0,31,Tuesday,Mar,2015
2015-03-31,10H40,UNK,travis,Theft,none,1.0,13.0,31,Tuesday,Mar,2015
2015-03-31,10H40,2400-2499,caroline,Theft,"road, street, or sidewalk",1.0,2.0,31,Tuesday,Mar,2015
2015-03-31,10H40,1700-1799,elgin,Burglary,residence or house,1.0,10.0,31,Tuesday,Mar,2015
2015-04-01,10H40,3000-3099,austin,Theft,driveway,1.0,7.0,1,Wednesday,Apr,2015
2015-04-01,10H40,1600-1699,francis,Burglary,residence or house,1.0,11.0,1,Wednesday,Apr,2015
2015-04-01,10H40,1800-1899,hadley,Burglary,driveway,1.0,21.0,1,Wednesday,Apr,2015
2015-04-01,10H40,1600-1699,mcgowen,Theft,"other, unknown, or not listed",1.0,13.0,1,Wednesday,Apr,2015
2015-04-02,10H40,4500-4599,travis,Aggravated Assault,apartment,1.0,20.0,2,Thursday,Apr,2015
2015-04-02,10H40,1800-1899,rosalie,Theft,residence or house,1.0,18.0,2,Thursday,Apr,2015
2015-04-03,10H40,2700-2799,la branch,Theft,residence or house,1.0,11.0,3,Friday,Apr,2015
2015-04-03,10H40,1300-1399,holman,Theft,vacant school or college/university,1.0,11.0,3,Friday,Apr,2015
2015-04-04,10H40,1100-1199,truxillo,Theft,"road, street, or sidewalk",1.0,1.0,4,Saturday,Apr,2015
2015-04-04,10H40,2500-2599,travis,Theft,"road, street, or sidewalk",1.0,5.0,4,Saturday,Apr,2015
2015-04-04,10H40,2500-2599,milam,Auto Theft,vehicle/auto sales/lease/auto parts store,1.0,10.0,4,Saturday,Apr,2015
2015-04-04,10H40,1800-1899,mcilhenny,Theft,driveway,1.0,7.0,4,Saturday,Apr,2015
2015-04-04,10H40,3700-3799,main,Theft,"road, street, or sidewalk",1.0,0.0,4,Saturday,Apr,2015
2015-04-04,10H40,1200-1299,tuam,Theft,bus stop,1.0,16.0,4,Saturday,Apr,2015
2015-04-05,10H40,2100-2199,fannin,Theft,"road, street, or sidewalk",1.0,20.0,5,Sunday,Apr,2015
2015-04-05,10H40,2300-2399,chenevert,Theft,"road, street, or sidewalk",1.0,7.0,5,Sunday,Apr,2015
2015-04-05,10H40,UNK,hadley,Theft,bar or night club,1.0,15.0,5,Sunday,Apr,2015
2015-04-05,10H40,2500-2599,travis,Theft,apartment parking lot,1.0,7.0,5,Sunday,Apr,2015
2015-04-05,10H40,1800-1899,hadley,Burglary,driveway,1.0,7.0,5,Sunday,Apr,2015
2015-04-05,10H40,1800-1899,mcilhenny,Burglary,garage or carport,1.0,7.0,5,Sunday,Apr,2015
2015-04-06,10H40,1400-1499,tuam,Theft,driveway,1.0,11.0,6,Monday,Apr,2015
2015-04-06,10H40,4200-4299,main,Theft,clothing store,1.0,13.0,6,Monday,Apr,2015
2015-04-06,10H40,4100-4199,fannin,Auto Theft,apartment parking lot,1.0,12.0,6,Monday,Apr,2015
2015-04-06,10H40,4500-4599,main,Theft,bus station,1.0,7.0,6,Monday,Apr,2015
2015-04-06,10H40,1100-1199,stuart,Aggravated Assault,"road, street, or sidewalk",1.0,22.0,6,Monday,Apr,2015
2015-04-07,10H40,2500-2599,jackson,Burglary,residence or house,1.0,7.0,7,Tuesday,Apr,2015
2015-04-07,10H40,2600-2699,travis,Theft,bar or night club parking lot,1.0,22.0,7,Tuesday,Apr,2015
2015-04-07,10H40,2500-2599,main,Theft,vehicle/auto sales/lease/auto parts store,1.0,12.0,7,Tuesday,Apr,2015
2015-04-07,10H40,1400-1499,tuam,Theft,"road, street, or sidewalk",1.0,14.0,7,Tuesday,Apr,2015
2015-04-07,10H40,2100-2199,chenevert,Auto Theft,apartment parking lot,1.0,11.0,7,Tuesday,Apr,2015
2015-04-07,10H40,1500-1599,anita,Burglary,none,1.0,19.0,7,Tuesday,Apr,2015
